window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
4530.1,4560.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1202,61,0,0,0,0
4530.1,4560.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,866,5,0,0,0,0
4530.1,4560.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,618,4,0,0,0,0
4530.1,4560.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,368,13,0,0,0,0
4530.1,4560.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1282,7,0,0,0,0
4530.1,4560.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1054,4,0,0,0,0
4530.1,4560.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1011,1,0,0,0,0
4530.1,4560.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,775,32,0,0,0,0
4530.1,4560.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,1569,4,0,0,0,0
4530.1,4560.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,696,1,0,0,0,0
4530.1,4560.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1464,1,0,0,0,0
4530.1,4560.1,source_1098,source,FW_E,,,0,66,7920.0,9654,,0,66,0,0
4530.1,4560.1,source_1099,source,FW_W,,,0,28,3360.0,5794,,0,28,0,0
4560.1,4590.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,84,0,0,0,0,0
4560.1,4590.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,2618,26,0,0,0,0
4560.1,4590.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,220,1,0,0,0,0
4560.1,4590.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,552,12,0,0,0,0
4560.1,4590.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,548,6,0,0,0,0
4560.1,4590.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,1215,56,0,0,0,0
4560.1,4590.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,871,8,0,0,0,0
4560.1,4590.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,620,6,0,0,0,0
4560.1,4590.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,368,3,0,0,0,0
4560.1,4590.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,1297,11,0,0,0,0
4560.1,4590.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1061,3,0,0,0,0
4560.1,4590.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1018,1,0,0,0,0
4560.1,4590.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,779,33,0,0,0,0
4560.1,4590.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1584,4,0,0,0,0
4560.1,4590.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,700,0,0,0,0,0
4560.1,4590.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1472,5,0,0,0,0
4560.1,4590.1,source_1098,source,FW_E,,,0,63,7560.0,9717,,0,63,0,0
4560.1,4590.1,source_1099,source,FW_W,,,0,43,5160.0,5837,,0,43,0,0
4590.1,4620.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,84,0,0,0,0,0
4590.1,4620.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,2635,22,0,0,0,0
4590.1,4620.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,220,3,0,0,0,0
4590.1,4620.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,553,13,0,0,0,0
4590.1,4620.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,552,4,0,0,0,0
4590.1,4620.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,1228,50,0,0,0,0
4590.1,4620.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,875,7,0,0,0,0
4590.1,4620.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,626,5,0,0,0,0
4590.1,4620.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,370,3,0,0,0,0
4590.1,4620.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,1313,13,0,0,0,0
4590.1,4620.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1067,2,0,0,0,0
4590.1,4620.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1027,3,0,0,0,0
4590.1,4620.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,786,31,0,0,0,0
4590.1,4620.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,1589,4,0,0,0,0
4590.1,4620.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,701,2,0,0,0,0
4590.1,4620.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,1473,0,0,0,0,0
4590.1,4620.1,source_1098,source,FW_E,,,0,68,8160.0,9785,,0,68,0,0
4590.1,4620.1,source_1099,source,FW_W,,,0,28,3360.0,5865,,0,28,0,0
4620.1,4650.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,84,5,0,0,0,0
4620.1,4650.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,2651,15,0,0,0,0
4620.1,4650.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,223,4,0,0,0,0
4620.1,4650.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,563,3,0,0,0,0
4620.1,4650.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,556,1,0,0,0,0
4620.1,4650.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1238,52,0,0,0,0
4620.1,4650.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,882,8,0,0,0,0
4620.1,4650.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,627,9,0,0,0,0
4620.1,4650.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,372,5,0,0,0,0
4620.1,4650.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,1329,15,0,0,0,0
4620.1,4650.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1074,5,0,0,0,0
4620.1,4650.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1034,3,0,0,0,0
4620.1,4650.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,793,29,0,0,0,0
4620.1,4650.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1601,5,0,0,0,0
4620.1,4650.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,709,4,0,0,0,0
4620.1,4650.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,1486,4,0,0,0,0
4620.1,4650.1,source_1098,source,FW_E,,,0,67,8040.0,9852,,0,67,0,0
4620.1,4650.1,source_1099,source,FW_W,,,0,40,4800.0,5905,,0,40,0,0
4650.1,4680.1,RM_C10480,ramp,FW_W,10480,,8,6,720.0,90,1,0,0,0,0
4650.1,4680.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,2661,14,0,0,0,0
4650.1,4680.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,224,6,0,0,0,0
4650.1,4680.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,565,8,0,0,0,0
4650.1,4680.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,557,0,0,0,0,0
4650.1,4680.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1246,58,0,0,0,0
4650.1,4680.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,890,3,0,0,0,0
4650.1,4680.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,634,2,0,0,0,0
4650.1,4680.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,375,7,0,0,0,0
4650.1,4680.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,1336,7,0,0,0,0
4650.1,4680.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,1085,4,0,0,0,0
4650.1,4680.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1040,2,0,0,0,0
4650.1,4680.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,798,28,0,0,0,0
4650.1,4680.1,OR_F_E_direct,offramp,FW_E,10682,11,,2,240.0,1603,0,0,0,0,0
4650.1,4680.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,713,0,0,0,0,0
4650.1,4680.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,1487,0,0,0,0,0
4650.1,4680.1,source_1098,source,FW_E,,,0,63,7560.0,9915,,0,63,0,0
4650.1,4680.1,source_1099,source,FW_W,,,0,40,4800.0,5945,,0,40,0,0
4680.1,4710.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,90,0,0,0,0,0
4680.1,4710.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,2673,11,0,0,0,0
4680.1,4710.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,228,0,0,0,0,0
4680.1,4710.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,566,14,0,0,0,0
4680.1,4710.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,557,2,0,0,0,0
4680.1,4710.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1256,55,0,0,0,0
4680.1,4710.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,894,3,0,0,0,0
4680.1,4710.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,636,3,0,0,0,0
4680.1,4710.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,375,0,0,0,0,0
4680.1,4710.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1346,5,0,0,0,0
4680.1,4710.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1092,1,0,0,0,0
4680.1,4710.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1049,3,0,0,0,0
4680.1,4710.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,806,32,0,0,0,0
4680.1,4710.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,1620,7,0,0,0,0
4680.1,4710.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,720,4,0,0,0,0
4680.1,4710.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1495,3,0,0,0,0
4680.1,4710.1,source_1098,source,FW_E,,,0,53,6360.0,9968,,0,53,0,0
4680.1,4710.1,source_1099,source,FW_W,,,0,28,3360.0,5973,,0,28,0,0
4710.1,4740.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,90,0,0,0,0,0
4710.1,4740.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,2680,11,0,0,0,0
4710.1,4740.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,228,1,0,0,0,0
4710.1,4740.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,569,16,0,0,0,0
4710.1,4740.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,557,6,0,0,0,0
4710.1,4740.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1264,55,0,0,0,0
4710.1,4740.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,897,4,0,0,0,0
4710.1,4740.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,636,6,0,0,0,0
4710.1,4740.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,377,1,0,0,0,0
4710.1,4740.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,1363,9,0,0,0,0
4710.1,4740.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1099,0,0,0,0,0
4710.1,4740.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1053,1,0,0,0,0
4710.1,4740.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,816,37,0,0,0,0
4710.1,4740.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1632,6,0,0,0,0
4710.1,4740.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,722,1,0,0,0,0
4710.1,4740.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1503,4,0,0,0,0
4710.1,4740.1,source_1098,source,FW_E,,,0,66,7920.0,10034,,0,66,0,0
4710.1,4740.1,source_1099,source,FW_W,,,0,31,3720.0,6004,,0,31,0,0
4740.1,4770.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,90,0,0,0,0,0
4740.1,4770.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,2689,10,0,0,0,0
4740.1,4770.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,229,3,0,0,0,0
4740.1,4770.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,571,14,0,0,0,0
4740.1,4770.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,563,3,0,0,0,0
4740.1,4770.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1276,52,0,0,0,0
4740.1,4770.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,901,0,0,0,0,0
4740.1,4770.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,641,8,0,0,0,0
4740.1,4770.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,378,2,0,0,0,0
4740.1,4770.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,1368,4,0,0,0,0
4740.1,4770.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1109,1,0,0,0,0
4740.1,4770.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1060,4,0,0,0,0
4740.1,4770.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,822,37,0,0,0,0
4740.1,4770.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,1637,2,0,0,0,0
4740.1,4770.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,728,4,0,0,0,0
4740.1,4770.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1512,2,0,0,0,0
4740.1,4770.1,source_1098,source,FW_E,,,0,60,7200.0,10094,,0,60,0,0
4740.1,4770.1,source_1099,source,FW_W,,,0,48,5760.0,6052,,0,48,0,0
4770.1,4800.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,90,5,0,0,0,0
4770.1,4800.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,2698,8,0,0,0,0
4770.1,4800.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,232,2,0,0,0,0
4770.1,4800.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,581,7,0,0,0,0
4770.1,4800.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,566,1,0,0,0,0
4770.1,4800.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1283,59,0,0,0,0
4770.1,4800.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,901,2,0,0,0,0
4770.1,4800.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,647,6,0,0,0,0
4770.1,4800.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,378,2,0,0,0,0
4770.1,4800.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1381,7,0,0,0,0
4770.1,4800.1,OR_D_W_signal,offramp,FW_W,10491,9,,2,240.0,1111,2,0,0,0,0
4770.1,4800.1,OR_D_W_direct,offramp,FW_W,10479,7,,12,1440.0,1072,5,0,0,0,0
4770.1,4800.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,823,36,0,0,0,0
4770.1,4800.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1648,2,0,0,0,0
4770.1,4800.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,733,2,0,0,0,0
4770.1,4800.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,1517,2,0,0,0,0
4770.1,4800.1,source_1098,source,FW_E,,,0,65,7800.0,10159,,0,65,0,0
4770.1,4800.1,source_1099,source,FW_W,,,0,34,4080.0,6086,,0,34,0,0
4800.1,4830.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,92,0,0,0,0,0
4800.1,4830.1,RM_C10482,ramp,FW_W,10482,,10,5,600.0,2703,8,0,0,0,0
4800.1,4830.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,234,5,0,0,0,0
4800.1,4830.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,585,4,0,0,0,0
4800.1,4830.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,567,6,0,0,0,0
4800.1,4830.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1293,57,0,0,0,0
4800.1,4830.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,905,2,0,0,0,0
4800.1,4830.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,651,9,0,0,0,0
4800.1,4830.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,379,3,0,0,0,0
4800.1,4830.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1393,2,0,0,0,0
4800.1,4830.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1117,5,0,0,0,0
4800.1,4830.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1078,1,0,0,0,0
4800.1,4830.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,829,40,0,0,0,0
4800.1,4830.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1660,7,0,0,0,0
4800.1,4830.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,737,2,0,0,0,0
4800.1,4830.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,1521,3,0,0,0,0
4800.1,4830.1,source_1098,source,FW_E,,,0,60,7200.0,10219,,0,60,0,0
4800.1,4830.1,source_1099,source,FW_W,,,0,29,3480.0,6115,,0,29,0,0
4830.1,4860.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,92,1,0,0,0,0
4830.1,4860.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,2710,11,0,0,0,0
4830.1,4860.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,236,6,0,0,0,0
4830.1,4860.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,585,6,0,0,0,0
4830.1,4860.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,568,7,0,0,0,0
4830.1,4860.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1305,56,0,0,0,0
4830.1,4860.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,907,5,0,0,0,0
4830.1,4860.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,657,5,0,0,0,0
4830.1,4860.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,379,0,0,0,0,0
4830.1,4860.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,1407,6,0,0,0,0
4830.1,4860.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1122,4,0,0,0,0
4830.1,4860.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1083,1,0,0,0,0
4830.1,4860.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,834,38,0,0,0,0
4830.1,4860.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,1674,8,0,0,0,0
4830.1,4860.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,742,4,0,0,0,0
4830.1,4860.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1528,0,0,0,0,0
4830.1,4860.1,source_1098,source,FW_E,,,0,60,7200.0,10279,,0,60,0,0
4830.1,4860.1,source_1099,source,FW_W,,,0,51,6120.0,6166,,0,51,0,0
4860.1,4890.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,92,0,0,0,0,0
4860.1,4890.1,RM_C10482,ramp,FW_W,10482,,10,5,600.0,2715,14,0,0,0,0
4860.1,4890.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,241,0,0,0,0,0
4860.1,4890.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,589,5,0,0,0,0
4860.1,4890.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,575,2,0,0,0,0
4860.1,4890.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1314,53,0,0,0,0
4860.1,4890.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,915,0,0,0,0,0
4860.1,4890.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,660,4,0,0,0,0
4860.1,4890.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,380,1,0,0,0,0
4860.1,4890.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,1423,5,0,0,0,0
4860.1,4890.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1126,3,0,0,0,0
4860.1,4890.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1091,5,0,0,0,0
4860.1,4890.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,837,38,0,0,0,0
4860.1,4890.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1681,1,0,0,0,0
4860.1,4890.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,750,1,0,0,0,0
4860.1,4890.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1534,1,0,0,0,0
4860.1,4890.1,source_1098,source,FW_E,,,0,63,7560.0,10342,,0,63,0,0
4860.1,4890.1,source_1099,source,FW_W,,,0,26,3120.0,6192,,0,26,0,0
4890.1,4920.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,92,1,0,0,0,0
4890.1,4920.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,2727,13,0,0,0,0
4890.1,4920.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,241,4,0,0,0,0
4890.1,4920.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,591,4,0,0,0,0
4890.1,4920.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,577,1,0,0,0,0
4890.1,4920.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1324,52,0,0,0,0
4890.1,4920.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,915,6,0,0,0,0
4890.1,4920.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,663,7,0,0,0,0
4890.1,4920.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,385,5,0,0,0,0
4890.1,4920.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1433,5,0,0,0,0
4890.1,4920.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1130,3,0,0,0,0
4890.1,4920.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1099,5,0,0,0,0
4890.1,4920.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,842,41,0,0,0,0
4890.1,4920.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1692,6,0,0,0,0
4890.1,4920.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,752,0,0,0,0,0
4890.1,4920.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1540,0,0,0,0,0
4890.1,4920.1,source_1098,source,FW_E,,,0,63,7560.0,10405,,0,63,0,0
4890.1,4920.1,source_1099,source,FW_W,,,0,35,4200.0,6227,,0,35,0,0
4920.1,4950.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,93,2,0,0,0,0
4920.1,4950.1,RM_C10482,ramp,FW_W,10482,,10,2,240.0,2729,25,0,0,0,0
4920.1,4950.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,243,8,0,0,0,0
4920.1,4950.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,591,8,0,0,0,0
4920.1,4950.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,578,0,0,0,0,0
4920.1,4950.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1332,55,0,0,0,0
4920.1,4950.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,923,5,0,0,0,0
4920.1,4950.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,670,7,0,0,0,0
4920.1,4950.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,387,7,0,0,0,0
4920.1,4950.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,1442,3,0,0,0,0
4920.1,4950.1,OR_D_W_signal,offramp,FW_W,10491,9,,2,240.0,1132,2,0,0,0,0
4920.1,4950.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1107,6,0,0,0,0
4920.1,4950.1,OR_F_E_signal,offramp,FW_E,10643,9,,0,0.0,842,40,0,0,0,0
4920.1,4950.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,1705,5,0,0,0,0
4920.1,4950.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,758,3,0,0,0,0
4920.1,4950.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,1551,3,0,0,0,0
4920.1,4950.1,source_1098,source,FW_E,,,0,71,8520.0,10476,,0,71,0,0
4920.1,4950.1,source_1099,source,FW_W,,,0,22,2640.0,6249,,0,22,0,0
4950.1,4980.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,94,1,0,0,0,0
4950.1,4980.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,2750,12,0,0,0,0
4950.1,4980.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,247,1,0,0,0,0
4950.1,4980.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,595,5,0,0,0,0
4950.1,4980.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,578,5,0,0,0,0
4950.1,4980.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1338,61,0,0,0,0
4950.1,4980.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,928,8,0,0,0,0
4950.1,4980.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,674,7,0,0,0,0
4950.1,4980.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,388,8,0,0,0,0
4950.1,4980.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1455,8,0,0,0,0
4950.1,4980.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1139,2,0,0,0,0
4950.1,4980.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,1117,3,0,0,0,0
4950.1,4980.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,851,44,0,0,0,0
4950.1,4980.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,1710,0,0,0,0,0
4950.1,4980.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,764,1,0,0,0,0
4950.1,4980.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1561,6,0,0,0,0
4950.1,4980.1,source_1098,source,FW_E,,,0,68,8160.0,10544,,0,68,0,0
4950.1,4980.1,source_1099,source,FW_W,,,0,37,4440.0,6286,,0,37,0,0
4980.1,5010.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,94,0,0,0,0,0
4980.1,5010.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,2759,9,0,0,0,0
4980.1,5010.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,250,1,0,0,0,0
4980.1,5010.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,595,5,0,0,0,0
4980.1,5010.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,578,9,0,0,0,0
