time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
3030.1,FW_W,2,70,42.73102901463033,26.952285714285726,9,True,exact_FZP_frame
3030.1,FW_W,3,22,13.42975197602667,57.88,0,True,exact_FZP_frame
3030.1,FW_W,4,49,29.911720310241222,55.94387755102042,0,True,exact_FZP_frame
3030.1,FW_W,5,26,15.871525062576987,87.6973076923077,0,True,exact_FZP_frame
3030.1,FW_W,6,8,21.39391402390102,26.048750000000002,0,True,exact_FZP_frame
3030.1,FW_W,7,3,8.022717758962854,40.019999999999996,0,False,exact_FZP_frame
3030.1,FW_W,8,2,5.912672024484605,85.535,0,False,exact_FZP_frame
3030.1,FW_W,9,3,5.4345751400677695,107.02,0,False,exact_FZP_frame
3030.1,FW_W,10,6,9.05414247857295,102.94,0,True,exact_FZP_frame
3030.1,FW_W,11,15,22.635356196432316,62.973333333333336,0,True,exact_FZP_frame
3030.1,FW_W,12,13,19.61730870357473,90.84076923076924,0,True,exact_FZP_frame
3030.1,FW_W,13,32,16.09625329524077,102.54562499999999,0,True,exact_FZP_frame
3030.1,FW_W,14,24,12.0721899714306,102.83208333333333,0,True,exact_FZP_frame
3030.1,FW_W,15,16,8.048126647620386,113.81250000000001,0,True,exact_FZP_frame
3030.1,FW_W,16,1,2.2150896158027074,110.92,0,False,exact_FZP_frame
3030.1,FW_W,17,2,4.430179231605415,124.35,0,False,exact_FZP_frame
3030.1,FW_W,18,5,7.933994837135903,110.952,0,True,exact_FZP_frame
3030.1,FW_W,19,3,6.594236663709894,113.02999999999999,0,False,exact_FZP_frame
3030.1,FW_W,20,5,2.5150395773813705,112.58800000000001,0,True,exact_FZP_frame
3030.1,FW_W,21,3,4.527071239286475,120.65666666666668,0,False,exact_FZP_frame
3030.1,FW_W,22,5,7.5451187321440845,115.328,0,True,exact_FZP_frame
3030.1,FW_W,23,5,7.545118732144126,119.806,0,True,exact_FZP_frame
3030.1,FW_W,24,16,8.0481266476204,113.20062499999999,0,True,exact_FZP_frame
3030.1,FW_W,25,26,13.07820580238315,116.78500000000001,0,True,exact_FZP_frame
3030.1,FW_W,26,11,5.533087070239006,115.8309090909091,0,True,exact_FZP_frame
3030.1,FW_W,27,13,6.539102901191575,122.58076923076925,0,True,exact_FZP_frame
3030.1,FW_W,28,13,6.539102901191575,117.65307692307692,0,True,exact_FZP_frame
3030.1,FW_W,29,20,10.0601583095255,117.88100000000001,0,True,exact_FZP_frame
3030.1,FW_W,30,20,10.060158309525464,115.91399999999999,0,True,exact_FZP_frame
3060.1,FW_E,0,85,40.37713781415058,49.74976470588237,0,True,exact_FZP_frame
3060.1,FW_E,1,42,19.95105633169793,96.15452380952382,0,True,exact_FZP_frame
3060.1,FW_E,2,37,17.575930577924368,102.12702702702704,0,True,exact_FZP_frame
3060.1,FW_E,3,45,21.37613178396207,105.61333333333332,0,True,exact_FZP_frame
3060.1,FW_E,4,35,16.625880276414943,108.30257142857144,0,True,exact_FZP_frame
3060.1,FW_E,5,44,20.901106633207355,110.61113636363635,0,True,exact_FZP_frame
3060.1,FW_E,6,38,18.05095572867908,105.83026315789475,0,True,exact_FZP_frame
3060.1,FW_E,7,36,17.100905427169657,106.63916666666667,0,True,exact_FZP_frame
3060.1,FW_E,8,6,19.72914363237585,115.58333333333333,0,True,exact_FZP_frame
3060.1,FW_E,9,18,17.56400369302077,100.34944444444446,0,True,exact_FZP_frame
3060.1,FW_E,10,28,36.07272241779208,19.37714285714286,7,True,exact_FZP_frame
3060.1,FW_E,11,29,45.94302349747918,28.558275862068967,4,True,exact_FZP_frame
3060.1,FW_E,12,35,47.49191556015193,35.80114285714286,0,True,exact_FZP_frame
3060.1,FW_E,13,18,24.42441371664968,73.6,0,True,exact_FZP_frame
3060.1,FW_E,14,41,19.47603118094322,90.49512195121949,0,True,exact_FZP_frame
3060.1,FW_E,15,25,11.875628768867816,111.62800000000001,0,True,exact_FZP_frame
3060.1,FW_E,16,12,17.100905427169657,93.88916666666665,0,True,exact_FZP_frame
3060.1,FW_E,17,16,22.801207236226208,105.32374999999998,0,True,exact_FZP_frame
3060.1,FW_E,18,14,19.95105633169793,100.51357142857144,0,True,exact_FZP_frame
3060.1,FW_E,19,18,30.004778258444425,93.18333333333334,0,True,exact_FZP_frame
3060.1,FW_E,20,18,30.004778258444425,88.23944444444444,0,True,exact_FZP_frame
3060.1,FW_E,21,11,39.49050429800353,66.74909090909091,0,True,exact_FZP_frame
3060.1,FW_E,22,19,38.55631949491218,59.21736842105264,0,True,exact_FZP_frame
3060.1,FW_E,23,11,22.32207970758086,85.44181818181818,0,True,exact_FZP_frame
3060.1,FW_E,24,14,28.40991962783003,89.01142857142857,0,True,exact_FZP_frame
3060.1,FW_E,25,38,25.704212996608167,98.15657894736844,0,True,exact_FZP_frame
3060.1,FW_E,26,37,25.027786338802642,103.79540540540539,0,True,exact_FZP_frame
3060.1,FW_E,27,29,19.61637307635883,105.82655172413794,0,True,exact_FZP_frame
3060.1,FW_E,28,37,25.027786338802642,104.74432432432435,0,True,exact_FZP_frame
3060.1,FW_E,29,11,7.440693235860273,109.66090909090909,0,True,exact_FZP_frame
3060.1,FW_E,30,24,16.234239787331443,110.395,0,True,exact_FZP_frame
3060.1,FW_W,0,116,70.81141950995882,19.707155172413792,21,True,exact_FZP_frame
3060.1,FW_W,1,78,47.614575187730935,32.76243589743589,8,True,exact_FZP_frame
3060.1,FW_W,2,55,33.57437994006669,36.33200000000001,1,True,exact_FZP_frame
3060.1,FW_W,3,42,25.638617408778188,58.7047619047619,0,True,exact_FZP_frame
3060.1,FW_W,4,32,19.53418469240243,65.72749999999999,0,True,exact_FZP_frame
3060.1,FW_W,5,36,21.97595777895275,58.79722222222222,0,True,exact_FZP_frame
3060.1,FW_W,6,6,16.045435517925764,50.10166666666667,0,True,exact_FZP_frame
3060.1,FW_W,7,6,16.045435517925707,98.21166666666666,0,True,exact_FZP_frame
3060.1,FW_W,8,7,20.69435208569612,104.61857142857143,0,True,exact_FZP_frame
3060.1,FW_W,9,3,5.4345751400677695,114.22333333333334,0,False,exact_FZP_frame
3060.1,FW_W,10,5,7.545118732144126,110.676,0,True,exact_FZP_frame
3060.1,FW_W,11,7,10.563166225001746,92.31285714285715,0,True,exact_FZP_frame
3060.1,FW_W,12,4,6.036094985715301,110.81750000000001,0,False,exact_FZP_frame
3060.1,FW_W,13,24,12.072189971430578,90.37208333333332,0,True,exact_FZP_frame
3060.1,FW_W,14,32,16.0962532952408,112.70562500000001,0,True,exact_FZP_frame
3060.1,FW_W,15,28,14.084221633335675,112.7207142857143,0,True,exact_FZP_frame
3060.1,FW_W,16,5,11.075448079013535,112.38399999999999,0,True,exact_FZP_frame
3060.1,FW_W,17,6,13.290537694816242,109.18333333333334,0,True,exact_FZP_frame
3060.1,FW_W,18,6,9.520793804563084,100.64999999999999,0,True,exact_FZP_frame
3060.1,FW_W,19,1,2.198078887903298,114.07,0,False,exact_FZP_frame
3060.1,FW_W,20,14,7.0421108166678374,116.29714285714287,0,True,exact_FZP_frame
3060.1,FW_W,21,1,1.5090237464288252,89.85,0,False,exact_FZP_frame
3060.1,FW_W,22,2,3.018047492857634,118.69,0,False,exact_FZP_frame
3060.1,FW_W,23,4,6.036094985715301,120.2875,0,False,exact_FZP_frame
3060.1,FW_W,24,5,2.515039577381375,124.252,0,True,exact_FZP_frame
3060.1,FW_W,25,14,7.04211081666785,119.97857142857143,0,True,exact_FZP_frame
3060.1,FW_W,26,18,9.054142478572919,113.46999999999998,0,True,exact_FZP_frame
3060.1,FW_W,27,24,12.0721899714306,116.34166666666668,0,True,exact_FZP_frame
3060.1,FW_W,28,12,6.0360949857153,112.20250000000003,0,True,exact_FZP_frame
3060.1,FW_W,29,12,6.0360949857153,122.84749999999998,0,True,exact_FZP_frame
3060.1,FW_W,30,13,6.539102901191552,113.21153846153847,0,True,exact_FZP_frame
3090.1,FW_E,0,74,35.151861155848735,55.87405405405407,0,True,exact_FZP_frame
3090.1,FW_E,1,46,21.851156934716784,95.84782608695654,0,True,exact_FZP_frame
3090.1,FW_E,2,38,18.05095572867908,107.92578947368422,0,True,exact_FZP_frame
3090.1,FW_E,3,48,22.801207236226208,110.30749999999996,0,True,exact_FZP_frame
3090.1,FW_E,4,28,13.300704221131955,104.57285714285715,0,True,exact_FZP_frame
3090.1,FW_E,5,40,19.001006030188506,98.82775,0,True,exact_FZP_frame
3090.1,FW_E,6,45,21.37613178396207,102.28977777777777,0,True,exact_FZP_frame
3090.1,FW_E,7,45,21.37613178396207,102.12422222222223,0,True,exact_FZP_frame
3090.1,FW_E,8,5,16.440953026979876,109.77000000000001,0,True,exact_FZP_frame
3090.1,FW_E,9,18,17.56400369302077,65.93,0,True,exact_FZP_frame
3090.1,FW_E,10,27,34.78441090287094,71.30407407407407,0,True,exact_FZP_frame
3090.1,FW_E,11,24,38.02181254963794,31.84708333333333,2,True,exact_FZP_frame
3090.1,FW_E,12,35,47.49191556015193,37.235714285714295,1,True,exact_FZP_frame
3090.1,FW_E,13,25,33.92279682868011,60.485600000000005,0,True,exact_FZP_frame
3090.1,FW_E,14,28,13.300704221131955,99.15142857142857,0,True,exact_FZP_frame
3090.1,FW_E,15,50,23.751257537735633,95.2894,0,True,exact_FZP_frame
3090.1,FW_E,16,13,18.525980879433792,101.31923076923076,0,True,exact_FZP_frame
3090.1,FW_E,17,3,4.275226356792414,111.36666666666667,0,False,exact_FZP_frame
3090.1,FW_E,18,9,12.825679070377241,110.23333333333333,0,True,exact_FZP_frame
3090.1,FW_E,19,7,11.668524878283943,109.78142857142858,0,True,exact_FZP_frame
3090.1,FW_E,20,20,33.338642509382694,69.898,0,True,exact_FZP_frame
3090.1,FW_E,21,18,64.62082521491487,38.69444444444445,2,True,exact_FZP_frame
3090.1,FW_E,22,18,36.52703952149575,62.68666666666666,0,True,exact_FZP_frame
3090.1,FW_E,23,19,38.556319494912394,59.22947368421052,0,True,exact_FZP_frame
3090.1,FW_E,24,14,28.40991962783003,82.14785714285715,0,True,exact_FZP_frame
3090.1,FW_E,25,40,27.05706631221912,86.16749999999999,0,True,exact_FZP_frame
3090.1,FW_E,26,31,20.96922639196978,107.98999999999998,0,True,exact_FZP_frame
3090.1,FW_E,27,35,23.674933023191688,110.15000000000002,0,True,exact_FZP_frame
3090.1,FW_E,28,31,20.96922639196978,113.05709677419354,0,True,exact_FZP_frame
3090.1,FW_E,29,36,24.35135968099726,105.15916666666664,0,True,exact_FZP_frame
3090.1,FW_E,30,30,20.292799734164305,103.79033333333335,0,True,exact_FZP_frame
3090.1,FW_W,0,115,70.20097623832125,19.938695652173916,21,True,exact_FZP_frame
3090.1,FW_W,1,90,54.939894447381846,26.614111111111114,9,True,exact_FZP_frame
3090.1,FW_W,2,56,34.18482321170426,49.864999999999995,0,True,exact_FZP_frame
3090.1,FW_W,3,43,26.249060680415766,51.843023255813954,6,True,exact_FZP_frame
3090.1,FW_W,4,40,24.417730865503035,76.65124999999999,0,True,exact_FZP_frame
3090.1,FW_W,5,32,19.534184692402444,38.77218750000001,0,True,exact_FZP_frame
3090.1,FW_W,6,8,21.39391402390102,86.61874999999999,0,True,exact_FZP_frame
3090.1,FW_W,7,6,16.045435517925707,79.69666666666667,0,True,exact_FZP_frame
3090.1,FW_W,8,4,11.82534404896921,66.5475,0,False,exact_FZP_frame
3090.1,FW_W,9,5,9.057625233446283,91.72800000000001,0,True,exact_FZP_frame
3090.1,FW_W,10,4,6.036094985715301,86.0575,0,False,exact_FZP_frame
3090.1,FW_W,11,7,10.563166225001746,101.31142857142856,0,True,exact_FZP_frame
3090.1,FW_W,12,9,13.581213717859427,96.94555555555556,0,True,exact_FZP_frame
3090.1,FW_W,13,29,14.58722954881195,106.61655172413795,0,True,exact_FZP_frame
3090.1,FW_W,14,18,9.05414247857295,107.04555555555557,0,True,exact_FZP_frame
3090.1,FW_W,15,25,12.575197886906853,110.6948,0,True,exact_FZP_frame
3090.1,FW_W,16,4,8.86035846321083,117.83749999999999,0,False,exact_FZP_frame
3090.1,FW_W,17,3,6.645268847408121,118.01,0,False,exact_FZP_frame
3090.1,FW_W,18,12,19.041587609126168,112.135,0,True,exact_FZP_frame
3090.1,FW_W,19,8,17.584631103226386,116.51750000000001,0,True,exact_FZP_frame
3090.1,FW_W,20,21,10.563166225001757,112.7257142857143,0,True,exact_FZP_frame
3090.1,FW_W,21,7,10.563166225001776,112.47285714285714,0,True,exact_FZP_frame
3090.1,FW_W,22,3,4.5270712392864505,118.08666666666666,0,False,exact_FZP_frame
3090.1,FW_W,23,4,6.036094985715301,117.16749999999999,0,False,exact_FZP_frame
3090.1,FW_W,24,20,10.0601583095255,115.70500000000001,0,True,exact_FZP_frame
3090.1,FW_W,25,7,3.521055408333925,117.49714285714286,0,True,exact_FZP_frame
3090.1,FW_W,26,7,3.5210554083339125,125.33285714285715,0,True,exact_FZP_frame
3090.1,FW_W,27,13,6.539102901191575,117.08538461538463,0,True,exact_FZP_frame
3090.1,FW_W,28,20,10.0601583095255,115.78250000000003,0,True,exact_FZP_frame
3090.1,FW_W,29,23,11.569182055954325,116.23826086956524,0,True,exact_FZP_frame
3090.1,FW_W,30,11,5.533087070239006,114.6718181818182,0,True,exact_FZP_frame
3120.1,FW_E,0,77,36.576936608112874,49.82662337662338,0,True,exact_FZP_frame
3120.1,FW_E,1,32,15.200804824150804,103.1571875,0,True,exact_FZP_frame
3120.1,FW_E,2,46,21.851156934716784,109.10847826086957,0,True,exact_FZP_frame
3120.1,FW_E,3,40,19.001006030188506,107.4355,0,True,exact_FZP_frame
3120.1,FW_E,4,38,18.05095572867908,111.44815789473687,0,True,exact_FZP_frame
3120.1,FW_E,5,42,19.95105633169793,115.18738095238093,0,True,exact_FZP_frame
3120.1,FW_E,6,51,24.226282688490347,96.39901960784316,0,True,exact_FZP_frame
3120.1,FW_E,7,25,11.875628768867816,111.86439999999997,0,True,exact_FZP_frame
3120.1,FW_E,8,7,23.017334237771824,101.82000000000001,0,True,exact_FZP_frame
3120.1,FW_E,9,29,28.297561505422355,81.96413793103449,0,True,exact_FZP_frame
3120.1,FW_E,10,33,42.51427999239781,60.234545454545454,0,True,exact_FZP_frame
3120.1,FW_E,11,22,34.85332817050145,43.84090909090909,3,True,exact_FZP_frame
3120.1,FW_E,12,27,36.636620574974344,41.234074074074066,1,True,exact_FZP_frame
3120.1,FW_E,13,21,28.495149336091295,62.104285714285716,0,True,exact_FZP_frame
3120.1,FW_E,14,56,26.60140844226391,82.21660714285714,0,True,exact_FZP_frame
3120.1,FW_E,15,25,11.875628768867816,105.764,0,True,exact_FZP_frame
3120.1,FW_E,16,10,14.25075452264138,111.152,0,True,exact_FZP_frame
3120.1,FW_E,17,13,18.525980879433792,111.96076923076924,0,True,exact_FZP_frame
3120.1,FW_E,18,15,21.37613178396207,107.07333333333331,0,True,exact_FZP_frame
3120.1,FW_E,19,15,25.00398188203702,108.45,0,True,exact_FZP_frame
3120.1,FW_E,20,14,23.337049756567886,110.77785714285712,0,True,exact_FZP_frame
3120.1,FW_E,21,11,39.49050429800353,87.25545454545455,0,True,exact_FZP_frame
3120.1,FW_E,22,15,30.439199601246457,77.04266666666666,0,True,exact_FZP_frame
3120.1,FW_E,23,12,24.3513596809973,80.39416666666666,0,True,exact_FZP_frame
3120.1,FW_E,24,24,48.70271936199433,57.98125000000001,0,True,exact_FZP_frame
3120.1,FW_E,25,37,25.027786338802688,89.82918918918921,0,True,exact_FZP_frame
3120.1,FW_E,26,41,27.73349297002455,97.77536585365854,0,True,exact_FZP_frame
3120.1,FW_E,27,20,13.528533156109537,103.3715,0,True,exact_FZP_frame
3120.1,FW_E,28,31,20.96922639196978,114.0209677419355,0,True,exact_FZP_frame
3120.1,FW_E,29,36,24.35135968099726,109.07249999999999,0,True,exact_FZP_frame
3120.1,FW_E,30,38,25.70421299660812,103.95947368421054,0,True,exact_FZP_frame
3120.1,FW_W,0,113,68.9800896950461,21.29787610619468,20,True,exact_FZP_frame
3120.1,FW_W,1,87,53.10856463246912,17.389195402298846,9,True,exact_FZP_frame
3120.1,FW_W,2,46,28.080390495328505,61.08847826086957,0,True,exact_FZP_frame
3120.1,FW_W,3,54,32.9639366684291,49.06444444444445,0,True,exact_FZP_frame
3120.1,FW_W,4,31,18.923741420764852,68.90645161290324,0,True,exact_FZP_frame
3120.1,FW_W,5,45,27.469947223690937,53.610000000000014,0,True,exact_FZP_frame
3120.1,FW_W,6,4,10.69695701195051,90.55,0,False,exact_FZP_frame
3120.1,FW_W,7,10,26.742392529876177,107.34400000000001,0,True,exact_FZP_frame
3120.1,FW_W,8,3,8.869008036726909,117.22333333333334,0,False,exact_FZP_frame
3120.1,FW_W,9,3,5.4345751400677695,79.54333333333334,0,False,exact_FZP_frame
3120.1,FW_W,10,6,9.05414247857295,71.51,0,True,exact_FZP_frame
3120.1,FW_W,11,9,13.581213717859388,68.19444444444444,0,True,exact_FZP_frame
3120.1,FW_W,12,14,21.126332450003552,88.06928571428571,0,True,exact_FZP_frame
3120.1,FW_W,13,21,10.563166225001757,103.17285714285713,0,True,exact_FZP_frame
3120.1,FW_W,14,20,10.0601583095255,110.06049999999998,0,True,exact_FZP_frame
3120.1,FW_W,15,23,11.569182055954304,111.02913043478262,0,True,exact_FZP_frame
3120.1,FW_W,16,6,13.290537694816242,111.23166666666667,0,True,exact_FZP_frame
3120.1,FW_W,17,1,2.2150896158027074,113.53,0,False,exact_FZP_frame
3120.1,FW_W,18,1,1.5867989674271805,111.03,0,False,exact_FZP_frame
3120.1,FW_W,19,2,4.396157775806596,122.465,0,False,exact_FZP_frame
3120.1,FW_W,20,11,5.533087070239016,118.10909090909091,0,True,exact_FZP_frame
3120.1,FW_W,21,4,6.036094985715301,109.01249999999999,0,False,exact_FZP_frame
3120.1,FW_W,22,12,18.108284957145802,115.40416666666665,0,True,exact_FZP_frame
3120.1,FW_W,23,12,18.1082849571459,116.20166666666665,0,True,exact_FZP_frame
3120.1,FW_W,24,19,9.557150394049225,112.3026315789474,0,True,exact_FZP_frame
3120.1,FW_W,25,17,8.551134563096676,118.12705882352941,0,True,exact_FZP_frame
3120.1,FW_W,26,16,8.048126647620371,117.713125,0,True,exact_FZP_frame
3120.1,FW_W,27,8,4.0240633238102,119.08,0,True,exact_FZP_frame
3120.1,FW_W,28,6,3.01804749285765,121.51333333333334,0,True,exact_FZP_frame
3120.1,FW_W,29,16,8.0481266476204,116.62562499999999,0,True,exact_FZP_frame
3120.1,FW_W,30,18,9.054142478572919,114.51777777777778,0,True,exact_FZP_frame
3150.1,FW_E,0,75,35.62688630660345,54.98506666666667,0,True,exact_FZP_frame
3150.1,FW_E,1,47,22.326182085471494,91.76127659574468,0,True,exact_FZP_frame
3150.1,FW_E,2,28,13.300704221131955,108.29607142857141,0,True,exact_FZP_frame
3150.1,FW_E,3,30,14.25075452264138,106.89300000000003,0,True,exact_FZP_frame
3150.1,FW_E,4,51,24.226282688490347,105.35803921568629,0,True,exact_FZP_frame
3150.1,FW_E,5,33,15.675829974905518,110.96636363636364,0,True,exact_FZP_frame
3150.1,FW_E,6,39,18.525980879433792,112.784358974359,0,True,exact_FZP_frame
3150.1,FW_E,7,53,25.17633298999977,100.62207547169812,0,True,exact_FZP_frame
3150.1,FW_E,8,8,26.3055248431678,95.11499999999998,0,True,exact_FZP_frame
3150.1,FW_E,9,23,22.44289360774876,98.62739130434782,0,True,exact_FZP_frame
3150.1,FW_E,10,25,32.20778787302864,21.1896,3,True,exact_FZP_frame
3150.1,FW_E,11,25,39.60605473920619,41.1572,0,True,exact_FZP_frame
3150.1,FW_E,12,25,33.92279682867995,32.3836,2,True,exact_FZP_frame
3150.1,FW_E,13,19,25.781325589796886,74.85315789473684,0,True,exact_FZP_frame
3150.1,FW_E,14,45,21.37613178396207,91.24955555555553,0,True,exact_FZP_frame
3150.1,FW_E,15,48,22.801207236226208,96.76416666666667,0,True,exact_FZP_frame
3150.1,FW_E,16,12,17.100905427169657,105.25666666666666,0,True,exact_FZP_frame
3150.1,FW_E,17,12,17.100905427169657,117.59750000000001,0,True,exact_FZP_frame
3150.1,FW_E,18,13,18.525980879433792,112.54692307692306,0,True,exact_FZP_frame
3150.1,FW_E,19,5,8.334660627345674,114.88999999999999,0,True,exact_FZP_frame
3150.1,FW_E,20,8,13.335457003753078,118.93499999999999,0,True,exact_FZP_frame
3150.1,FW_E,21,6,21.540275071638288,107.13333333333333,0,True,exact_FZP_frame
3150.1,FW_E,22,13,26.380639654413596,81.60769230769232,0,True,exact_FZP_frame
3150.1,FW_E,23,27,54.790559282243926,48.73925925925925,0,True,exact_FZP_frame
3150.1,FW_E,24,20,40.58559946832861,63.068,0,True,exact_FZP_frame
3150.1,FW_E,25,40,27.05706631221912,85.361,0,True,exact_FZP_frame
3150.1,FW_E,26,42,28.40991962783003,98.07690476190477,0,True,exact_FZP_frame
3150.1,FW_E,27,29,19.61637307635883,107.80620689655174,0,True,exact_FZP_frame
3150.1,FW_E,28,41,27.73349297002455,104.69390243902437,0,True,exact_FZP_frame
3150.1,FW_E,29,12,8.117119893665752,112.7325,0,True,exact_FZP_frame
3150.1,FW_E,30,35,23.674933023191688,111.08657142857143,0,True,exact_FZP_frame
3150.1,FW_W,0,114,69.59053296668367,23.516578947368433,12,True,exact_FZP_frame
3150.1,FW_W,1,84,51.27723481755639,26.08178571428572,8,True,exact_FZP_frame
3150.1,FW_W,2,45,27.469947223690927,48.029111111111106,3,True,exact_FZP_frame
3150.1,FW_W,3,37,22.586401050590307,50.903243243243246,1,True,exact_FZP_frame
3150.1,FW_W,4,52,31.74305012515395,53.95057692307692,0,True,exact_FZP_frame
3150.1,FW_W,5,32,19.534184692402444,66.58968749999998,0,True,exact_FZP_frame
3150.1,FW_W,6,10,26.74239252987627,86.496,0,True,exact_FZP_frame
3150.1,FW_W,7,9,24.06815327688856,99.57555555555557,0,True,exact_FZP_frame
3150.1,FW_W,8,5,14.781680061211514,99.894,0,True,exact_FZP_frame
3150.1,FW_W,9,8,14.49220037351405,100.13749999999999,0,True,exact_FZP_frame
3150.1,FW_W,10,0,0.0,,0,False,exact_FZP_frame
3150.1,FW_W,11,3,4.527071239286463,119.01333333333332,0,False,exact_FZP_frame
3150.1,FW_W,12,4,6.036094985715301,98.9975,0,False,exact_FZP_frame
3150.1,FW_W,13,28,14.084221633335675,113.47464285714285,0,True,exact_FZP_frame
3150.1,FW_W,14,26,13.07820580238315,109.47730769230772,0,True,exact_FZP_frame
3150.1,FW_W,15,20,10.060158309525482,111.09150000000002,0,True,exact_FZP_frame
3150.1,FW_W,16,2,4.430179231605415,113.845,0,False,exact_FZP_frame
3150.1,FW_W,17,1,2.2150896158027074,123.66,0,False,exact_FZP_frame
3150.1,FW_W,18,13,20.628386576553346,101.39692307692306,0,True,exact_FZP_frame
3150.1,FW_W,19,6,13.188473327419787,105.18833333333333,0,True,exact_FZP_frame
3150.1,FW_W,20,15,7.545118732144112,113.02799999999999,0,True,exact_FZP_frame
3150.1,FW_W,21,5,7.545118732144126,114.936,0,True,exact_FZP_frame
3150.1,FW_W,22,0,0.0,,0,False,exact_FZP_frame
