window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
3150.1,3180.1,source_1099,source,FW_W,,,0,47,5640.0,4163,,0,47,0,0
3180.1,3210.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,45,0,0,0,0,0
3180.1,3210.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1657,33,0,0,0,0
3180.1,3210.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,156,7,0,0,0,0
3180.1,3210.1,RM_C10644,ramp,FW_W,10644,,22,12,1440.0,349,13,0,0,0,0
3180.1,3210.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,362,3,0,0,0,0
3180.1,3210.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,715,52,0,0,0,0
3180.1,3210.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,543,6,0,0,0,0
3180.1,3210.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,419,11,0,0,0,0
3180.1,3210.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,248,0,0,0,0,0
3180.1,3210.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,842,0,0,0,0,0
3180.1,3210.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,740,2,0,0,0,0
3180.1,3210.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,690,2,0,0,0,0
3180.1,3210.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,513,32,0,0,0,0
3180.1,3210.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1048,2,0,0,0,0
3180.1,3210.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,452,3,0,0,0,0
3180.1,3210.1,OR_F_W_direct,offramp,FW_W,10645,16,,19,2280.0,926,5,0,0,0,0
3180.1,3210.1,source_1098,source,FW_E,,,0,61,7320.0,6612,,0,61,0,0
3180.1,3210.1,source_1099,source,FW_W,,,0,39,4680.0,4202,,0,39,0,0
3210.1,3240.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,45,1,0,0,0,0
3210.1,3240.1,RM_C10482,ramp,FW_W,10482,,10,26,3120.0,1683,17,0,0,0,0
3210.1,3240.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,159,0,0,0,0,0
3210.1,3240.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,349,15,0,0,0,0
3210.1,3240.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,365,1,0,0,0,0
3210.1,3240.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,727,50,0,0,0,0
3210.1,3240.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,548,8,0,0,0,0
3210.1,3240.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,426,6,0,0,0,0
3210.1,3240.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,248,0,0,0,0,0
3210.1,3240.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,856,5,0,0,0,0
3210.1,3240.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,747,1,0,0,0,0
3210.1,3240.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,698,1,0,0,0,0
3210.1,3240.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,517,34,0,0,0,0
3210.1,3240.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,1062,8,0,0,0,0
3210.1,3240.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,456,5,0,0,0,0
3210.1,3240.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,929,0,0,0,0,0
3210.1,3240.1,source_1098,source,FW_E,,,0,62,7440.0,6674,,0,62,0,0
3210.1,3240.1,source_1099,source,FW_W,,,0,29,3480.0,4231,,0,29,0,0
3240.1,3270.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,47,0,0,0,0,0
3240.1,3270.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,1695,27,0,0,0,0
3240.1,3270.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,159,2,0,0,0,0
3240.1,3270.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,357,9,0,0,0,0
3240.1,3270.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,365,6,0,0,0,0
3240.1,3270.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,732,57,0,0,0,0
3240.1,3270.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,556,8,0,0,0,0
3240.1,3270.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,430,11,0,0,0,0
3240.1,3270.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,248,0,0,0,0,0
3240.1,3270.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,864,6,0,0,0,0
3240.1,3270.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,757,4,0,0,0,0
3240.1,3270.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,701,1,0,0,0,0
3240.1,3270.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,520,33,0,0,0,0
3240.1,3270.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,1078,10,0,0,0,0
3240.1,3270.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,461,4,0,0,0,0
3240.1,3270.1,OR_F_W_direct,offramp,FW_W,10645,16,,18,2160.0,947,7,0,0,0,0
3240.1,3270.1,source_1098,source,FW_E,,,0,67,8040.0,6741,,0,67,0,0
3240.1,3270.1,source_1099,source,FW_W,,,0,25,3000.0,4256,,0,25,0,0
3270.1,3300.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,47,5,0,0,0,0
3270.1,3300.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,1713,29,0,0,0,0
3270.1,3300.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,161,3,0,0,0,0
3270.1,3300.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,364,8,0,0,0,0
3270.1,3300.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,371,0,0,0,0,0
3270.1,3300.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,740,56,0,0,0,0
3270.1,3300.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,561,9,0,0,0,0
3270.1,3300.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,437,6,0,0,0,0
3270.1,3300.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,248,0,0,0,0,0
3270.1,3300.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,879,11,0,0,0,0
3270.1,3300.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,762,3,0,0,0,0
3270.1,3300.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,712,4,0,0,0,0
3270.1,3300.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,524,34,0,0,0,0
3270.1,3300.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1086,4,0,0,0,0
3270.1,3300.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,466,3,0,0,0,0
3270.1,3300.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,959,6,0,0,0,0
3270.1,3300.1,source_1098,source,FW_E,,,0,71,8520.0,6812,,0,71,0,0
3270.1,3300.1,source_1099,source,FW_W,,,0,33,3960.0,4289,,0,33,0,0
3300.1,3330.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,48,3,0,0,0,0
3300.1,3330.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1730,31,0,0,0,0
3300.1,3330.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,163,9,0,0,0,0
3300.1,3330.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,364,8,0,0,0,0
3300.1,3330.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,371,7,0,0,0,0
3300.1,3330.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,748,59,0,0,0,0
3300.1,3330.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,570,8,0,0,0,0
3300.1,3330.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,443,4,0,0,0,0
3300.1,3330.1,OR_D_E_signal,offramp,FW_E,10481,18,,9,1080.0,257,9,0,0,0,0
3300.1,3330.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,888,7,0,0,0,0
3300.1,3330.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,767,3,0,0,0,0
3300.1,3330.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,721,5,0,0,0,0
3300.1,3330.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,530,35,0,0,0,0
3300.1,3330.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1095,5,0,0,0,0
3300.1,3330.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,472,1,0,0,0,0
3300.1,3330.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,968,0,0,0,0,0
3300.1,3330.1,source_1098,source,FW_E,,,0,54,6480.0,6866,,0,54,0,0
3300.1,3330.1,source_1099,source,FW_W,,,0,52,6240.0,4341,,0,52,0,0
3330.1,3360.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,48,0,0,0,0,0
3330.1,3360.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1749,32,0,0,0,0
3330.1,3360.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,166,2,0,0,0,0
3330.1,3360.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,367,11,0,0,0,0
3330.1,3360.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,372,6,0,0,0,0
3330.1,3360.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,759,56,0,0,0,0
3330.1,3360.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,578,5,0,0,0,0
3330.1,3360.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,445,8,0,0,0,0
3330.1,3360.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,260,3,0,0,0,0
3330.1,3360.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,900,1,0,0,0,0
3330.1,3360.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,776,3,0,0,0,0
3330.1,3360.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,730,3,0,0,0,0
3330.1,3360.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,536,37,0,0,0,0
3330.1,3360.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,1111,9,0,0,0,0
3330.1,3360.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,475,6,0,0,0,0
3330.1,3360.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,979,3,0,0,0,0
3330.1,3360.1,source_1098,source,FW_E,,,0,63,7560.0,6929,,0,63,0,0
3330.1,3360.1,source_1099,source,FW_W,,,0,36,4320.0,4377,,0,36,0,0
3360.1,3390.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,49,0,0,0,0,0
3360.1,3390.1,RM_C10482,ramp,FW_W,10482,,10,25,3000.0,1774,15,0,0,0,0
3360.1,3390.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,168,0,0,0,0,0
3360.1,3390.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,372,13,0,0,0,0
3360.1,3390.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,378,2,0,0,0,0
3360.1,3390.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,768,55,0,0,0,0
3360.1,3390.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,583,6,0,0,0,0
3360.1,3390.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,447,10,0,0,0,0
3360.1,3390.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,263,3,0,0,0,0
3360.1,3390.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,908,5,0,0,0,0
3360.1,3390.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,781,4,0,0,0,0
3360.1,3390.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,735,3,0,0,0,0
3360.1,3390.1,OR_F_E_signal,offramp,FW_E,10643,9,,12,1440.0,548,47,0,0,0,0
3360.1,3390.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1118,2,0,0,0,0
3360.1,3390.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,481,2,0,0,0,0
3360.1,3390.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,987,8,0,0,0,0
3360.1,3390.1,source_1098,source,FW_E,,,0,65,7800.0,6994,,0,65,0,0
3360.1,3390.1,source_1099,source,FW_W,,,0,34,4080.0,4411,,0,34,0,0
3390.1,3420.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,49,1,0,0,0,0
3390.1,3420.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1788,19,0,0,0,0
3390.1,3420.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,168,4,0,0,0,0
3390.1,3420.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,372,15,0,0,0,0
3390.1,3420.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,379,4,0,0,0,0
3390.1,3420.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,779,58,0,0,0,0
3390.1,3420.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,589,3,0,0,0,0
3390.1,3420.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,455,6,0,0,0,0
3390.1,3420.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,268,4,0,0,0,0
3390.1,3420.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,919,4,0,0,0,0
3390.1,3420.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,789,1,0,0,0,0
3390.1,3420.1,OR_D_W_direct,offramp,FW_W,10479,7,,13,1560.0,748,7,0,0,0,0
3390.1,3420.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,549,42,0,0,0,0
3390.1,3420.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,1134,6,0,0,0,0
3390.1,3420.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,482,1,0,0,0,0
3390.1,3420.1,OR_F_W_direct,offramp,FW_W,10645,16,,17,2040.0,1004,1,0,0,0,0
3390.1,3420.1,source_1098,source,FW_E,,,0,70,8400.0,7064,,0,70,0,0
3390.1,3420.1,source_1099,source,FW_W,,,0,29,3480.0,4440,,0,29,0,0
3420.1,3450.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,49,2,0,0,0,0
3420.1,3450.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,1797,30,0,0,0,0
3420.1,3450.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,170,0,0,0,0,0
3420.1,3450.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,374,17,0,0,0,0
3420.1,3450.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,382,6,0,0,0,0
3420.1,3450.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,786,63,0,0,0,0
3420.1,3450.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,592,6,0,0,0,0
3420.1,3450.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,460,9,0,0,0,0
3420.1,3450.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,274,10,0,0,0,0
3420.1,3450.1,OR_D_E_direct,offramp,FW_E,10483,20,,1,120.0,920,0,0,0,0,0
3420.1,3450.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,796,6,0,0,0,0
3420.1,3450.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,754,1,0,0,0,0
3420.1,3450.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,551,34,0,0,0,0
3420.1,3450.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1144,8,0,0,0,0
3420.1,3450.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,484,2,0,0,0,0
3420.1,3450.1,OR_F_W_direct,offramp,FW_W,10645,16,,0,0.0,1004,0,0,0,0,0
3420.1,3450.1,source_1098,source,FW_E,,,0,59,7080.0,7123,,0,59,0,0
3420.1,3450.1,source_1099,source,FW_W,,,0,40,4800.0,4480,,0,40,0,0
3450.1,3480.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,50,5,0,0,0,0
3450.1,3480.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1814,25,0,0,0,0
3450.1,3480.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,170,2,0,0,0,0
3450.1,3480.1,RM_C10644,ramp,FW_W,10644,,22,12,1440.0,386,7,0,0,0,0
3450.1,3480.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,388,1,0,0,0,0
3450.1,3480.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,794,64,0,0,0,0
3450.1,3480.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,598,5,0,0,0,0
3450.1,3480.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,464,9,0,0,0,0
3450.1,3480.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,277,13,0,0,0,0
3450.1,3480.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,932,3,0,0,0,0
3450.1,3480.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,804,4,0,0,0,0
3450.1,3480.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,759,3,0,0,0,0
3450.1,3480.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,556,29,0,0,0,0
3450.1,3480.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,1149,3,0,0,0,0
3450.1,3480.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,490,3,0,0,0,0
3450.1,3480.1,OR_F_W_direct,offramp,FW_W,10645,16,,23,2760.0,1027,8,0,0,0,0
3450.1,3480.1,source_1098,source,FW_E,,,0,64,7680.0,7187,,0,64,0,0
3450.1,3480.1,source_1099,source,FW_W,,,0,24,2880.0,4504,,0,24,0,0
3480.1,3510.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,51,0,0,0,0,0
3480.1,3510.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,1836,24,0,0,0,0
3480.1,3510.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,171,2,0,0,0,0
3480.1,3510.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,387,10,0,0,0,0
3480.1,3510.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,389,1,0,0,0,0
3480.1,3510.1,RM_C10681,ramp,FW_E,10681,,12,17,2040.0,811,60,0,0,0,0
3480.1,3510.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,604,3,0,0,0,0
3480.1,3510.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,470,7,0,0,0,0
3480.1,3510.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,281,13,0,0,0,0
3480.1,3510.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,940,2,0,0,0,0
3480.1,3510.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,812,2,0,0,0,0
3480.1,3510.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,764,3,0,0,0,0
3480.1,3510.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,564,33,0,0,0,0
3480.1,3510.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,1163,8,0,0,0,0
3480.1,3510.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,492,0,0,0,0,0
3480.1,3510.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1033,5,0,0,0,0
3480.1,3510.1,source_1098,source,FW_E,,,0,55,6600.0,7242,,0,55,0,0
3480.1,3510.1,source_1099,source,FW_W,,,0,47,5640.0,4551,,0,47,0,0
3510.1,3540.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,51,0,0,0,0,0
3510.1,3540.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1850,22,0,0,0,0
3510.1,3540.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,172,1,0,0,0,0
3510.1,3540.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,387,14,0,0,0,0
3510.1,3540.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,390,6,0,0,0,0
3510.1,3540.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,821,55,0,0,0,0
3510.1,3540.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,608,4,0,0,0,0
3510.1,3540.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,475,6,0,0,0,0
3510.1,3540.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,282,6,0,0,0,0
3510.1,3540.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,947,1,0,0,0,0
3510.1,3540.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,817,2,0,0,0,0
3510.1,3540.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,772,4,0,0,0,0
3510.1,3540.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,567,35,0,0,0,0
3510.1,3540.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,1177,6,0,0,0,0
3510.1,3540.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,498,4,0,0,0,0
3510.1,3540.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1043,3,0,0,0,0
3510.1,3540.1,source_1098,source,FW_E,,,0,58,6960.0,7300,,0,58,0,0
3510.1,3540.1,source_1099,source,FW_W,,,0,27,3240.0,4578,,0,27,0,0
3540.1,3570.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,52,0,0,0,0,0
3540.1,3570.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,1870,22,0,0,0,0
3540.1,3570.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,173,3,0,0,0,0
3540.1,3570.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,391,13,0,0,0,0
3540.1,3570.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,395,2,0,0,0,0
3540.1,3570.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,831,56,0,0,0,0
3540.1,3570.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,612,4,0,0,0,0
3540.1,3570.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,478,11,0,0,0,0
3540.1,3570.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,282,1,0,0,0,0
3540.1,3570.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,955,3,0,0,0,0
3540.1,3570.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,824,2,0,0,0,0
3540.1,3570.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,776,2,0,0,0,0
3540.1,3570.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,576,35,0,0,0,0
3540.1,3570.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1189,3,0,0,0,0
3540.1,3570.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,502,1,0,0,0,0
3540.1,3570.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,1054,5,0,0,0,0
3540.1,3570.1,source_1098,source,FW_E,,,0,67,8040.0,7367,,0,67,0,0
3540.1,3570.1,source_1099,source,FW_W,,,0,23,2760.0,4601,,0,23,0,0
3570.1,3600.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,52,3,0,0,0,0
3570.1,3600.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,1879,32,0,0,0,0
3570.1,3600.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,176,6,0,0,0,0
3570.1,3600.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,397,8,0,0,0,0
3570.1,3600.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,397,6,0,0,0,0
3570.1,3600.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,841,57,0,0,0,0
3570.1,3600.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,616,1,0,0,0,0
3570.1,3600.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,485,10,0,0,0,0
3570.1,3600.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,284,3,0,0,0,0
3570.1,3600.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,969,6,0,0,0,0
3570.1,3600.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,833,4,0,0,0,0
3570.1,3600.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,783,2,0,0,0,0
3570.1,3600.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,584,33,0,0,0,0
3570.1,3600.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1198,2,0,0,0,0
3570.1,3600.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,510,4,0,0,0,0
3570.1,3600.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,1057,2,0,0,0,0
3570.1,3600.1,source_1098,source,FW_E,,,0,59,7080.0,7426,,0,59,0,0
3570.1,3600.1,source_1099,source,FW_W,,,0,39,4680.0,4640,,0,39,0,0
3600.1,3630.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,54,4,0,0,0,0
3600.1,3630.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,1900,27,0,0,0,0
3600.1,3630.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,178,4,0,0,0,0
3600.1,3630.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,402,5,0,0,0,0
3600.1,3630.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,403,3,0,0,0,0
3600.1,3630.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,849,62,0,0,0,0
3600.1,3630.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,617,8,0,0,0,0
3600.1,3630.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,491,5,0,0,0,0
3600.1,3630.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,289,8,0,0,0,0
3600.1,3630.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,980,4,0,0,0,0
3600.1,3630.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,840,4,0,0,0,0
3600.1,3630.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,792,3,0,0,0,0
3600.1,3630.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,589,32,0,0,0,0
3600.1,3630.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,1204,0,0,0,0,0
3600.1,3630.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,518,2,0,0,0,0
3600.1,3630.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1063,6,0,0,0,0
3600.1,3630.1,source_1098,source,FW_E,,,0,62,7440.0,7488,,0,62,0,0
3600.1,3630.1,source_1099,source,FW_W,,,0,46,5520.0,4686,,0,46,0,0
