window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
5070.1,5100.1,FW_E,2,30,33,53,50,0,0,0,0,0,0,0,0,0,0,10498,10465,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,3,35,33,50,52,0,0,0,0,0,0,0,0,0,0,10465,10432,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,4,40,35,52,57,0,0,0,0,0,0,0,0,0,0,10432,10397,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,5,28,27,57,58,0,0,0,0,0,0,0,0,0,0,10397,10370,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,6,44,31,58,71,0,0,0,0,0,0,0,0,0,0,10370,10339,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,7,72,80,71,63,0,0,0,0,0,0,0,0,0,0,10339,10259,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,8,11,15,63,59,0,0,0,0,0,0,0,0,0,0,10259,10244,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,9,36,42,59,46,0,0,7,0,0,0,0,0,0,0,10244,9337,0,0,865,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,10,30,24,46,52,0,0,0,0,0,0,0,0,0,0,9337,9849,0,536,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,11,30,23,52,48,0,0,11,0,0,0,0,0,0,0,9849,8099,0,0,1727,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,12,34,33,48,58,0,9,0,0,0,0,0,0,0,0,8099,9381,0,1315,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,13,22,21,58,59,0,0,0,0,0,0,0,0,0,0,9381,9360,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,14,39,44,59,54,0,0,0,0,0,0,0,0,0,0,9360,9316,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,15,28,28,54,54,0,0,0,0,0,0,0,0,0,0,9316,9288,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,16,9,13,54,50,0,0,0,0,0,0,0,0,0,0,9288,9275,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,17,11,13,50,48,0,0,0,0,0,0,0,0,0,0,9275,9262,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,18,14,1,48,61,0,0,0,0,0,0,0,0,0,0,9262,8869,0,0,392,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,19,16,14,61,63,0,0,0,0,0,0,0,0,0,0,8869,8855,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,20,12,11,63,50,0,0,14,0,0,0,0,0,0,0,8855,7363,0,0,1481,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,21,12,10,50,56,0,4,0,0,0,0,0,0,0,0,7363,8187,0,834,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,22,4,15,56,45,0,0,0,0,0,0,0,0,0,0,8187,8172,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,23,6,11,45,46,0,6,0,0,0,0,0,0,0,0,8172,8820,0,659,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,24,13,14,46,45,0,0,0,0,0,0,0,0,0,0,8820,8806,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,25,32,21,45,56,0,0,0,0,0,0,0,0,0,0,8806,8785,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,26,27,30,56,53,0,0,0,0,0,0,0,0,0,0,8785,8755,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,27,31,33,53,51,0,0,0,0,0,0,0,0,0,0,8755,8722,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,28,38,27,51,62,0,0,0,0,0,0,0,0,0,0,8722,8695,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,29,36,34,62,64,0,0,0,0,0,0,0,0,0,0,8695,8661,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_E,30,27,39,64,0,0,0,0,52,0,0,0,0,0,0,8661,0,0,0,0,8621,0,1,0,0,0,0,0
5070.1,5100.1,FW_W,0,112,107,0,45,40,0,0,0,0,0,0,40,40,0,0,6294,6401,0,0,0,0,0,0,6401,6401,0,0
5070.1,5100.1,FW_W,1,74,86,45,33,0,0,0,0,0,0,0,0,0,0,6294,6208,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,2,83,79,33,37,0,0,0,0,0,0,0,0,0,0,6208,6129,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,3,34,38,37,33,0,0,0,0,0,0,0,0,0,0,6129,6091,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,4,42,45,33,30,0,0,0,0,0,0,0,0,0,0,6091,6046,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,5,29,24,30,35,0,0,0,0,0,0,0,0,0,0,6046,6022,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,6,4,4,35,35,0,0,0,0,0,0,0,0,0,0,6022,6018,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,7,2,3,35,26,0,0,8,0,0,0,0,0,0,0,6018,4880,0,0,1135,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,8,4,5,26,26,0,1,0,0,0,0,0,0,0,0,4880,4965,0,90,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,9,7,3,26,23,0,0,7,0,0,0,0,0,0,0,4965,3799,0,0,1163,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,10,4,10,23,25,0,8,0,0,0,0,0,0,0,0,3799,6289,0,2500,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,11,5,1,25,29,0,0,0,0,0,0,0,0,0,0,6289,6288,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,12,2,3,29,28,0,0,0,0,0,0,0,0,0,0,6288,6285,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,13,18,17,28,29,0,0,0,0,0,0,0,0,0,0,6285,6268,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,14,13,12,29,30,0,0,0,0,0,0,0,0,0,0,6268,6256,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,15,24,20,30,34,0,0,0,0,0,0,0,0,0,0,6256,6236,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,16,5,2,34,28,0,0,9,0,0,0,0,0,0,0,6236,4715,0,0,1519,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,17,11,1,28,38,0,0,0,0,0,0,0,0,0,0,4715,4714,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,18,5,3,38,43,0,3,0,0,0,0,0,0,0,0,4714,4971,0,260,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,19,5,6,43,33,0,0,9,0,0,0,0,0,0,0,4971,4213,0,0,752,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,20,12,10,33,35,0,0,0,0,0,0,0,0,0,0,4213,4203,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,21,3,8,35,30,0,0,0,0,0,0,0,0,0,0,4203,4195,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,22,3,10,30,23,0,0,0,0,0,0,0,0,0,0,4195,4723,0,538,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,23,8,4,23,27,0,0,0,0,0,0,0,0,0,0,4723,4719,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,24,14,13,27,28,0,0,0,0,0,0,0,0,0,0,4719,4706,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,25,18,14,28,32,0,0,0,0,0,0,0,0,0,0,4706,4692,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,26,9,15,32,26,0,0,0,0,0,0,0,0,0,0,4692,4677,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,27,4,17,26,13,0,0,0,0,0,0,0,0,0,0,4677,4660,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,28,5,8,13,10,0,0,0,0,0,0,0,0,0,0,4660,4652,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,29,5,5,10,10,0,0,0,0,0,0,0,0,0,0,4652,4647,0,0,0,0,0,0,0,0,0,0,0
5070.1,5100.1,FW_W,30,4,5,10,0,0,0,0,9,0,0,0,0,0,0,4647,0,0,0,0,4642,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,0,86,84,0,65,63,0,0,0,0,0,0,63,63,0,0,10608,10692,0,0,0,0,0,0,10692,10692,0,0
5100.1,5130.1,FW_E,1,45,41,65,69,0,0,0,0,0,0,0,0,0,0,10608,10567,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,2,33,47,69,55,0,0,0,0,0,0,0,0,0,0,10567,10520,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,3,33,35,55,53,0,0,0,0,0,0,0,0,0,0,10520,10485,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,4,35,24,53,64,0,0,0,0,0,0,0,0,0,0,10485,10461,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,5,27,40,64,51,0,0,0,0,0,0,0,0,0,0,10461,10421,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,6,31,32,51,50,0,0,0,0,0,0,0,0,0,0,10421,10389,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,7,80,64,50,66,0,0,0,0,0,0,0,0,0,0,10389,10325,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,8,15,16,66,65,0,0,0,0,0,0,0,0,0,0,10325,10309,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,9,42,40,65,64,0,0,3,0,0,0,0,0,0,0,10309,9401,0,0,868,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,10,24,31,64,57,0,0,0,0,0,0,0,0,0,0,9401,9906,0,536,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,11,23,28,57,33,0,0,19,0,0,0,0,0,0,0,9906,8132,0,0,1746,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,12,33,24,33,54,0,12,0,0,0,0,0,0,0,0,8132,9435,0,1327,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,13,21,19,54,56,0,0,0,0,0,0,0,0,0,0,9435,9416,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,14,44,41,56,59,0,0,0,0,0,0,0,0,0,0,9416,9375,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,15,28,35,59,52,0,0,0,0,0,0,0,0,0,0,9375,9340,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,16,13,16,52,49,0,0,0,0,0,0,0,0,0,0,9340,9324,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,17,13,17,49,45,0,0,0,0,0,0,0,0,0,0,9324,9307,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,18,1,16,45,28,0,0,2,0,0,0,0,0,0,0,9307,8897,0,0,394,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,19,14,0,28,42,0,0,0,0,0,0,0,0,0,0,8897,8897,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,20,11,1,42,45,0,0,7,0,0,0,0,0,0,0,8897,7408,0,0,1488,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,21,10,6,45,51,0,2,0,0,0,0,0,0,0,0,7408,8238,0,836,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,22,15,10,51,56,0,0,0,0,0,0,0,0,0,0,8238,8228,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,23,11,7,56,65,0,5,0,0,0,0,0,0,0,0,8228,8885,0,664,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,24,14,16,65,63,0,0,0,0,0,0,0,0,0,0,8885,8869,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,25,21,37,63,47,0,0,0,0,0,0,0,0,0,0,8869,8832,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,26,30,27,47,50,0,0,0,0,0,0,0,0,0,0,8832,8805,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,27,33,20,50,63,0,0,0,0,0,0,0,0,0,0,8805,8785,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,28,27,34,63,56,0,0,0,0,0,0,0,0,0,0,8785,8751,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,29,34,31,56,59,0,0,0,0,0,0,0,0,0,0,8751,8720,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_E,30,39,29,59,0,0,0,0,69,0,0,0,0,0,0,8720,0,0,0,0,8690,0,1,0,0,0,0,0
5100.1,5130.1,FW_W,0,107,103,0,37,33,0,0,0,0,0,0,33,33,0,0,6331,6434,0,0,0,0,0,0,6434,6434,0,0
5100.1,5130.1,FW_W,1,86,90,37,33,0,0,0,0,0,0,0,0,0,0,6331,6241,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,2,79,65,33,47,0,0,0,0,0,0,0,0,0,0,6241,6176,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,3,38,60,47,25,0,0,0,0,0,0,0,0,0,0,6176,6116,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,4,45,37,25,33,0,0,0,0,0,0,0,0,0,0,6116,6079,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,5,24,22,33,35,0,0,0,0,0,0,0,0,0,0,6079,6057,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,6,4,7,35,32,0,0,0,0,0,0,0,0,0,0,6057,6050,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,7,3,8,32,17,0,0,10,0,0,0,0,0,0,0,6050,4897,0,0,1145,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,8,5,4,17,18,0,0,0,0,0,0,0,0,0,0,4897,4983,0,90,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,9,3,2,18,12,0,0,7,0,0,0,0,0,0,0,4983,3811,0,0,1170,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,10,10,3,12,28,0,9,0,0,0,0,0,0,0,0,3811,6317,0,2509,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,11,1,5,28,24,0,0,0,0,0,0,0,0,0,0,6317,6312,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,12,3,3,24,24,0,0,0,0,0,0,0,0,0,0,6312,6309,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,13,17,10,24,31,0,0,0,0,0,0,0,0,0,0,6309,6299,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,14,12,14,31,29,0,0,0,0,0,0,0,0,0,0,6299,6285,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,15,20,18,29,31,0,0,0,0,0,0,0,0,0,0,6285,6267,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,16,2,5,31,11,0,0,17,0,0,0,0,0,0,0,6267,4726,0,0,1536,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,17,1,1,11,11,0,0,0,0,0,0,0,0,0,0,4726,4725,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,18,3,0,11,14,0,0,0,0,0,0,0,0,0,0,4725,4985,0,260,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,19,6,2,14,15,0,0,3,0,0,0,0,0,0,0,4985,4228,0,0,755,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,20,10,5,15,20,0,0,0,0,0,0,0,0,0,0,4228,4223,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,21,8,1,20,27,0,0,0,0,0,0,0,0,0,0,4223,4222,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,22,10,2,27,35,0,0,0,0,0,0,0,0,0,0,4222,4758,0,538,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,23,4,9,35,30,0,0,0,0,0,0,0,0,0,0,4758,4749,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,24,13,8,30,35,0,0,0,0,0,0,0,0,0,0,4749,4741,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,25,14,21,35,28,0,0,0,0,0,0,0,0,0,0,4741,4720,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,26,15,16,28,27,0,0,0,0,0,0,0,0,0,0,4720,4704,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,27,17,12,27,32,0,0,0,0,0,0,0,0,0,0,4704,4692,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,28,8,14,32,26,0,0,0,0,0,0,0,0,0,0,4692,4678,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,29,5,21,26,10,0,0,0,0,0,0,0,0,0,0,4678,4657,0,0,0,0,0,0,0,0,0,0,0
5100.1,5130.1,FW_W,30,5,5,10,0,0,0,0,10,0,0,0,0,0,0,4657,0,0,0,0,4652,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,0,84,90,0,62,68,0,0,0,0,0,0,68,68,0,0,10670,10760,0,0,0,0,0,0,10760,10760,0,0
5130.1,5160.1,FW_E,1,41,46,62,57,0,0,0,0,0,0,0,0,0,0,10670,10624,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,2,47,37,57,67,0,0,0,0,0,0,0,0,0,0,10624,10587,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,3,35,34,67,68,0,0,0,0,0,0,0,0,0,0,10587,10553,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,4,24,44,68,48,0,0,0,0,0,0,0,0,0,0,10553,10509,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,5,40,30,48,58,0,0,0,0,0,0,0,0,0,0,10509,10479,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,6,32,26,58,64,0,0,0,0,0,0,0,0,0,0,10479,10453,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,7,64,77,64,51,0,0,0,0,0,0,0,0,0,0,10453,10376,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,8,16,14,51,53,0,0,0,0,0,0,0,0,0,0,10376,10362,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,9,40,34,53,57,0,0,2,0,0,0,0,0,0,0,10362,9458,0,0,870,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,10,31,25,57,64,0,1,0,0,0,0,0,0,0,0,9458,9970,0,537,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,11,28,22,64,61,0,0,9,0,0,0,0,0,0,0,9970,8193,0,0,1755,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,12,24,31,61,64,0,10,0,0,0,0,0,0,0,0,8193,9499,0,1337,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,13,19,20,64,63,0,0,0,0,0,0,0,0,0,0,9499,9479,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,14,41,41,63,63,0,0,0,0,0,0,0,0,0,0,9479,9438,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,15,35,39,63,59,0,0,0,0,0,0,0,0,0,0,9438,9399,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,16,16,13,59,62,0,0,0,0,0,0,0,0,0,0,9399,9386,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,17,17,11,62,68,0,0,0,0,0,0,0,0,0,0,9386,9375,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,18,16,10,68,72,0,0,2,0,0,0,0,0,0,0,9375,8969,0,0,396,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,19,0,16,72,56,0,0,0,0,0,0,0,0,0,0,8969,8953,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,20,1,18,56,31,0,0,8,0,0,0,0,0,0,0,8953,7439,0,0,1496,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,21,6,8,31,32,0,3,0,0,0,0,0,0,0,0,7439,8270,0,839,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,22,10,11,32,31,0,0,0,0,0,0,0,0,0,0,8270,8259,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,23,7,15,31,32,0,9,0,0,0,0,0,0,0,0,8259,8917,0,673,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,24,16,6,32,42,0,0,0,0,0,0,0,0,0,0,8917,8911,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,25,37,17,42,62,0,0,0,0,0,0,0,0,0,0,8911,8894,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,26,27,35,62,54,0,0,0,0,0,0,0,0,0,0,8894,8859,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,27,20,29,54,45,0,0,0,0,0,0,0,0,0,0,8859,8830,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,28,34,25,45,54,0,0,0,0,0,0,0,0,0,0,8830,8805,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,29,31,24,54,61,0,0,0,0,0,0,0,0,0,0,8805,8781,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_E,30,29,43,61,0,0,0,0,47,0,0,0,0,0,0,8781,0,0,0,0,8737,0,1,0,0,0,0,0
5130.1,5160.1,FW_W,0,103,111,0,29,37,0,0,0,0,0,0,37,37,0,0,6360,6471,0,0,0,0,0,0,6471,6471,0,0
5130.1,5160.1,FW_W,1,90,79,29,40,0,0,0,0,0,0,0,0,0,0,6360,6281,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,2,65,64,40,41,0,0,0,0,0,0,0,0,0,0,6281,6217,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,3,60,60,41,41,0,0,0,0,0,0,0,0,0,0,6217,6157,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,4,37,29,41,49,0,0,0,0,0,0,0,0,0,0,6157,6128,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,5,22,39,49,32,0,0,0,0,0,0,0,0,0,0,6128,6089,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,6,7,7,32,32,0,0,0,0,0,0,0,0,0,0,6089,6082,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,7,8,4,32,31,0,0,5,0,0,0,0,0,0,0,6082,4928,0,0,1150,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,8,4,0,31,36,0,1,0,0,0,0,0,0,0,0,4928,5019,0,91,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,9,2,7,36,22,0,0,9,0,0,0,0,0,0,0,5019,3833,0,0,1179,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,10,3,2,22,26,0,3,0,0,0,0,0,0,0,0,3833,6343,0,2512,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,11,5,2,26,29,0,0,0,0,0,0,0,0,0,0,6343,6341,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,12,3,3,29,29,0,0,0,0,0,0,0,0,0,0,6341,6338,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,13,10,20,29,19,0,0,0,0,0,0,0,0,0,0,6338,6318,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,14,14,9,19,24,0,0,0,0,0,0,0,0,0,0,6318,6309,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,15,18,9,24,33,0,0,0,0,0,0,0,0,0,0,6309,6300,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,16,5,7,33,23,0,0,8,0,0,0,0,0,0,0,6300,4749,0,0,1544,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,17,1,2,23,22,0,0,0,0,0,0,0,0,0,0,4749,4747,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,18,0,1,22,26,0,5,0,0,0,0,0,0,0,0,4747,5011,0,265,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,19,2,2,26,14,0,0,12,0,0,0,0,0,0,0,5011,4242,0,0,767,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,20,5,8,14,11,0,0,0,0,0,0,0,0,0,0,4242,4234,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,21,1,3,11,9,0,0,0,0,0,0,0,0,0,0,4234,4231,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,22,2,4,9,10,0,3,0,0,0,0,0,0,0,0,4231,4768,0,541,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,23,9,3,10,16,0,0,0,0,0,0,0,0,0,0,4768,4765,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,24,8,4,16,20,0,0,0,0,0,0,0,0,0,0,4765,4761,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,25,21,13,20,28,0,0,0,0,0,0,0,0,0,0,4761,4748,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,26,16,7,28,37,0,0,0,0,0,0,0,0,0,0,4748,4741,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,27,12,21,37,28,0,0,0,0,0,0,0,0,0,0,4741,4720,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,28,14,17,28,25,0,0,0,0,0,0,0,0,0,0,4720,4703,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,29,21,11,25,35,0,0,0,0,0,0,0,0,0,0,4703,4692,0,0,0,0,0,0,0,0,0,0,0
5130.1,5160.1,FW_W,30,5,13,35,0,0,0,0,27,0,0,0,0,0,0,4692,0,0,0,0,4679,0,0,0,0,0,0,0
5160.1,5190.1,FW_E,0,90,89,0,73,72,0,0,0,0,0,0,72,72,0,0,10743,10832,0,0,0,0,0,0,10832,10832,0,0
5160.1,5190.1,FW_E,1,46,52,73,67,0,0,0,0,0,0,0,0,0,0,10743,10691,0,0,0,0,0,0,0,0,0,0,0
5160.1,5190.1,FW_E,2,37,36,67,68,0,0,0,0,0,0,0,0,0,0,10691,10655,0,0,0,0,0,0,0,0,0,0,0
