sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
7955,1411,635,83,34,538,121,19.437612,107.683083,806,VISSIM_ADAPTER_PFO,ok,22.287165
7960,1409,632,79,37,542,119,19.605042,107.384181,787,VISSIM_ADAPTER_PFO,ok,22.287165
7965,1407,640,78,41,537,111,19.463915,106.411334,805,VISSIM_ADAPTER_PFO,ok,22.287165
7970,1404,636,77,44,540,107,19.406838,107.154746,797,VISSIM_ADAPTER_PFO,ok,22.287165
7975,1407,640,82,39,542,104,19.620734,107.293622,798,VISSIM_ADAPTER_PFO,ok,22.287165
7980,1400,645,76,31,538,110,19.179053,108.977201,790,VISSIM_ADAPTER_PFO,ok,22.287165
7985,1400,652,74,26,539,109,19.130174,107.421431,797,VISSIM_ADAPTER_PFO,ok,22.287165
7990,1401,660,75,22,545,99,18.729618,106.454346,808,VISSIM_ADAPTER_PFO,ok,22.287165
7995,1408,667,76,14,555,96,18.837564,105.937569,812,VISSIM_ADAPTER_PFO,ok,22.287165
8000,1409,669,82,8,557,93,18.955041,104.918637,829,VISSIM_ADAPTER_PFO,ok,22.287165
8005,1407,664,79,9,558,97,18.917621,107.521985,843,VISSIM_ADAPTER_PFO,ok,22.287165
8010,1402,656,84,5,557,100,18.883543,105.187149,850,VISSIM_ADAPTER_PFO,ok,22.287165
8015,1407,652,91,12,563,89,18.517463,101.758121,873,VISSIM_ADAPTER_PFO,ok,22.287165
8020,1393,653,87,7,555,91,17.840168,101.132595,879,VISSIM_ADAPTER_PFO,ok,22.287165
8025,1385,661,89,8,544,83,17.310174,102.102031,882,VISSIM_ADAPTER_PFO,ok,22.287165
8030,1377,664,92,11,523,87,16.858422,100.244562,872,VISSIM_ADAPTER_PFO,ok,22.287165
8035,1367,672,91,8,508,88,16.488217,102.802700,879,VISSIM_ADAPTER_PFO,ok,22.287165
8040,1359,669,90,10,496,94,16.118886,102.149419,869,VISSIM_ADAPTER_PFO,ok,22.287165
8045,1361,658,87,14,497,105,16.732825,105.462608,859,VISSIM_ADAPTER_PFO,ok,22.287165
8050,1353,650,85,22,491,105,16.324769,105.771843,855,VISSIM_ADAPTER_PFO,ok,22.287165
8055,1351,638,84,25,488,116,16.599209,107.544242,830,VISSIM_ADAPTER_PFO,ok,22.287165
8060,1353,627,84,27,483,132,17.681343,107.341057,800,VISSIM_ADAPTER_PFO,ok,22.287165
8065,1356,618,90,30,480,138,19.271838,105.911138,753,VISSIM_ADAPTER_PFO,ok,22.287165
8070,1364,608,92,40,490,134,19.975055,104.549187,721,VISSIM_ADAPTER_PFO,ok,22.287165
8075,1369,609,93,46,495,126,20.221777,104.355303,719,VISSIM_ADAPTER_PFO,ok,22.287165
8080,1364,614,93,43,490,124,19.903786,102.557163,731,VISSIM_ADAPTER_PFO,ok,22.287165
8085,1356,623,91,46,486,110,19.977664,102.606723,705,VISSIM_ADAPTER_PFO,ok,22.287165
8090,1360,619,96,44,489,112,20.210270,103.079770,720,VISSIM_ADAPTER_PFO,ok,22.287165
8095,1361,623,103,44,489,102,20.034071,102.409998,724,VISSIM_ADAPTER_PFO,ok,22.287165
8100,1350,627,99,42,481,101,19.355681,100.893012,716,VISSIM_ADAPTER_PFO,ok,22.122938
8105,1353,636,99,42,486,90,19.773405,100.304361,718,VISSIM_ADAPTER_PFO,ok,22.122938
8110,1344,634,102,35,472,101,20.479424,102.745031,722,VISSIM_ADAPTER_PFO,ok,22.122938
8115,1347,644,103,35,474,91,21.104648,105.691841,714,VISSIM_ADAPTER_PFO,ok,22.122938
8120,1351,650,106,29,475,91,21.360864,107.404949,715,VISSIM_ADAPTER_PFO,ok,22.122938
8125,1350,650,105,26,477,92,21.417840,107.983436,733,VISSIM_ADAPTER_PFO,ok,22.122938
8130,1347,653,100,24,484,86,21.004055,106.453743,736,VISSIM_ADAPTER_PFO,ok,22.122938
8135,1350,653,106,20,483,88,20.864623,105.577676,756,VISSIM_ADAPTER_PFO,ok,22.122938
8140,1349,656,110,20,481,82,20.999446,104.230973,762,VISSIM_ADAPTER_PFO,ok,22.122938
8145,1354,663,116,14,478,83,21.190914,102.701583,759,VISSIM_ADAPTER_PFO,ok,22.122938
8150,1354,670,120,7,474,83,20.876413,100.764398,783,VISSIM_ADAPTER_PFO,ok,22.122938
8155,1346,671,119,9,462,85,20.350851,101.418602,777,VISSIM_ADAPTER_PFO,ok,22.122938
8160,1345,676,120,17,457,75,19.775527,103.211122,783,VISSIM_ADAPTER_PFO,ok,22.122938
8165,1354,664,125,18,458,89,19.904338,103.412314,780,VISSIM_ADAPTER_PFO,ok,22.122938
8170,1344,665,125,17,449,88,20.313398,105.080074,795,VISSIM_ADAPTER_PFO,ok,22.122938
8175,1332,656,114,18,449,95,20.205790,106.305541,773,VISSIM_ADAPTER_PFO,ok,22.122938
8180,1334,646,119,23,446,100,20.929894,105.400575,773,VISSIM_ADAPTER_PFO,ok,22.122938
8185,1331,634,119,31,445,102,21.487189,106.192065,740,VISSIM_ADAPTER_PFO,ok,22.122938
8190,1327,626,117,35,448,101,21.812492,108.100497,728,VISSIM_ADAPTER_PFO,ok,22.122938
8195,1325,613,114,40,462,96,22.088752,107.371146,711,VISSIM_ADAPTER_PFO,ok,22.122938
8200,1318,606,109,44,461,98,21.803424,104.970306,719,VISSIM_ADAPTER_PFO,ok,22.122938
8205,1315,611,106,46,463,89,21.403376,105.277139,721,VISSIM_ADAPTER_PFO,ok,22.122938
8210,1308,611,103,48,459,87,20.991985,103.919602,712,VISSIM_ADAPTER_PFO,ok,22.122938
8215,1294,609,101,49,453,82,20.887109,104.941590,707,VISSIM_ADAPTER_PFO,ok,22.122938
8220,1298,607,105,46,456,84,20.730326,103.050973,700,VISSIM_ADAPTER_PFO,ok,22.122938
8225,1299,610,105,42,454,88,21.379485,104.743236,673,VISSIM_ADAPTER_PFO,ok,22.122938
8230,1290,613,102,39,450,86,21.694499,107.034073,674,VISSIM_ADAPTER_PFO,ok,22.122938
8235,1288,620,99,38,451,80,21.993605,106.599567,676,VISSIM_ADAPTER_PFO,ok,22.122938
8240,1292,625,97,35,454,81,22.334764,106.457481,671,VISSIM_ADAPTER_PFO,ok,22.122938
8245,1293,635,96,28,459,75,22.418423,108.789854,656,VISSIM_ADAPTER_PFO,ok,22.122938
8250,1299,644,94,21,470,70,21.769699,106.264983,680,VISSIM_ADAPTER_PFO,ok,22.122938
8255,1304,643,89,21,481,70,21.209466,107.009496,699,VISSIM_ADAPTER_PFO,ok,22.122938
8260,1318,649,92,15,490,72,20.827292,104.817699,738,VISSIM_ADAPTER_PFO,ok,22.122938
8265,1322,651,95,14,494,68,20.266523,103.271320,745,VISSIM_ADAPTER_PFO,ok,22.122938
8270,1312,653,94,14,485,66,19.165923,102.583028,779,VISSIM_ADAPTER_PFO,ok,22.122938
8275,1308,650,100,16,476,66,18.940816,99.844730,772,VISSIM_ADAPTER_PFO,ok,22.122938
8280,1296,653,95,19,470,59,17.920065,98.909163,783,VISSIM_ADAPTER_PFO,ok,21.517462
8285,1288,646,91,20,457,74,17.428185,98.162440,770,VISSIM_ADAPTER_PFO,ok,21.517462
8290,1284,644,90,21,454,75,17.570136,98.909389,781,VISSIM_ADAPTER_PFO,ok,21.517462
8295,1280,640,89,23,450,78,17.867955,99.637970,758,VISSIM_ADAPTER_PFO,ok,21.517462
8300,1283,638,90,25,452,78,18.302662,101.634949,772,VISSIM_ADAPTER_PFO,ok,21.517462
8305,1280,623,88,29,448,92,19.163143,105.307558,739,VISSIM_ADAPTER_PFO,ok,21.517462
8310,1281,621,88,34,446,92,19.980594,105.464987,717,VISSIM_ADAPTER_PFO,ok,21.517462
8315,1280,619,84,40,448,89,20.396812,105.519406,708,VISSIM_ADAPTER_PFO,ok,21.517462
8320,1277,610,81,45,449,92,20.432883,104.343599,698,VISSIM_ADAPTER_PFO,ok,21.517462
8325,1273,607,79,53,449,85,20.396108,104.811065,692,VISSIM_ADAPTER_PFO,ok,21.517462
8330,1265,608,77,56,448,76,20.058466,105.912317,707,VISSIM_ADAPTER_PFO,ok,21.517462
8335,1259,613,74,56,447,69,19.661615,108.436779,683,VISSIM_ADAPTER_PFO,ok,21.517462
8340,1258,609,77,51,444,77,19.598773,105.992188,701,VISSIM_ADAPTER_PFO,ok,21.517462
8345,1250,612,77,48,433,80,19.568073,103.111489,661,VISSIM_ADAPTER_PFO,ok,21.517462
8350,1245,614,76,39,419,97,20.257523,102.641824,649,VISSIM_ADAPTER_PFO,ok,21.517462
8355,1248,636,84,37,413,78,21.168726,100.277369,634,VISSIM_ADAPTER_PFO,ok,21.517462
8360,1247,647,87,35,402,76,21.538259,101.647592,636,VISSIM_ADAPTER_PFO,ok,21.517462
8365,1263,651,92,28,411,81,22.180622,102.069916,623,VISSIM_ADAPTER_PFO,ok,21.517462
8370,1274,658,97,20,419,80,22.466029,102.095006,628,VISSIM_ADAPTER_PFO,ok,21.517462
8375,1280,659,101,15,426,79,22.574410,103.689553,650,VISSIM_ADAPTER_PFO,ok,21.517462
8380,1279,661,101,13,436,68,22.343189,106.280981,685,VISSIM_ADAPTER_PFO,ok,21.517462
8385,1283,657,108,16,439,63,21.364079,103.421623,713,VISSIM_ADAPTER_PFO,ok,21.517462
8390,1277,659,106,15,439,58,20.316571,102.269053,742,VISSIM_ADAPTER_PFO,ok,21.517462
8395,1266,658,104,13,434,57,19.199039,102.326611,774,VISSIM_ADAPTER_PFO,ok,21.517462
8400,1259,656,104,13,426,60,18.478580,102.999976,767,VISSIM_ADAPTER_PFO,ok,21.517462
8405,1256,646,106,11,417,76,18.601439,101.311866,747,VISSIM_ADAPTER_PFO,ok,21.517462
8410,1257,639,104,14,412,88,19.256853,102.206086,755,VISSIM_ADAPTER_PFO,ok,21.517462
8415,1248,637,102,18,408,83,19.490669,103.858936,755,VISSIM_ADAPTER_PFO,ok,21.517462
8420,1244,634,105,21,408,76,20.030208,103.915011,734,VISSIM_ADAPTER_PFO,ok,21.517462
8425,1235,626,103,25,401,80,20.161818,104.698242,723,VISSIM_ADAPTER_PFO,ok,21.517462
8430,1237,620,105,29,392,91,20.699652,106.585362,703,VISSIM_ADAPTER_PFO,ok,21.517462
8435,1234,622,102,35,392,83,20.943398,107.769336,681,VISSIM_ADAPTER_PFO,ok,21.517462
8440,1230,615,102,38,393,82,20.972575,107.064825,677,VISSIM_ADAPTER_PFO,ok,21.517462
8445,1233,603,103,44,402,81,21.494937,106.546698,671,VISSIM_ADAPTER_PFO,ok,21.517462
8450,1228,600,105,42,399,82,21.634655,105.904207,682,VISSIM_ADAPTER_PFO,ok,21.517462
8455,1220,594,103,43,399,81,21.808695,104.688428,672,VISSIM_ADAPTER_PFO,ok,21.517462
8460,1220,596,102,43,402,77,21.933681,105.327887,683,VISSIM_ADAPTER_PFO,ok,21.67407
8465,1220,603,105,44,411,57,21.580639,103.997999,672,VISSIM_ADAPTER_PFO,ok,21.67407
8470,1221,598,102,40,410,71,21.780818,104.939824,661,VISSIM_ADAPTER_PFO,ok,21.67407
8475,1220,603,103,36,413,65,21.559440,105.314326,647,VISSIM_ADAPTER_PFO,ok,21.67407
8480,1211,602,98,35,407,69,21.212214,107.910445,649,VISSIM_ADAPTER_PFO,ok,21.67407
8485,1211,604,99,36,407,65,21.618701,106.598365,666,VISSIM_ADAPTER_PFO,ok,21.67407
8490,1210,604,101,35,408,62,21.446959,107.780210,667,VISSIM_ADAPTER_PFO,ok,21.67407
8495,1199,610,94,36,397,62,20.907602,109.236938,675,VISSIM_ADAPTER_PFO,ok,21.67407
8500,1201,599,93,29,405,75,21.369931,108.589340,645,VISSIM_ADAPTER_PFO,ok,21.67407
8505,1197,602,84,29,413,69,21.426298,106.141107,661,VISSIM_ADAPTER_PFO,ok,21.67407
8510,1203,603,87,22,416,75,22.176850,102.772059,642,VISSIM_ADAPTER_PFO,ok,21.67407
8515,1193,615,83,18,409,68,21.454051,96.238501,644,VISSIM_ADAPTER_PFO,ok,21.67407
8520,1188,613,89,11,399,76,20.928291,92.966575,662,VISSIM_ADAPTER_PFO,ok,21.67407
8525,1193,625,96,16,398,58,20.891585,93.691835,655,VISSIM_ADAPTER_PFO,ok,21.67407
8530,1203,615,102,17,399,70,21.321258,96.690794,651,VISSIM_ADAPTER_PFO,ok,21.67407
8535,1194,611,100,16,392,75,21.768124,100.074454,632,VISSIM_ADAPTER_PFO,ok,21.67407
8540,1181,613,99,13,383,73,22.338427,105.761059,631,VISSIM_ADAPTER_PFO,ok,21.67407
8545,1172,609,98,12,378,75,22.856193,108.486833,615,VISSIM_ADAPTER_PFO,ok,21.67407
8550,1157,611,95,14,369,68,22.646870,107.108549,597,VISSIM_ADAPTER_PFO,ok,21.67407
8555,1146,604,94,19,368,61,22.062063,107.208514,604,VISSIM_ADAPTER_PFO,ok,21.67407
8560,1145,593,96,21,371,64,21.797645,105.578418,568,VISSIM_ADAPTER_PFO,ok,21.67407
8565,1141,585,95,20,366,75,21.368724,103.333809,585,VISSIM_ADAPTER_PFO,ok,21.67407
8570,1133,574,91,23,373,72,21.238649,102.859614,578,VISSIM_ADAPTER_PFO,ok,21.67407
8575,1126,568,88,27,376,67,21.044054,103.567414,606,VISSIM_ADAPTER_PFO,ok,21.67407
8580,1121,569,89,32,377,54,21.330531,104.618477,605,VISSIM_ADAPTER_PFO,ok,21.67407
8585,1121,564,93,34,375,55,21.205577,106.276662,607,VISSIM_ADAPTER_PFO,ok,21.67407
8590,1125,574,92,35,383,41,20.662471,106.550318,608,VISSIM_ADAPTER_PFO,ok,21.67407
8595,1122,563,93,32,372,62,21.073839,108.075861,604,VISSIM_ADAPTER_PFO,ok,21.67407
8600,1118,569,91,29,368,61,21.326753,107.955508,610,VISSIM_ADAPTER_PFO,ok,21.67407
8605,1113,577,89,28,367,52,21.928422,108.841398,596,VISSIM_ADAPTER_PFO,ok,21.67407
8610,1112,577,87,27,372,49,21.655785,107.728147,598,VISSIM_ADAPTER_PFO,ok,21.67407
8615,1111,577,81,30,380,43,21.146155,109.201744,601,VISSIM_ADAPTER_PFO,ok,21.67407
8620,1112,570,83,30,377,52,20.915910,108.080082,606,VISSIM_ADAPTER_PFO,ok,21.67407
8625,1105,573,77,24,376,55,20.314033,109.468338,608,VISSIM_ADAPTER_PFO,ok,21.67407
8630,1101,578,78,20,376,49,19.815682,106.694120,623,VISSIM_ADAPTER_PFO,ok,21.67407
8635,1096,584,78,17,369,48,20.024274,104.705166,615,VISSIM_ADAPTER_PFO,ok,21.67407
8640,1090,583,79,14,363,51,19.626533,104.800339,625,VISSIM_ADAPTER_PFO,ok,21.418877
8645,1093,585,85,14,365,44,18.546117,101.117505,631,VISSIM_ADAPTER_PFO,ok,21.418877
8650,1090,585,84,11,362,48,18.090649,102.972467,647,VISSIM_ADAPTER_PFO,ok,21.418877
8655,1094,580,86,12,355,61,18.191755,102.538899,644,VISSIM_ADAPTER_PFO,ok,21.418877
8660,1087,578,85,15,344,65,18.144192,103.605156,637,VISSIM_ADAPTER_PFO,ok,21.418877
8665,1088,578,83,17,345,65,18.234129,104.398039,635,VISSIM_ADAPTER_PFO,ok,21.418877
8670,1085,570,81,17,350,67,18.266163,106.035360,635,VISSIM_ADAPTER_PFO,ok,21.418877
8675,1076,559,75,20,345,77,18.886194,107.271841,609,VISSIM_ADAPTER_PFO,ok,21.418877
8680,1074,545,72,24,345,88,19.905763,107.970454,586,VISSIM_ADAPTER_PFO,ok,21.418877
8685,1082,543,75,24,351,89,21.104652,105.779830,575,VISSIM_ADAPTER_PFO,ok,21.418877
8690,1088,546,79,29,351,83,21.663517,103.227262,572,VISSIM_ADAPTER_PFO,ok,21.418877
8695,1096,552,86,31,353,74,21.963927,98.644218,569,VISSIM_ADAPTER_PFO,ok,21.418877
8700,1094,554,88,30,349,73,22.182898,98.231361,568,VISSIM_ADAPTER_PFO,ok,21.418877
8705,1090,551,88,30,355,66,22.482430,101.010011,547,VISSIM_ADAPTER_PFO,ok,21.418877
8710,1094,551,88,29,366,60,22.488710,105.688449,564,VISSIM_ADAPTER_PFO,ok,21.418877
8715,1087,553,86,29,365,54,21.331083,106.258229,560,VISSIM_ADAPTER_PFO,ok,21.418877
8720,1082,551,84,24,362,61,20.879167,107.193635,556,VISSIM_ADAPTER_PFO,ok,21.418877
8725,1083,553,84,19,360,67,20.652829,105.565683,565,VISSIM_ADAPTER_PFO,ok,21.418877
8730,1091,562,86,16,369,58,20.714368,103.057775,568,VISSIM_ADAPTER_PFO,ok,21.418877
8735,1094,564,84,12,374,60,20.292093,102.392245,583,VISSIM_ADAPTER_PFO,ok,21.418877
8740,1096,557,82,12,377,68,20.436366,102.086453,596,VISSIM_ADAPTER_PFO,ok,21.418877
8745,1094,551,81,12,383,67,21.032266,104.395259,600,VISSIM_ADAPTER_PFO,ok,21.418877
8750,1095,540,87,10,390,68,21.456144,104.381945,614,VISSIM_ADAPTER_PFO,ok,21.418877
8755,1101,537,89,13,408,54,21.790148,104.417058,614,VISSIM_ADAPTER_PFO,ok,21.418877
8760,1096,540,89,11,408,48,20.899491,105.087431,626,VISSIM_ADAPTER_PFO,ok,21.418877
8765,1091,541,91,7,399,53,19.514642,103.021822,640,VISSIM_ADAPTER_PFO,ok,21.418877
8770,1085,550,87,2,391,55,18.765097,102.265015,654,VISSIM_ADAPTER_PFO,ok,21.418877
8775,1092,550,86,2,389,65,18.761231,99.342495,633,VISSIM_ADAPTER_PFO,ok,21.418877
8780,1088,548,84,6,377,73,19.000813,100.597832,627,VISSIM_ADAPTER_PFO,ok,21.418877
8785,1091,547,85,10,370,79,19.390414,99.752363,602,VISSIM_ADAPTER_PFO,ok,21.418877
8790,1091,547,88,20,364,72,20.374302,102.111202,605,VISSIM_ADAPTER_PFO,ok,21.418877
8795,1084,540,83,21,355,85,20.713652,105.684771,597,VISSIM_ADAPTER_PFO,ok,21.418877
8800,1085,537,85,23,352,88,21.376715,106.847607,594,VISSIM_ADAPTER_PFO,ok,21.418877
8805,1083,533,83,31,353,83,21.704859,107.862393,601,VISSIM_ADAPTER_PFO,ok,21.418877
8810,1082,528,83,37,359,75,21.459930,106.278306,597,VISSIM_ADAPTER_PFO,ok,21.418877
8815,1085,527,80,43,366,69,21.422310,104.885308,577,VISSIM_ADAPTER_PFO,ok,21.418877
8820,1082,529,82,44,368,59,21.594465,102.277388,571,VISSIM_ADAPTER_PFO,ok,21.391279
8825,1076,522,79,41,365,69,21.091703,103.514293,582,VISSIM_ADAPTER_PFO,ok,21.391279
8830,1075,526,82,38,365,64,21.212521,102.016244,584,VISSIM_ADAPTER_PFO,ok,21.391279
8835,1072,525,85,41,363,58,21.147889,102.098539,579,VISSIM_ADAPTER_PFO,ok,21.391279
8840,1063,522,88,40,355,58,20.708495,104.360876,590,VISSIM_ADAPTER_PFO,ok,21.391279
8845,1046,521,85,40,338,62,20.583847,107.755688,563,VISSIM_ADAPTER_PFO,ok,21.391279
8850,1031,524,78,37,320,72,20.260810,110.917581,544,VISSIM_ADAPTER_PFO,ok,21.391279
8855,1032,532,72,34,324,70,20.990449,111.450485,544,VISSIM_ADAPTER_PFO,ok,21.391279
8860,1035,538,74,28,332,63,21.456493,109.106041,540,VISSIM_ADAPTER_PFO,ok,21.391279
8865,1029,532,71,25,329,72,21.949011,109.204219,522,VISSIM_ADAPTER_PFO,ok,21.391279
8870,1031,540,70,21,328,72,23.051751,107.102571,531,VISSIM_ADAPTER_PFO,ok,21.391279
8875,1040,547,79,19,338,57,23.672209,103.585163,530,VISSIM_ADAPTER_PFO,ok,21.391279
8880,1043,550,82,15,343,53,23.487617,104.468536,524,VISSIM_ADAPTER_PFO,ok,21.391279
8885,1047,544,82,17,346,58,22.499474,102.030175,547,VISSIM_ADAPTER_PFO,ok,21.391279
8890,1043,543,84,12,343,61,21.754468,102.386460,561,VISSIM_ADAPTER_PFO,ok,21.391279
8895,1049,549,85,12,343,60,22.006749,103.329011,568,VISSIM_ADAPTER_PFO,ok,21.391279
8900,1046,551,86,12,339,58,21.258816,103.091466,591,VISSIM_ADAPTER_PFO,ok,21.391279
8905,1038,545,85,13,333,62,20.909141,105.683605,581,VISSIM_ADAPTER_PFO,ok,21.391279
8910,1036,540,88,9,318,81,21.222189,106.122715,583,VISSIM_ADAPTER_PFO,ok,21.391279
8915,1041,543,91,7,321,79,22.378137,105.268947,569,VISSIM_ADAPTER_PFO,ok,21.391279
8920,1039,542,91,9,320,77,22.651375,106.435069,569,VISSIM_ADAPTER_PFO,ok,21.391279
8925,1046,533,91,12,323,87,23.101747,104.768244,547,VISSIM_ADAPTER_PFO,ok,21.391279
8930,1039,526,87,18,318,90,23.647342,106.395783,539,VISSIM_ADAPTER_PFO,ok,21.391279
8935,1039,518,88,24,323,86,23.825853,107.510496,533,VISSIM_ADAPTER_PFO,ok,21.391279
8940,1043,515,91,31,332,74,23.543481,105.985535,534,VISSIM_ADAPTER_PFO,ok,21.391279
8945,1039,511,95,29,331,73,23.238938,107.795756,534,VISSIM_ADAPTER_PFO,ok,21.391279
8950,1037,512,96,29,331,69,23.849504,107.994347,529,VISSIM_ADAPTER_PFO,ok,21.391279
8955,1034,499,93,28,333,81,23.942355,109.027323,507,VISSIM_ADAPTER_PFO,ok,21.391279
8960,1030,497,92,29,340,72,23.607931,110.488588,523,VISSIM_ADAPTER_PFO,ok,21.391279
8965,1023,497,88,29,338,71,22.451790,107.777710,514,VISSIM_ADAPTER_PFO,ok,21.391279
8970,1026,491,92,27,330,86,22.972479,107.406917,505,VISSIM_ADAPTER_PFO,ok,21.391279
8975,1021,500,93,29,329,70,23.868320,106.326230,481,VISSIM_ADAPTER_PFO,ok,21.391279
8980,1018,507,93,28,327,63,24.121088,108.070833,502,VISSIM_ADAPTER_PFO,ok,21.391279
8985,1021,513,96,26,328,58,24.566196,106.303504,475,VISSIM_ADAPTER_PFO,ok,21.391279
8990,1023,516,95,19,331,62,25.053137,108.180822,483,VISSIM_ADAPTER_PFO,ok,21.391279
8995,1031,514,92,11,350,64,25.480246,106.461654,488,VISSIM_ADAPTER_PFO,ok,21.391279
9000,1037,520,97,6,354,60,25.369461,102.150401,500,VISSIM_ADAPTER_PFO,ok,41.125928
9005,1036,527,96,7,352,54,25.158309,99.801717,520,VISSIM_ADAPTER_PFO,ok,41.125928
9010,1026,531,92,5,341,57,23.876784,98.911779,532,VISSIM_ADAPTER_PFO,ok,41.125928
9015,1024,532,95,3,336,58,22.663414,98.935446,548,VISSIM_ADAPTER_PFO,ok,41.125928
9020,1031,541,95,7,338,50,21.759466,98.870127,557,VISSIM_ADAPTER_PFO,ok,41.125928
9025,1024,540,95,8,325,56,20.927930,100.892440,571,VISSIM_ADAPTER_PFO,ok,41.125928
9030,1025,536,96,10,322,61,21.078736,102.842662,584,VISSIM_ADAPTER_PFO,ok,41.125928
9035,1022,535,92,13,313,69,21.455219,104.741237,571,VISSIM_ADAPTER_PFO,ok,41.125928
9040,1013,529,93,17,304,70,22.064575,106.864410,562,VISSIM_ADAPTER_PFO,ok,41.125928
9045,1004,523,92,19,298,72,22.813679,108.724086,545,VISSIM_ADAPTER_PFO,ok,41.125928
9050,1008,516,91,24,300,77,23.392968,107.809571,517,VISSIM_ADAPTER_PFO,ok,41.125928
9055,1009,515,88,25,299,82,23.936072,107.739498,506,VISSIM_ADAPTER_PFO,ok,41.125928
9060,997,520,80,28,301,68,23.478790,105.946446,493,VISSIM_ADAPTER_PFO,ok,41.125928
9065,992,509,72,31,307,73,23.568250,107.174760,500,VISSIM_ADAPTER_PFO,ok,41.125928
9070,987,503,71,34,307,72,23.069994,107.065237,497,VISSIM_ADAPTER_PFO,ok,41.125928
9075,989,508,70,34,317,60,23.321350,107.727746,510,VISSIM_ADAPTER_PFO,ok,41.125928
9080,992,500,77,33,318,64,24.093688,106.581467,488,VISSIM_ADAPTER_PFO,ok,41.125928
9085,995,504,79,32,326,54,23.989273,107.550014,507,VISSIM_ADAPTER_PFO,ok,41.125928
9090,984,505,75,30,318,56,23.306746,111.716198,483,VISSIM_ADAPTER_PFO,ok,41.125928
9095,982,507,75,27,312,61,23.089278,111.052361,471,VISSIM_ADAPTER_PFO,ok,41.125928
9100,980,511,73,23,306,67,23.309412,110.329488,474,VISSIM_ADAPTER_PFO,ok,41.125928
9105,989,515,81,24,313,56,23.875505,103.822281,491,VISSIM_ADAPTER_PFO,ok,41.125928
9110,995,512,77,22,322,62,23.862447,103.566902,483,VISSIM_ADAPTER_PFO,ok,41.125928
9115,984,509,77,14,315,69,23.810750,100.526645,486,VISSIM_ADAPTER_PFO,ok,41.125928
9120,985,513,78,13,318,63,24.260806,98.463644,485,VISSIM_ADAPTER_PFO,ok,41.125928
9125,993,512,80,7,330,64,24.867762,97.871890,501,VISSIM_ADAPTER_PFO,ok,41.125928
9130,994,523,83,2,331,55,24.218218,99.287149,516,VISSIM_ADAPTER_PFO,ok,41.125928
9135,992,519,82,6,328,57,23.092876,100.625819,538,VISSIM_ADAPTER_PFO,ok,41.125928
9140,985,522,89,7,317,50,21.951155,98.298855,556,VISSIM_ADAPTER_PFO,ok,41.125928
9145,983,527,90,3,310,53,20.932546,100.896575,560,VISSIM_ADAPTER_PFO,ok,41.125928
9150,986,527,92,3,300,64,20.824292,102.007578,571,VISSIM_ADAPTER_PFO,ok,41.125928
9155,983,527,87,5,298,66,20.637651,103.965472,570,VISSIM_ADAPTER_PFO,ok,41.125928
9160,979,521,81,9,297,71,21.533700,106.843078,555,VISSIM_ADAPTER_PFO,ok,41.125928
9165,982,523,79,10,297,73,22.235335,107.701484,550,VISSIM_ADAPTER_PFO,ok,41.125928
9170,977,520,69,12,298,78,22.037084,107.678648,536,VISSIM_ADAPTER_PFO,ok,41.125928
9175,980,513,68,17,297,85,23.146373,109.909175,510,VISSIM_ADAPTER_PFO,ok,41.125928
9180,983,510,66,23,298,86,24.365251,111.402450,489,VISSIM_ADAPTER_PFO,ok,21.788392
9185,984,507,64,28,307,78,24.483900,112.203198,478,VISSIM_ADAPTER_PFO,ok,21.788392
9190,981,498,62,35,307,79,24.026149,109.433099,470,VISSIM_ADAPTER_PFO,ok,21.788392
9195,978,498,64,39,307,70,23.665006,104.305957,470,VISSIM_ADAPTER_PFO,ok,21.788392
9200,966,493,62,39,304,68,23.551499,106.670806,474,VISSIM_ADAPTER_PFO,ok,21.788392
9205,967,492,58,43,314,60,23.486261,107.068402,482,VISSIM_ADAPTER_PFO,ok,21.788392
9210,972,487,60,42,324,59,22.878701,104.840667,500,VISSIM_ADAPTER_PFO,ok,21.788392
9215,969,480,61,39,321,68,22.418932,105.136834,520,VISSIM_ADAPTER_PFO,ok,21.788392
9220,972,478,65,36,327,66,22.546408,103.507731,517,VISSIM_ADAPTER_PFO,ok,21.788392
9225,969,478,66,30,329,66,21.833254,103.061241,500,VISSIM_ADAPTER_PFO,ok,21.788392
9230,973,474,66,32,334,67,22.671008,106.419929,483,VISSIM_ADAPTER_PFO,ok,21.788392
9235,975,466,70,27,333,79,24.549821,109.101679,460,VISSIM_ADAPTER_PFO,ok,21.788392
9240,970,472,71,28,330,69,25.454661,109.120668,456,VISSIM_ADAPTER_PFO,ok,21.788392
9245,969,473,73,20,337,66,25.830929,107.540080,470,VISSIM_ADAPTER_PFO,ok,21.788392
9250,965,473,73,12,336,71,25.637299,106.409138,480,VISSIM_ADAPTER_PFO,ok,21.788392
9255,959,474,73,8,332,72,25.018246,106.988056,488,VISSIM_ADAPTER_PFO,ok,21.788392
9260,962,485,71,9,338,59,24.054118,103.882321,512,VISSIM_ADAPTER_PFO,ok,21.788392
