sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
8020,447,253,56,2,103,33,39.370137,100.842580,135,VISSIM_ADAPTER_PFO,ok,19.928317
8025,455,255,63,0,106,31,39.858033,97.487103,145,VISSIM_ADAPTER_PFO,ok,19.928317
8030,447,256,61,1,104,25,38.140275,94.144854,150,VISSIM_ADAPTER_PFO,ok,19.928317
8035,437,256,63,7,95,16,35.772059,96.291043,171,VISSIM_ADAPTER_PFO,ok,19.928317
8040,429,253,60,6,89,21,33.116447,100.278232,186,VISSIM_ADAPTER_PFO,ok,19.928317
8045,432,249,63,6,87,27,32.578408,102.537714,192,VISSIM_ADAPTER_PFO,ok,19.928317
8050,435,246,64,6,83,36,33.636861,107.230548,182,VISSIM_ADAPTER_PFO,ok,19.928317
8055,429,243,61,10,70,45,36.334672,111.872511,159,VISSIM_ADAPTER_PFO,ok,19.928317
8060,418,233,57,15,61,52,38.188884,114.152396,150,VISSIM_ADAPTER_PFO,ok,19.928317
8065,416,225,53,21,64,53,39.505341,113.255522,142,VISSIM_ADAPTER_PFO,ok,19.928317
8070,417,222,52,24,81,38,39.595843,109.306508,134,VISSIM_ADAPTER_PFO,ok,19.928317
8075,420,216,48,25,91,40,39.650041,106.802601,128,VISSIM_ADAPTER_PFO,ok,19.928317
8080,426,206,46,24,104,46,38.964260,105.018788,131,VISSIM_ADAPTER_PFO,ok,19.928317
8085,430,203,48,25,114,40,39.099397,102.323011,130,VISSIM_ADAPTER_PFO,ok,19.928317
8090,431,201,53,26,116,35,39.663577,102.571553,134,VISSIM_ADAPTER_PFO,ok,19.928317
8095,430,188,56,23,113,50,40.002395,102.443551,123,VISSIM_ADAPTER_PFO,ok,19.928317
8100,422,188,56,20,110,48,40.719288,103.258493,120,VISSIM_ADAPTER_PFO,ok,20.066845
8105,423,187,61,18,115,42,42.771823,103.065269,126,VISSIM_ADAPTER_PFO,ok,20.066845
8110,417,183,64,17,116,37,44.782251,106.354296,125,VISSIM_ADAPTER_PFO,ok,20.066845
8115,414,178,65,15,114,42,46.597752,106.605603,103,VISSIM_ADAPTER_PFO,ok,20.066845
8120,406,184,64,6,113,39,46.553218,107.989882,89,VISSIM_ADAPTER_PFO,ok,20.066845
8125,407,187,67,6,109,38,47.730210,105.289465,80,VISSIM_ADAPTER_PFO,ok,20.066845
8130,405,192,77,8,95,33,48.356985,102.340004,88,VISSIM_ADAPTER_PFO,ok,20.066845
8135,404,201,78,5,91,29,47.994677,103.586134,102,VISSIM_ADAPTER_PFO,ok,20.066845
8140,401,204,80,5,87,25,47.647062,104.954676,113,VISSIM_ADAPTER_PFO,ok,20.066845
8145,393,203,75,4,90,21,47.433782,104.954831,125,VISSIM_ADAPTER_PFO,ok,20.066845
8150,389,201,74,2,89,23,46.755077,108.791709,132,VISSIM_ADAPTER_PFO,ok,20.066845
8155,381,201,72,3,85,20,44.418090,110.992217,143,VISSIM_ADAPTER_PFO,ok,20.066845
8160,377,200,73,3,78,23,42.158836,109.341518,154,VISSIM_ADAPTER_PFO,ok,20.066845
8165,371,199,70,3,74,25,40.323819,112.409388,167,VISSIM_ADAPTER_PFO,ok,20.066845
8170,361,202,66,6,65,22,36.489888,115.114232,180,VISSIM_ADAPTER_PFO,ok,20.066845
8175,359,201,65,7,57,29,35.800264,116.395711,181,VISSIM_ADAPTER_PFO,ok,20.066845
8180,360,196,63,5,54,42,37.992629,114.720385,147,VISSIM_ADAPTER_PFO,ok,20.066845
8185,366,180,65,10,53,58,43.535713,113.474447,111,VISSIM_ADAPTER_PFO,ok,20.066845
8190,370,179,58,17,64,52,46.121507,111.045347,94,VISSIM_ADAPTER_PFO,ok,20.066845
8195,371,189,54,21,75,32,47.510669,112.480241,89,VISSIM_ADAPTER_PFO,ok,20.066845
8200,374,191,56,24,82,21,47.525643,112.110166,79,VISSIM_ADAPTER_PFO,ok,20.066845
8205,377,182,52,24,94,25,46.297436,112.216416,87,VISSIM_ADAPTER_PFO,ok,20.066845
8210,381,177,51,25,106,22,44.976523,109.259575,96,VISSIM_ADAPTER_PFO,ok,20.066845
8215,379,176,49,25,110,19,42.707174,103.754049,99,VISSIM_ADAPTER_PFO,ok,20.066845
8220,378,170,53,24,106,25,40.845277,104.170233,111,VISSIM_ADAPTER_PFO,ok,20.066845
8225,367,168,51,25,95,28,40.407746,109.623010,121,VISSIM_ADAPTER_PFO,ok,20.066845
8230,368,162,51,19,98,38,42.479904,111.845605,122,VISSIM_ADAPTER_PFO,ok,20.066845
8235,364,162,53,21,101,27,42.733789,109.440962,121,VISSIM_ADAPTER_PFO,ok,20.066845
8240,367,156,60,18,104,29,43.873752,106.317285,115,VISSIM_ADAPTER_PFO,ok,20.066845
8245,359,151,57,14,108,29,45.809422,109.121096,83,VISSIM_ADAPTER_PFO,ok,20.066845
8250,359,144,60,12,103,40,49.435805,108.298274,70,VISSIM_ADAPTER_PFO,ok,20.066845
8255,362,153,62,5,109,33,51.361317,107.780042,73,VISSIM_ADAPTER_PFO,ok,20.066845
8260,369,160,61,2,121,25,51.088505,107.677011,85,VISSIM_ADAPTER_PFO,ok,20.066845
8265,365,162,61,1,122,19,50.603608,110.665718,95,VISSIM_ADAPTER_PFO,ok,20.066845
8270,362,161,64,3,118,16,49.176154,109.201417,98,VISSIM_ADAPTER_PFO,ok,20.066845
8275,361,160,64,3,119,15,48.282293,111.332809,105,VISSIM_ADAPTER_PFO,ok,20.066845
8280,359,161,66,2,112,18,48.491107,112.585793,108,VISSIM_ADAPTER_PFO,ok,20.132861
8285,350,166,61,3,107,13,46.625122,114.438548,110,VISSIM_ADAPTER_PFO,ok,20.132861
8290,333,166,62,4,89,12,43.255238,110.153755,103,VISSIM_ADAPTER_PFO,ok,20.132861
8295,335,153,67,8,72,35,45.505039,108.033836,93,VISSIM_ADAPTER_PFO,ok,20.132861
8300,334,156,66,13,69,30,47.200902,109.959609,87,VISSIM_ADAPTER_PFO,ok,20.132861
8305,333,151,59,20,73,30,48.507105,113.584603,77,VISSIM_ADAPTER_PFO,ok,20.132861
8310,338,154,63,23,76,22,48.596261,108.812536,72,VISSIM_ADAPTER_PFO,ok,20.132861
8315,345,149,63,21,86,26,49.917277,109.304692,58,VISSIM_ADAPTER_PFO,ok,20.132861
8320,347,154,62,19,85,27,51.501220,110.136468,60,VISSIM_ADAPTER_PFO,ok,20.132861
8325,349,150,62,17,87,33,52.336255,108.452751,58,VISSIM_ADAPTER_PFO,ok,20.132861
8330,348,154,61,17,90,26,50.880377,105.416915,58,VISSIM_ADAPTER_PFO,ok,20.132861
8335,345,145,60,19,89,32,50.415583,109.159505,70,VISSIM_ADAPTER_PFO,ok,20.132861
8340,345,136,60,20,91,38,49.864035,110.161925,73,VISSIM_ADAPTER_PFO,ok,20.132861
8345,337,136,59,15,83,44,49.940193,111.129380,68,VISSIM_ADAPTER_PFO,ok,20.132861
8350,333,134,59,13,91,36,49.954174,107.754123,69,VISSIM_ADAPTER_PFO,ok,20.132861
8355,344,128,70,8,96,42,52.968625,102.325322,48,VISSIM_ADAPTER_PFO,ok,20.132861
8360,343,130,69,9,102,33,55.841250,106.772380,50,VISSIM_ADAPTER_PFO,ok,20.132861
8365,344,126,74,6,106,32,56.850834,105.881131,57,VISSIM_ADAPTER_PFO,ok,20.132861
8370,343,125,81,2,104,31,57.313925,103.688526,52,VISSIM_ADAPTER_PFO,ok,20.132861
8375,343,125,83,4,105,26,57.736743,104.520998,59,VISSIM_ADAPTER_PFO,ok,20.132861
8380,339,135,84,6,101,13,55.535013,103.790872,77,VISSIM_ADAPTER_PFO,ok,20.132861
8385,339,131,81,2,104,21,54.327410,103.130310,82,VISSIM_ADAPTER_PFO,ok,20.132861
8390,331,133,81,2,94,21,53.882808,103.978335,84,VISSIM_ADAPTER_PFO,ok,20.132861
8395,324,133,79,3,87,22,52.674899,105.315040,90,VISSIM_ADAPTER_PFO,ok,20.132861
8400,324,136,81,2,83,22,50.905199,105.985672,101,VISSIM_ADAPTER_PFO,ok,20.132861
8405,321,143,82,2,76,18,49.384714,107.935544,115,VISSIM_ADAPTER_PFO,ok,20.132861
8410,315,149,77,4,67,18,47.168023,109.582310,135,VISSIM_ADAPTER_PFO,ok,20.132861
8415,312,147,76,6,57,26,45.778961,110.929311,117,VISSIM_ADAPTER_PFO,ok,20.132861
8420,313,146,71,11,53,32,47.064976,111.217226,94,VISSIM_ADAPTER_PFO,ok,20.132861
8425,315,145,70,17,55,28,47.955324,108.948752,84,VISSIM_ADAPTER_PFO,ok,20.132861
8430,320,140,72,22,59,27,49.405701,107.829797,81,VISSIM_ADAPTER_PFO,ok,20.132861
8435,318,130,71,29,66,22,50.907234,108.053234,65,VISSIM_ADAPTER_PFO,ok,20.132861
8440,325,121,74,27,71,32,54.643434,107.791582,53,VISSIM_ADAPTER_PFO,ok,20.132861
8445,330,122,71,27,86,24,55.564340,108.572275,49,VISSIM_ADAPTER_PFO,ok,20.132861
8450,335,116,71,21,94,33,55.460811,107.028464,46,VISSIM_ADAPTER_PFO,ok,20.132861
8455,334,116,65,20,101,32,55.619594,108.997765,51,VISSIM_ADAPTER_PFO,ok,20.132861
8460,332,110,65,20,103,34,54.797238,109.236329,56,VISSIM_ADAPTER_PFO,ok,19.584307
8465,331,107,59,22,103,40,53.820548,111.359710,61,VISSIM_ADAPTER_PFO,ok,19.584307
8470,332,108,59,24,106,35,52.037218,112.136219,63,VISSIM_ADAPTER_PFO,ok,19.584307
8475,327,107,62,26,95,37,51.120257,108.242276,58,VISSIM_ADAPTER_PFO,ok,19.584307
8480,316,98,59,26,89,44,51.797903,108.272910,45,VISSIM_ADAPTER_PFO,ok,19.584307
8485,311,104,59,18,93,37,53.916002,109.922266,45,VISSIM_ADAPTER_PFO,ok,19.584307
8490,306,108,60,12,101,25,55.768725,108.897408,52,VISSIM_ADAPTER_PFO,ok,19.584307
8495,306,114,58,5,107,22,57.007627,107.918982,45,VISSIM_ADAPTER_PFO,ok,19.584307
8500,309,112,60,4,110,23,58.310100,104.523928,48,VISSIM_ADAPTER_PFO,ok,19.584307
8505,312,122,60,1,114,15,58.213165,101.324356,53,VISSIM_ADAPTER_PFO,ok,19.584307
8510,307,111,59,1,108,28,56.774544,102.359813,65,VISSIM_ADAPTER_PFO,ok,19.584307
8515,296,113,51,4,107,21,55.501167,109.133728,73,VISSIM_ADAPTER_PFO,ok,19.584307
8520,290,116,51,7,100,16,53.307714,111.616493,81,VISSIM_ADAPTER_PFO,ok,19.584307
8525,288,120,51,5,98,14,51.439597,112.592867,90,VISSIM_ADAPTER_PFO,ok,19.584307
8530,284,124,49,2,90,19,49.076478,118.592320,100,VISSIM_ADAPTER_PFO,ok,19.584307
8535,274,125,49,7,78,15,46.894046,117.972296,96,VISSIM_ADAPTER_PFO,ok,19.584307
8540,276,119,45,10,77,25,46.312267,113.586403,77,VISSIM_ADAPTER_PFO,ok,19.584307
8545,275,115,45,7,71,37,48.921226,112.647971,62,VISSIM_ADAPTER_PFO,ok,19.584307
8550,275,117,46,9,75,28,50.807696,111.385676,64,VISSIM_ADAPTER_PFO,ok,19.584307
8555,275,111,43,13,77,31,52.997470,110.451404,33,VISSIM_ADAPTER_PFO,ok,19.584307
8560,280,100,47,17,80,36,56.310313,108.836199,14,VISSIM_ADAPTER_PFO,ok,19.584307
8565,283,100,47,19,84,33,58.512445,110.413643,18,VISSIM_ADAPTER_PFO,ok,19.584307
8570,288,101,50,21,88,28,58.326894,106.528244,24,VISSIM_ADAPTER_PFO,ok,19.584307
8575,290,98,53,21,91,27,56.966983,107.806014,32,VISSIM_ADAPTER_PFO,ok,19.584307
8580,298,100,55,24,99,20,56.295212,108.642416,41,VISSIM_ADAPTER_PFO,ok,19.584307
8585,297,98,60,24,91,24,55.397508,110.396423,45,VISSIM_ADAPTER_PFO,ok,19.584307
8590,299,98,68,27,84,22,54.030328,108.294658,56,VISSIM_ADAPTER_PFO,ok,19.584307
8595,294,98,65,27,81,23,53.788807,111.192000,62,VISSIM_ADAPTER_PFO,ok,19.584307
8600,285,90,64,27,72,32,53.216728,111.163102,53,VISSIM_ADAPTER_PFO,ok,19.584307
8605,286,83,64,20,75,44,56.337416,110.043612,39,VISSIM_ADAPTER_PFO,ok,19.584307
8610,290,81,64,9,88,48,59.720945,110.300255,37,VISSIM_ADAPTER_PFO,ok,19.584307
8615,295,87,68,10,103,27,60.824201,107.140639,42,VISSIM_ADAPTER_PFO,ok,19.584307
8620,302,87,71,5,110,29,61.652660,106.299488,34,VISSIM_ADAPTER_PFO,ok,19.584307
8625,306,83,72,4,113,34,62.936859,105.247124,31,VISSIM_ADAPTER_PFO,ok,19.584307
8630,311,87,74,5,118,27,62.892442,104.273225,40,VISSIM_ADAPTER_PFO,ok,19.584307
8635,307,89,71,5,121,21,60.933087,105.473748,46,VISSIM_ADAPTER_PFO,ok,19.584307
8640,307,93,75,2,121,16,59.448250,102.947447,56,VISSIM_ADAPTER_PFO,ok,19.972162
8645,293,96,75,1,100,21,57.825656,106.156848,67,VISSIM_ADAPTER_PFO,ok,19.972162
8650,283,101,74,1,92,15,55.033168,107.680752,77,VISSIM_ADAPTER_PFO,ok,19.972162
8655,282,102,76,4,86,14,53.319186,104.790952,93,VISSIM_ADAPTER_PFO,ok,19.972162
8660,284,99,76,4,87,18,50.926797,105.052283,100,VISSIM_ADAPTER_PFO,ok,19.972162
8665,280,97,72,5,81,25,50.690793,107.077087,79,VISSIM_ADAPTER_PFO,ok,19.972162
8670,286,98,77,8,79,24,52.728628,107.096975,76,VISSIM_ADAPTER_PFO,ok,19.972162
8675,288,101,75,14,76,22,54.162572,109.102210,60,VISSIM_ADAPTER_PFO,ok,19.972162
8680,296,99,68,18,78,33,56.039800,109.474781,44,VISSIM_ADAPTER_PFO,ok,19.972162
8685,303,99,70,18,80,36,59.549542,109.595493,23,VISSIM_ADAPTER_PFO,ok,19.972162
8690,303,98,65,21,88,31,60.781141,111.586095,20,VISSIM_ADAPTER_PFO,ok,19.972162
8695,304,99,63,21,91,30,61.841631,113.375084,23,VISSIM_ADAPTER_PFO,ok,19.972162
8700,301,105,59,21,90,26,60.471631,115.769349,28,VISSIM_ADAPTER_PFO,ok,19.972162
8705,295,109,57,24,82,23,57.316294,115.207611,33,VISSIM_ADAPTER_PFO,ok,19.972162
8710,302,107,60,25,89,21,53.435122,113.179111,50,VISSIM_ADAPTER_PFO,ok,19.972162
8715,302,107,64,23,82,26,52.534733,111.846309,56,VISSIM_ADAPTER_PFO,ok,19.972162
8720,292,104,63,18,73,34,52.202978,110.330933,61,VISSIM_ADAPTER_PFO,ok,19.972162
8725,294,102,64,17,76,35,53.093931,105.778601,59,VISSIM_ADAPTER_PFO,ok,19.972162
8730,295,99,67,12,80,37,55.484152,105.451591,56,VISSIM_ADAPTER_PFO,ok,19.972162
8735,301,99,68,9,91,34,57.591844,106.724971,44,VISSIM_ADAPTER_PFO,ok,19.972162
8740,309,90,73,2,99,45,59.239656,104.445490,48,VISSIM_ADAPTER_PFO,ok,19.972162
8745,314,94,78,5,107,30,59.904393,103.887305,52,VISSIM_ADAPTER_PFO,ok,19.972162
8750,312,97,78,4,113,20,59.969587,106.250691,50,VISSIM_ADAPTER_PFO,ok,19.972162
8755,313,95,75,7,105,31,60.591752,104.909997,32,VISSIM_ADAPTER_PFO,ok,19.972162
8760,306,108,73,8,92,25,60.281990,106.580343,42,VISSIM_ADAPTER_PFO,ok,19.972162
8765,298,112,69,5,87,25,59.289824,105.695952,49,VISSIM_ADAPTER_PFO,ok,19.972162
8770,295,114,73,5,86,17,57.136835,103.169067,54,VISSIM_ADAPTER_PFO,ok,19.972162
8775,286,115,70,2,84,15,55.281286,107.102610,68,VISSIM_ADAPTER_PFO,ok,19.972162
8780,284,110,69,4,81,20,53.536093,107.311809,82,VISSIM_ADAPTER_PFO,ok,19.972162
8785,285,114,66,6,84,15,52.269114,110.906139,82,VISSIM_ADAPTER_PFO,ok,19.972162
8790,285,106,65,6,74,34,53.585026,110.659585,65,VISSIM_ADAPTER_PFO,ok,19.972162
8795,282,109,66,8,67,32,53.940617,109.753596,55,VISSIM_ADAPTER_PFO,ok,19.972162
8800,280,114,64,11,60,31,55.637531,111.503012,49,VISSIM_ADAPTER_PFO,ok,19.972162
8805,276,112,63,16,54,31,57.669887,113.088842,38,VISSIM_ADAPTER_PFO,ok,19.972162
8810,281,99,61,25,63,33,59.412016,113.285432,27,VISSIM_ADAPTER_PFO,ok,19.972162
8815,291,97,63,30,78,23,59.070657,108.759334,20,VISSIM_ADAPTER_PFO,ok,19.972162
8820,298,96,67,29,87,19,59.165794,106.469713,28,VISSIM_ADAPTER_PFO,ok,19.911337
8825,296,95,65,29,87,20,58.703288,107.420883,30,VISSIM_ADAPTER_PFO,ok,19.911337
8830,294,94,61,25,85,29,56.681127,108.200749,38,VISSIM_ADAPTER_PFO,ok,19.911337
8835,292,91,61,28,87,25,54.228049,105.827004,50,VISSIM_ADAPTER_PFO,ok,19.911337
8840,295,88,63,27,84,33,52.229653,103.208451,62,VISSIM_ADAPTER_PFO,ok,19.911337
8845,289,95,63,30,73,28,51.513822,104.801484,63,VISSIM_ADAPTER_PFO,ok,19.911337
8850,288,91,64,22,72,39,52.743401,104.072265,48,VISSIM_ADAPTER_PFO,ok,19.911337
8855,284,89,59,18,73,45,55.250541,107.269749,33,VISSIM_ADAPTER_PFO,ok,19.911337
8860,289,90,61,13,83,42,58.714827,107.780541,26,VISSIM_ADAPTER_PFO,ok,19.911337
8865,290,96,60,10,80,44,61.963010,106.586773,23,VISSIM_ADAPTER_PFO,ok,19.911337
8870,294,96,62,5,93,38,63.135286,105.976164,28,VISSIM_ADAPTER_PFO,ok,19.911337
8875,290,102,59,4,99,26,60.856968,104.112640,32,VISSIM_ADAPTER_PFO,ok,19.911337
8880,287,99,64,3,97,24,57.502239,99.317994,45,VISSIM_ADAPTER_PFO,ok,19.911337
8885,280,99,60,3,94,24,55.323048,101.176897,58,VISSIM_ADAPTER_PFO,ok,19.911337
8890,284,97,65,1,98,23,54.821807,100.340963,69,VISSIM_ADAPTER_PFO,ok,19.911337
8895,276,94,68,4,88,22,53.279121,101.902309,76,VISSIM_ADAPTER_PFO,ok,19.911337
8900,262,96,62,8,81,15,50.059201,102.996927,84,VISSIM_ADAPTER_PFO,ok,19.911337
8905,257,97,64,5,71,20,48.088391,103.925874,98,VISSIM_ADAPTER_PFO,ok,19.911337
8910,254,103,67,4,67,13,48.060413,106.212779,90,VISSIM_ADAPTER_PFO,ok,19.911337
8915,258,99,69,5,59,26,52.559344,111.175381,57,VISSIM_ADAPTER_PFO,ok,19.911337
8920,264,83,65,5,65,46,57.983306,112.261404,26,VISSIM_ADAPTER_PFO,ok,19.911337
8925,267,82,67,8,77,33,61.384153,110.545194,16,VISSIM_ADAPTER_PFO,ok,19.911337
8930,264,82,60,10,82,30,63.008973,110.529827,12,VISSIM_ADAPTER_PFO,ok,19.911337
8935,264,87,55,11,94,17,62.761052,110.353393,14,VISSIM_ADAPTER_PFO,ok,19.911337
8940,271,91,53,15,97,15,61.914673,108.772737,17,VISSIM_ADAPTER_PFO,ok,19.911337
8945,274,91,52,13,99,19,59.913586,110.670812,20,VISSIM_ADAPTER_PFO,ok,19.911337
8950,270,89,52,13,92,24,56.272000,110.657386,33,VISSIM_ADAPTER_PFO,ok,19.911337
8955,270,91,54,15,84,26,55.429501,109.728613,44,VISSIM_ADAPTER_PFO,ok,19.911337
8960,260,88,54,15,72,31,53.917339,108.268449,51,VISSIM_ADAPTER_PFO,ok,19.911337
8965,251,88,51,12,65,35,52.126315,110.808882,55,VISSIM_ADAPTER_PFO,ok,19.911337
8970,256,84,54,12,66,40,51.557456,108.728539,64,VISSIM_ADAPTER_PFO,ok,19.911337
8975,260,80,53,11,81,35,52.930658,108.817543,51,VISSIM_ADAPTER_PFO,ok,19.911337
8980,269,72,60,12,89,36,55.722009,105.992262,37,VISSIM_ADAPTER_PFO,ok,19.911337
8985,272,73,60,11,97,31,59.403738,110.235366,23,VISSIM_ADAPTER_PFO,ok,19.911337
8990,273,71,61,9,98,34,62.713162,108.274137,13,VISSIM_ADAPTER_PFO,ok,19.911337
8995,277,76,68,9,100,24,64.092378,103.960495,13,VISSIM_ADAPTER_PFO,ok,19.911337
9000,282,84,71,6,102,19,63.830921,102.420550,22,VISSIM_ADAPTER_PFO,ok,37.243119
9005,277,86,68,7,98,18,63.373800,103.265990,30,VISSIM_ADAPTER_PFO,ok,37.243119
9010,273,94,71,5,89,14,62.164815,103.320913,35,VISSIM_ADAPTER_PFO,ok,37.243119
9015,278,94,77,5,88,14,60.843552,104.002951,38,VISSIM_ADAPTER_PFO,ok,37.243119
9020,275,93,78,5,84,15,59.645713,106.756859,54,VISSIM_ADAPTER_PFO,ok,37.243119
9025,272,93,77,3,83,16,57.816878,110.175456,59,VISSIM_ADAPTER_PFO,ok,37.243119
9030,265,97,72,2,80,14,53.261272,110.431135,77,VISSIM_ADAPTER_PFO,ok,37.243119
9035,266,97,71,1,75,22,51.622972,108.006880,75,VISSIM_ADAPTER_PFO,ok,37.243119
9040,268,94,70,3,68,33,53.114235,110.055872,70,VISSIM_ADAPTER_PFO,ok,37.243119
9045,271,95,71,9,64,32,55.157301,111.195678,52,VISSIM_ADAPTER_PFO,ok,37.243119
9050,271,89,68,14,57,43,59.138640,110.944268,16,VISSIM_ADAPTER_PFO,ok,37.243119
9055,270,83,69,21,58,39,62.958318,110.517683,11,VISSIM_ADAPTER_PFO,ok,37.243119
9060,270,84,65,23,70,28,63.362343,110.034343,18,VISSIM_ADAPTER_PFO,ok,37.243119
9065,276,89,65,23,80,19,63.856641,112.081715,22,VISSIM_ADAPTER_PFO,ok,37.243119
9070,285,91,64,23,85,22,62.779124,109.814670,25,VISSIM_ADAPTER_PFO,ok,37.243119
9075,279,95,60,22,83,19,59.988184,109.525074,28,VISSIM_ADAPTER_PFO,ok,37.243119
9080,271,91,57,22,74,27,57.391488,111.805118,38,VISSIM_ADAPTER_PFO,ok,37.243119
9085,268,92,56,24,70,26,55.487599,111.879698,43,VISSIM_ADAPTER_PFO,ok,37.243119
9090,257,81,55,23,63,35,52.935201,108.989149,48,VISSIM_ADAPTER_PFO,ok,37.243119
9095,262,88,56,18,67,33,52.150430,108.444982,48,VISSIM_ADAPTER_PFO,ok,37.243119
9100,261,83,56,17,62,43,54.305356,107.041759,49,VISSIM_ADAPTER_PFO,ok,37.243119
9105,267,89,54,14,74,36,56.429329,109.895354,49,VISSIM_ADAPTER_PFO,ok,37.243119
9110,265,92,51,13,77,32,57.612615,109.812481,38,VISSIM_ADAPTER_PFO,ok,37.243119
9115,269,92,50,12,84,31,58.314136,109.292363,35,VISSIM_ADAPTER_PFO,ok,37.243119
9120,269,94,55,9,85,26,59.342512,107.020835,38,VISSIM_ADAPTER_PFO,ok,37.243119
9125,267,100,55,5,85,22,58.831912,105.581932,29,VISSIM_ADAPTER_PFO,ok,37.243119
9130,273,102,61,4,84,22,57.120175,100.883956,42,VISSIM_ADAPTER_PFO,ok,37.243119
9135,270,106,70,0,70,24,55.663477,98.446301,54,VISSIM_ADAPTER_PFO,ok,37.243119
9140,268,109,68,2,68,21,53.143006,99.228270,62,VISSIM_ADAPTER_PFO,ok,37.243119
9145,270,112,72,4,66,16,50.984832,99.174079,73,VISSIM_ADAPTER_PFO,ok,37.243119
9150,270,112,74,4,65,15,50.776520,102.944252,82,VISSIM_ADAPTER_PFO,ok,37.243119
9155,271,110,74,1,66,20,51.622331,102.965416,86,VISSIM_ADAPTER_PFO,ok,37.243119
9160,276,109,78,1,68,20,54.057786,106.752320,67,VISSIM_ADAPTER_PFO,ok,37.243119
9165,281,102,82,3,61,33,57.156223,107.431628,58,VISSIM_ADAPTER_PFO,ok,37.243119
9170,288,100,83,8,64,33,59.415996,106.837673,41,VISSIM_ADAPTER_PFO,ok,37.243119
9175,282,92,81,12,56,41,63.080026,108.904147,28,VISSIM_ADAPTER_PFO,ok,37.243119
9180,284,91,81,17,67,28,65.986172,110.376021,22,VISSIM_ADAPTER_PFO,ok,20.033371
9185,282,87,73,18,84,20,64.643769,109.938486,19,VISSIM_ADAPTER_PFO,ok,20.033371
9190,295,89,82,19,90,15,64.042595,105.988416,25,VISSIM_ADAPTER_PFO,ok,20.033371
9195,298,86,83,20,94,15,63.465023,108.579987,28,VISSIM_ADAPTER_PFO,ok,20.033371
9200,296,85,80,21,91,19,61.990133,113.130692,42,VISSIM_ADAPTER_PFO,ok,20.033371
9205,289,83,73,20,86,27,59.840158,117.141787,48,VISSIM_ADAPTER_PFO,ok,20.033371
9210,280,81,71,23,76,29,58.111215,117.256880,65,VISSIM_ADAPTER_PFO,ok,20.033371
9215,276,81,69,25,75,26,56.308388,116.556662,60,VISSIM_ADAPTER_PFO,ok,20.033371
9220,271,76,66,27,68,34,55.060236,112.375609,58,VISSIM_ADAPTER_PFO,ok,20.033371
9225,269,74,61,22,70,42,57.045639,115.206360,36,VISSIM_ADAPTER_PFO,ok,20.033371
9230,275,78,61,15,73,48,60.943742,116.000399,31,VISSIM_ADAPTER_PFO,ok,20.033371
9235,281,82,64,10,82,43,65.136180,111.322874,19,VISSIM_ADAPTER_PFO,ok,20.033371
9240,298,92,66,8,105,27,66.900430,109.886574,21,VISSIM_ADAPTER_PFO,ok,20.033371
9245,301,90,68,9,112,22,66.544546,108.366798,26,VISSIM_ADAPTER_PFO,ok,20.033371
9250,302,85,68,7,120,22,64.613055,108.920202,35,VISSIM_ADAPTER_PFO,ok,20.033371
9255,300,84,70,3,122,21,62.773271,108.750429,40,VISSIM_ADAPTER_PFO,ok,20.033371
9260,299,81,76,9,120,13,61.444070,108.433721,50,VISSIM_ADAPTER_PFO,ok,20.033371
9265,288,81,73,5,109,20,58.545667,112.645908,58,VISSIM_ADAPTER_PFO,ok,20.033371
9270,284,86,73,3,106,16,54.758973,111.897415,80,VISSIM_ADAPTER_PFO,ok,20.033371
9275,279,91,76,4,98,10,51.240949,110.558209,95,VISSIM_ADAPTER_PFO,ok,20.033371
9280,273,88,69,2,93,21,49.736908,110.544730,89,VISSIM_ADAPTER_PFO,ok,20.033371
9285,270,75,64,1,84,46,54.380640,111.658985,35,VISSIM_ADAPTER_PFO,ok,20.033371
9290,276,69,65,5,86,51,60.676154,107.797454,23,VISSIM_ADAPTER_PFO,ok,20.033371
9295,275,82,64,5,89,35,60.873884,106.025578,25,VISSIM_ADAPTER_PFO,ok,20.033371
9300,280,83,67,8,91,31,62.028842,107.531388,15,VISSIM_ADAPTER_PFO,ok,20.033371
9305,284,90,69,14,91,20,62.963872,109.183228,19,VISSIM_ADAPTER_PFO,ok,20.033371
9310,289,95,70,16,93,15,62.062303,110.893160,23,VISSIM_ADAPTER_PFO,ok,20.033371
9315,294,95,71,20,93,15,60.153329,111.147959,34,VISSIM_ADAPTER_PFO,ok,20.033371
9320,295,97,72,20,91,15,56.812617,107.950259,46,VISSIM_ADAPTER_PFO,ok,20.033371
9325,283,94,72,19,79,19,55.770445,110.685153,57,VISSIM_ADAPTER_PFO,ok,20.033371
9330,283,84,73,18,73,35,55.807980,110.391215,69,VISSIM_ADAPTER_PFO,ok,20.033371
9335,282,82,73,21,75,31,55.789443,112.054675,70,VISSIM_ADAPTER_PFO,ok,20.033371
9340,289,86,71,22,83,27,54.565730,108.778143,67,VISSIM_ADAPTER_PFO,ok,20.033371
9345,291,78,65,23,84,41,54.920077,111.101605,56,VISSIM_ADAPTER_PFO,ok,20.033371
9350,295,84,65,17,89,40,57.804755,111.832426,36,VISSIM_ADAPTER_PFO,ok,20.033371
