window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
5250.1,5280.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1221,18,0,0,0,1
5250.1,5280.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1105,2,0,0,0,0
5250.1,5280.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,806,37,0,0,0,0
5250.1,5280.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1810,0,0,0,0,0
5250.1,5280.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,998,2,0,0,0,2
5250.1,5280.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,1559,8,0,0,0,0
5250.1,5280.1,source_1098,source,FW_E,,,0,55,6600.0,11138,,0,55,0,0
5250.1,5280.1,source_1099,source,FW_W,,,0,23,2760.0,6234,,0,23,0,0
5280.1,5310.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,237,1,0,0,0,0
5280.1,5310.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,2814,16,0,0,0,0
5280.1,5310.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,447,1,0,0,0,0
5280.1,5310.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,629,7,0,0,0,0
5280.1,5310.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,595,2,0,0,0,0
5280.1,5310.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1367,42,0,0,0,0
5280.1,5310.1,RM_C10490,ramp,FW_E,10490,,21,11,1320.0,974,6,0,0,0,0
5280.1,5310.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,690,1,0,0,0,0
5280.1,5310.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,442,3,0,0,0,0
5280.1,5310.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1476,1,0,0,0,0
5280.1,5310.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,1232,23,0,0,0,0
5280.1,5310.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,1116,4,0,0,0,0
5280.1,5310.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,814,40,0,0,0,0
5280.1,5310.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,1823,2,0,0,0,0
5280.1,5310.1,OR_F_W_signal,offramp,FW_W,10638,19,,11,1320.0,1009,2,0,0,0,0
5280.1,5310.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,1571,2,0,0,0,0
5280.1,5310.1,source_1098,source,FW_E,,,0,65,7800.0,11203,,0,65,0,0
5280.1,5310.1,source_1099,source,FW_W,,,0,37,4440.0,6271,,0,37,0,0
5310.1,5340.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,238,0,0,0,0,0
5310.1,5340.1,RM_C10482,ramp,FW_W,10482,,10,4,480.0,2818,27,0,0,0,0
5310.1,5340.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,448,0,0,0,0,1
5310.1,5340.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,631,9,0,0,0,0
5310.1,5340.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,597,7,0,0,0,0
5310.1,5340.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1374,44,0,0,0,0
5310.1,5340.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,980,8,0,0,0,0
5310.1,5340.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,690,4,0,0,0,0
5310.1,5340.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,444,1,0,0,0,0
5310.1,5340.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1488,8,0,0,0,0
5310.1,5340.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1237,16,0,0,0,0
5310.1,5340.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1123,0,0,0,0,0
5310.1,5340.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,821,41,0,0,0,0
5310.1,5340.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1833,6,0,0,0,0
5310.1,5340.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1012,0,0,0,0,1
5310.1,5340.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1579,6,0,0,0,0
5310.1,5340.1,source_1098,source,FW_E,,,0,61,7320.0,11264,,0,61,0,0
5310.1,5340.1,source_1099,source,FW_W,,,0,34,4080.0,6305,,0,34,0,0
5340.1,5370.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,239,0,0,0,0,1
5340.1,5370.1,RM_C10482,ramp,FW_W,10482,,10,24,2880.0,2842,13,0,0,0,0
5340.1,5370.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,448,2,0,0,0,0
5340.1,5370.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,632,9,0,0,0,0
5340.1,5370.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,604,2,0,0,0,0
5340.1,5370.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1380,55,0,0,0,0
5340.1,5370.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,989,4,0,0,0,0
5340.1,5370.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,691,3,0,0,0,0
5340.1,5370.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,447,2,0,0,0,0
5340.1,5370.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1500,4,0,0,0,0
5340.1,5370.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1244,14,0,0,0,1
5340.1,5370.1,OR_D_W_direct,offramp,FW_W,10479,7,,13,1560.0,1136,6,0,0,0,0
5340.1,5370.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,827,39,0,0,0,0
5340.1,5370.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1844,3,0,0,0,0
5340.1,5370.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1016,2,0,0,0,0
5340.1,5370.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1588,2,0,0,0,0
5340.1,5370.1,source_1098,source,FW_E,,,0,74,8880.0,11338,,0,74,0,0
5340.1,5370.1,source_1099,source,FW_W,,,0,32,3840.0,6337,,0,32,0,0
5370.1,5400.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,239,0,0,0,0,0
5370.1,5400.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,2851,17,0,0,0,0
5370.1,5400.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,450,5,0,0,0,0
5370.1,5400.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,636,8,0,0,0,0
5370.1,5400.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,604,3,0,0,0,0
5370.1,5400.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,1385,56,0,0,0,0
5370.1,5400.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,990,8,0,0,0,0
5370.1,5400.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,694,2,0,0,0,0
5370.1,5400.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,448,1,0,0,0,0
5370.1,5400.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1508,6,0,0,0,0
5370.1,5400.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1253,14,0,0,0,0
5370.1,5400.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,1139,1,0,0,0,0
5370.1,5400.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,831,41,0,0,0,0
5370.1,5400.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1853,2,0,0,0,0
5370.1,5400.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1020,1,0,0,0,0
5370.1,5400.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,1593,1,0,0,0,0
5370.1,5400.1,source_1098,source,FW_E,,,0,65,7800.0,11403,,0,65,0,0
5370.1,5400.1,source_1099,source,FW_W,,,0,26,3120.0,6363,,0,26,0,0
5400.1,5430.1,RM_C10480,ramp,FW_W,10480,,8,4,480.0,243,1,0,0,0,0
5400.1,5430.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,2860,16,0,0,0,0
5400.1,5430.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,454,3,0,0,0,1
5400.1,5430.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,640,5,0,0,0,0
5400.1,5430.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,607,3,0,0,0,0
5400.1,5430.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1391,56,0,0,0,0
5400.1,5430.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,998,5,0,0,0,0
5400.1,5430.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,697,0,0,0,0,0
5400.1,5430.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,448,0,0,0,0,0
5400.1,5430.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1521,3,0,0,0,0
5400.1,5430.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1263,19,0,0,0,0
5400.1,5430.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1145,2,0,0,0,0
5400.1,5430.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,833,39,0,0,0,0
5400.1,5430.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,1858,5,0,0,0,0
5400.1,5430.1,OR_F_W_signal,offramp,FW_W,10638,19,,11,1320.0,1031,4,0,0,0,1
5400.1,5430.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1601,3,0,0,0,0
5400.1,5430.1,source_1098,source,FW_E,,,0,56,6720.0,11459,,0,56,0,0
5400.1,5430.1,source_1099,source,FW_W,,,0,25,3000.0,6388,,0,25,0,0
5430.1,5460.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,244,0,0,0,0,0
5430.1,5460.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,2876,8,0,0,0,0
5430.1,5460.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,457,0,0,0,0,1
5430.1,5460.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,640,8,0,0,0,0
5430.1,5460.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,610,3,0,0,0,0
5430.1,5460.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1401,46,0,0,0,0
5430.1,5460.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1003,0,0,0,0,0
5430.1,5460.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,697,3,0,0,0,0
5430.1,5460.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,450,0,0,0,0,0
5430.1,5460.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,1524,0,0,0,0,0
5430.1,5460.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1270,23,0,0,0,0
5430.1,5460.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1153,2,0,0,0,0
5430.1,5460.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,836,40,0,0,0,0
5430.1,5460.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1867,5,0,0,0,0
5430.1,5460.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,1037,1,0,0,0,1
5430.1,5460.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,1616,9,0,0,0,0
5430.1,5460.1,source_1098,source,FW_E,,,0,69,8280.0,11528,,0,69,0,0
5430.1,5460.1,source_1099,source,FW_W,,,0,34,4080.0,6422,,0,34,0,0
5460.1,5490.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,245,0,0,0,0,0
5460.1,5490.1,RM_C10482,ramp,FW_W,10482,,10,5,600.0,2881,14,0,0,0,0
5460.1,5490.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,457,0,0,0,0,0
5460.1,5490.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,645,4,0,0,0,0
5460.1,5490.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,613,5,0,0,0,0
5460.1,5490.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1410,43,0,0,0,0
5460.1,5490.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,1003,0,0,0,0,0
5460.1,5490.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,699,3,0,0,0,0
5460.1,5490.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,451,1,0,0,0,0
5460.1,5490.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1537,4,0,0,0,0
5460.1,5490.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1277,30,0,0,0,0
5460.1,5490.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1159,1,0,0,0,0
5460.1,5490.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,846,45,0,0,0,0
5460.1,5490.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1875,2,0,0,0,0
5460.1,5490.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,1038,0,0,0,0,0
5460.1,5490.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,1620,3,0,0,0,0
5460.1,5490.1,source_1098,source,FW_E,,,0,66,7920.0,11594,,0,66,0,0
5460.1,5490.1,source_1099,source,FW_W,,,0,45,5400.0,6467,,0,45,0,0
5490.1,5520.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,245,1,0,0,0,0
5490.1,5520.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,2888,22,0,0,0,0
5490.1,5520.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,458,4,0,0,0,0
5490.1,5520.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,646,4,0,0,0,0
5490.1,5520.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,614,5,0,0,0,0
5490.1,5520.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1417,54,0,0,0,0
5490.1,5520.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,1003,7,0,0,0,0
5490.1,5520.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,700,7,0,0,0,0
5490.1,5520.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,453,2,0,0,0,0
5490.1,5520.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1547,2,0,0,0,0
5490.1,5520.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1282,34,0,0,0,0
5490.1,5520.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1164,1,0,0,0,0
5490.1,5520.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,854,48,0,0,0,0
5490.1,5520.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,1878,0,0,0,0,0
5490.1,5520.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1041,0,0,0,0,0
5490.1,5520.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,1632,5,0,0,0,0
5490.1,5520.1,source_1098,source,FW_E,,,0,63,7560.0,11657,,0,63,0,0
5490.1,5520.1,source_1099,source,FW_W,,,0,30,3600.0,6497,,0,30,0,0
5520.1,5550.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,245,4,0,0,0,0
5520.1,5550.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,2904,12,0,0,0,0
5520.1,5550.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,461,2,0,0,0,1
5520.1,5550.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,649,2,0,0,0,0
5520.1,5550.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,619,0,0,0,0,0
5520.1,5550.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1425,50,0,0,0,0
5520.1,5550.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,1010,7,0,0,0,0
5520.1,5550.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,706,5,0,0,0,0
5520.1,5550.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,456,2,0,0,0,0
5520.1,5550.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1555,5,0,0,0,0
5520.1,5550.1,OR_D_W_signal,offramp,FW_W,10491,9,,0,0.0,1282,28,0,0,0,0
5520.1,5550.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1173,2,0,0,0,0
5520.1,5550.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,860,49,0,0,0,0
5520.1,5550.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1887,6,0,0,0,0
5520.1,5550.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,1048,1,0,0,0,1
5520.1,5550.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1639,0,0,0,0,0
5520.1,5550.1,source_1098,source,FW_E,,,0,67,8040.0,11724,,0,67,0,0
5520.1,5550.1,source_1099,source,FW_W,,,0,34,4080.0,6531,,0,34,0,0
5550.1,5580.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,246,4,0,0,0,0
5550.1,5580.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,2913,13,0,0,0,0
5550.1,5580.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,463,0,0,0,0,2
5550.1,5580.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,650,3,0,0,0,0
5550.1,5580.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,619,0,0,0,0,0
5550.1,5580.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1435,45,0,0,0,0
5550.1,5580.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,1017,5,0,0,0,0
5550.1,5580.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,710,4,0,0,0,0
5550.1,5580.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,458,2,0,0,0,0
5550.1,5580.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,1566,3,0,0,0,0
5550.1,5580.1,OR_D_W_signal,offramp,FW_W,10491,9,,1,120.0,1283,18,0,0,0,0
5550.1,5580.1,OR_D_W_direct,offramp,FW_W,10479,7,,2,240.0,1175,0,0,0,0,0
5550.1,5580.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,866,49,0,0,0,0
5550.1,5580.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,1901,6,0,0,0,0
5550.1,5580.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,1055,2,0,0,0,2
5550.1,5580.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1645,6,0,0,0,0
5550.1,5580.1,source_1098,source,FW_E,,,0,67,8040.0,11791,,0,67,0,0
5550.1,5580.1,source_1099,source,FW_W,,,0,35,4200.0,6566,,0,35,0,0
5580.1,5610.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,248,2,0,0,0,0
5580.1,5610.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,2920,21,0,0,0,0
5580.1,5610.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,463,2,0,0,0,0
5580.1,5610.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,650,3,0,0,0,0
5580.1,5610.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,619,6,0,0,0,0
5580.1,5610.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1445,35,0,0,0,0
5580.1,5610.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1022,5,0,0,0,0
5580.1,5610.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,712,4,0,0,0,0
5580.1,5610.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,461,0,0,0,0,0
5580.1,5610.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,1577,3,0,0,0,0
5580.1,5610.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1289,11,0,0,0,0
5580.1,5610.1,OR_D_W_direct,offramp,FW_W,10479,7,,0,0.0,1175,0,0,0,0,0
5580.1,5610.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,873,51,0,0,0,0
5580.1,5610.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1911,2,0,0,0,0
5580.1,5610.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1058,0,0,0,0,0
5580.1,5610.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,1646,0,0,0,0,0
5580.1,5610.1,source_1098,source,FW_E,,,0,69,8280.0,11860,,0,69,0,0
5580.1,5610.1,source_1099,source,FW_W,,,0,38,4560.0,6604,,0,38,0,0
5610.1,5640.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,250,0,0,0,0,0
5610.1,5640.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,2930,27,0,0,0,0
5610.1,5640.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,465,0,0,0,0,0
5610.1,5640.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,650,6,0,0,0,0
5610.1,5640.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,624,1,0,0,0,0
5610.1,5640.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1452,35,0,0,0,0
5610.1,5640.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1027,3,0,0,0,0
5610.1,5640.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,714,5,0,0,0,0
5610.1,5640.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,463,2,0,0,0,0
5610.1,5640.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,1584,4,0,0,0,0
5610.1,5640.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1296,6,0,0,0,0
5610.1,5640.1,OR_D_W_direct,offramp,FW_W,10479,7,,2,240.0,1177,2,0,0,0,0
5610.1,5640.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,883,55,0,0,0,0
5610.1,5640.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1923,8,0,0,0,0
5610.1,5640.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,1060,0,0,0,0,0
5610.1,5640.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1653,2,0,0,0,0
5610.1,5640.1,source_1098,source,FW_E,,,0,69,8280.0,11929,,0,69,0,0
5610.1,5640.1,source_1099,source,FW_W,,,0,33,3960.0,6637,,0,33,0,0
5640.1,5670.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,251,0,0,0,0,1
5640.1,5670.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,2950,15,0,0,0,0
5640.1,5670.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,465,7,0,0,0,0
5640.1,5670.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,653,5,0,0,0,0
5640.1,5670.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,625,1,0,0,0,0
5640.1,5670.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1458,44,0,0,0,0
5640.1,5670.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1031,2,0,0,0,0
5640.1,5670.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,719,0,0,0,0,0
5640.1,5670.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,469,5,0,0,0,0
5640.1,5670.1,OR_D_E_direct,offramp,FW_E,10483,20,,4,480.0,1588,3,0,0,0,0
5640.1,5670.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1306,4,0,0,0,1
5640.1,5670.1,OR_D_W_direct,offramp,FW_W,10479,7,,2,240.0,1179,2,0,0,0,0
5640.1,5670.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,887,51,0,0,0,0
5640.1,5670.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1930,6,0,0,0,0
5640.1,5670.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,1060,0,0,0,0,0
5640.1,5670.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,1655,2,0,0,0,0
5640.1,5670.1,source_1098,source,FW_E,,,0,71,8520.0,12000,,0,71,0,0
5640.1,5670.1,source_1099,source,FW_W,,,0,24,2880.0,6661,,0,24,0,0
5670.1,5700.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,251,0,0,0,0,0
5670.1,5700.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,2960,12,0,0,0,0
5670.1,5700.1,RM_C10646,ramp,FW_W,10646,,18,8,960.0,473,5,0,0,0,5
5670.1,5700.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,653,6,0,0,0,0
5670.1,5700.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,625,6,0,0,0,0
5670.1,5700.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1466,48,0,0,0,0
5670.1,5700.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1033,5,0,0,0,0
5670.1,5700.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,719,5,0,0,0,0
5670.1,5700.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,471,2,0,0,0,0
5670.1,5700.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,1602,2,0,0,0,0
5670.1,5700.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1316,6,0,0,0,0
5670.1,5700.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1184,1,0,0,0,0
5670.1,5700.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,890,44,0,0,0,0
5670.1,5700.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1938,1,0,0,0,0
5670.1,5700.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,1068,3,0,0,0,5
5670.1,5700.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1664,6,0,0,0,0
5670.1,5700.1,source_1098,source,FW_E,,,0,64,7680.0,12064,,0,64,0,0
5670.1,5700.1,source_1099,source,FW_W,,,0,47,5640.0,6708,,0,47,0,0
5700.1,5730.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,252,1,0,0,0,1
5700.1,5730.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,2969,10,0,0,0,0
5700.1,5730.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,478,8,0,0,0,3
5700.1,5730.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,653,9,0,0,0,0
5700.1,5730.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,626,6,0,0,0,0
5700.1,5730.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1475,45,0,0,0,0
5700.1,5730.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1038,1,0,0,0,0
5700.1,5730.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,724,2,0,0,0,0
5700.1,5730.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,472,2,0,0,0,0
5700.1,5730.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,1616,4,0,0,0,0
