time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
4050.1,FW_W,16,3,6.645268847408121,110.32333333333334,0,False,exact_FZP_frame
4050.1,FW_W,17,7,15.50562731061895,116.50142857142858,0,True,exact_FZP_frame
4050.1,FW_W,18,4,6.347195869708722,114.85249999999999,0,False,exact_FZP_frame
4050.1,FW_W,19,3,6.594236663709894,115.96666666666668,0,False,exact_FZP_frame
4050.1,FW_W,20,20,10.060158309525482,118.63100000000001,0,True,exact_FZP_frame
4050.1,FW_W,21,3,4.527071239286475,117.72666666666667,0,False,exact_FZP_frame
4050.1,FW_W,22,3,4.5270712392864505,111.93666666666667,0,False,exact_FZP_frame
4050.1,FW_W,23,8,12.072189971430602,111.70125000000002,0,True,exact_FZP_frame
4050.1,FW_W,24,12,6.0360949857153,117.69916666666666,0,True,exact_FZP_frame
4050.1,FW_W,25,17,8.551134563096676,122.4029411764706,0,True,exact_FZP_frame
4050.1,FW_W,26,14,7.042110816667825,120.07142857142856,0,True,exact_FZP_frame
4050.1,FW_W,27,10,5.03007915476275,122.12100000000001,0,True,exact_FZP_frame
4050.1,FW_W,28,31,15.593245379764525,114.53451612903228,0,True,exact_FZP_frame
4050.1,FW_W,29,24,12.0721899714306,114.97916666666667,0,True,exact_FZP_frame
4050.1,FW_W,30,27,13.581213717859377,117.38296296296296,0,True,exact_FZP_frame
4080.1,FW_E,0,90,42.75226356792414,48.64466666666665,0,True,exact_FZP_frame
4080.1,FW_E,1,42,19.95105633169793,78.65047619047618,0,True,exact_FZP_frame
4080.1,FW_E,2,36,17.100905427169657,106.55083333333334,0,True,exact_FZP_frame
4080.1,FW_E,3,47,22.326182085471494,100.62978723404257,0,True,exact_FZP_frame
4080.1,FW_E,4,20,9.500503015094253,112.369,0,True,exact_FZP_frame
4080.1,FW_E,5,32,15.200804824150804,105.25750000000004,0,True,exact_FZP_frame
4080.1,FW_E,6,40,19.001006030188506,103.01050000000001,0,True,exact_FZP_frame
4080.1,FW_E,7,35,16.625880276414943,111.6242857142857,0,True,exact_FZP_frame
4080.1,FW_E,8,9,29.593715448563774,87.8388888888889,0,True,exact_FZP_frame
4080.1,FW_E,9,41,40.00689730076953,52.76707317073171,1,True,exact_FZP_frame
4080.1,FW_E,10,34,43.80259150731896,42.76352941176471,1,True,exact_FZP_frame
4080.1,FW_E,11,32,50.695750066183926,34.190937500000004,5,True,exact_FZP_frame
4080.1,FW_E,12,36,48.84882743329913,33.788333333333334,0,True,exact_FZP_frame
4080.1,FW_E,13,24,32.56588495553291,55.27875,0,True,exact_FZP_frame
4080.1,FW_E,14,86,40.85216296490529,39.81511627906977,4,True,exact_FZP_frame
4080.1,FW_E,15,70,33.251760552829886,52.33414285714286,0,True,exact_FZP_frame
4080.1,FW_E,16,29,41.32718811566,34.09551724137931,0,True,exact_FZP_frame
4080.1,FW_E,17,27,38.47703721113172,65.63592592592593,0,True,exact_FZP_frame
4080.1,FW_E,18,23,32.776735402075175,74.84434782608696,0,True,exact_FZP_frame
4080.1,FW_E,19,21,35.005574634851826,70.4995238095238,0,True,exact_FZP_frame
4080.1,FW_E,20,37,61.67648864235798,33.61783783783784,0,True,exact_FZP_frame
4080.1,FW_E,21,6,21.540275071638288,66.44833333333332,0,True,exact_FZP_frame
4080.1,FW_E,22,23,46.673439388577904,48.87739130434782,0,True,exact_FZP_frame
4080.1,FW_E,23,30,60.87839920249325,35.104000000000006,0,True,exact_FZP_frame
4080.1,FW_E,24,16,32.46847957466289,75.8625,0,True,exact_FZP_frame
4080.1,FW_E,25,35,23.67493302319173,87.31228571428571,0,True,exact_FZP_frame
4080.1,FW_E,26,29,19.61637307635883,101.39551724137932,0,True,exact_FZP_frame
4080.1,FW_E,27,40,27.057066312219074,102.00349999999999,0,True,exact_FZP_frame
4080.1,FW_E,28,41,27.73349297002455,101.77658536585366,0,True,exact_FZP_frame
4080.1,FW_E,29,23,15.557813129526025,110.4891304347826,0,True,exact_FZP_frame
4080.1,FW_E,30,22,14.881386471720491,110.35909090909094,0,True,exact_FZP_frame
4080.1,FW_W,0,103,62.875656978670335,21.598834951456308,18,True,exact_FZP_frame
4080.1,FW_W,1,66,40.289255928080024,43.620606060606065,0,True,exact_FZP_frame
4080.1,FW_W,2,62,37.847482841529725,28.922580645161286,11,True,exact_FZP_frame
4080.1,FW_W,3,41,25.028174137140613,61.691951219512184,0,True,exact_FZP_frame
4080.1,FW_W,4,48,29.301277038603644,45.133541666666666,3,True,exact_FZP_frame
4080.1,FW_W,5,34,20.755071235677597,84.89705882352942,0,True,exact_FZP_frame
4080.1,FW_W,6,7,18.71967477091339,93.02571428571427,0,True,exact_FZP_frame
4080.1,FW_W,7,5,13.371196264938089,81.03999999999999,0,True,exact_FZP_frame
4080.1,FW_W,8,5,14.781680061211514,102.18,0,True,exact_FZP_frame
4080.1,FW_W,9,7,12.680675326824794,117.77428571428571,0,True,exact_FZP_frame
4080.1,FW_W,10,6,9.05414247857295,95.01,0,True,exact_FZP_frame
4080.1,FW_W,11,17,25.653403689289956,78.23823529411766,0,True,exact_FZP_frame
4080.1,FW_W,12,10,15.090237464288252,103.756,0,True,exact_FZP_frame
4080.1,FW_W,13,11,5.533087070239016,117.53363636363638,0,True,exact_FZP_frame
4080.1,FW_W,14,21,10.563166225001776,116.72571428571428,0,True,exact_FZP_frame
4080.1,FW_W,15,27,13.5812137178594,115.67074074074074,0,True,exact_FZP_frame
4080.1,FW_W,16,6,13.290537694816242,117.56166666666667,0,True,exact_FZP_frame
4080.1,FW_W,17,5,11.075448079013535,104.47999999999999,0,True,exact_FZP_frame
4080.1,FW_W,18,1,1.5867989674271805,119.1,0,False,exact_FZP_frame
4080.1,FW_W,19,1,2.198078887903298,121.71,0,False,exact_FZP_frame
4080.1,FW_W,20,9,4.527071239286467,112.90555555555555,0,True,exact_FZP_frame
4080.1,FW_W,21,2,3.0180474928576504,114.34,0,False,exact_FZP_frame
4080.1,FW_W,22,4,6.036094985715268,116.1425,0,False,exact_FZP_frame
4080.1,FW_W,23,2,3.0180474928576504,113.99000000000001,0,False,exact_FZP_frame
4080.1,FW_W,24,22,11.06617414047805,119.24727272727273,0,True,exact_FZP_frame
4080.1,FW_W,25,12,6.0360949857153,108.99999999999999,0,True,exact_FZP_frame
4080.1,FW_W,26,13,6.539102901191552,121.21923076923076,0,True,exact_FZP_frame
4080.1,FW_W,27,17,8.551134563096676,119.60235294117649,0,True,exact_FZP_frame
4080.1,FW_W,28,11,5.533087070239025,119.55090909090909,0,True,exact_FZP_frame
4080.1,FW_W,29,14,7.04211081666785,122.14214285714287,0,True,exact_FZP_frame
4080.1,FW_W,30,31,15.59324537976447,115.11516129032256,0,True,exact_FZP_frame
4110.1,FW_E,0,88,41.80221326641471,41.18897727272726,0,True,exact_FZP_frame
4110.1,FW_E,1,52,24.701307839245057,79.24923076923076,0,True,exact_FZP_frame
4110.1,FW_E,2,50,23.751257537735633,92.7286,0,True,exact_FZP_frame
4110.1,FW_E,3,18,8.550452713584829,111.20444444444445,0,True,exact_FZP_frame
4110.1,FW_E,4,46,21.851156934716784,104.60413043478259,0,True,exact_FZP_frame
4110.1,FW_E,5,26,12.350653919622529,105.28961538461539,0,True,exact_FZP_frame
4110.1,FW_E,6,34,16.15085512566023,108.49617647058822,0,True,exact_FZP_frame
4110.1,FW_E,7,35,16.625880276414943,100.20114285714284,0,True,exact_FZP_frame
4110.1,FW_E,8,8,26.3055248431678,85.36500000000001,0,True,exact_FZP_frame
4110.1,FW_E,9,39,38.055341334878335,40.978205128205126,1,True,exact_FZP_frame
4110.1,FW_E,10,25,32.20778787302864,27.7008,3,True,exact_FZP_frame
4110.1,FW_E,11,26,41.19029692877444,36.04153846153846,6,True,exact_FZP_frame
4110.1,FW_E,12,30,40.70735619441594,41.074999999999996,0,True,exact_FZP_frame
4110.1,FW_E,13,32,43.421179940710545,43.80656249999999,0,True,exact_FZP_frame
4110.1,FW_E,14,89,42.27723841716943,42.084606741573026,1,True,exact_FZP_frame
4110.1,FW_E,15,70,33.251760552829886,57.08942857142857,0,True,exact_FZP_frame
4110.1,FW_E,16,22,31.351659949811037,57.55590909090908,0,True,exact_FZP_frame
4110.1,FW_E,17,22,31.351659949811037,67.12590909090908,0,True,exact_FZP_frame
4110.1,FW_E,18,25,35.62688630660345,57.915599999999976,0,True,exact_FZP_frame
4110.1,FW_E,19,26,43.3402352621975,34.61692307692308,0,True,exact_FZP_frame
4110.1,FW_E,20,33,55.00876014048144,44.51181818181817,0,True,exact_FZP_frame
4110.1,FW_E,21,14,50.260641833822675,42.99,0,True,exact_FZP_frame
4110.1,FW_E,22,25,50.73199933541076,32.3752,1,True,exact_FZP_frame
4110.1,FW_E,23,22,44.64415941516172,49.99454545454546,0,True,exact_FZP_frame
4110.1,FW_E,24,15,30.439199601246457,85.63866666666667,0,True,exact_FZP_frame
4110.1,FW_E,25,38,25.704212996608167,96.89236842105264,0,True,exact_FZP_frame
4110.1,FW_E,26,36,24.351359680997167,102.22305555555553,0,True,exact_FZP_frame
4110.1,FW_E,27,29,19.61637307635883,110.23413793103451,0,True,exact_FZP_frame
4110.1,FW_E,28,30,20.292799734164305,109.09466666666668,0,True,exact_FZP_frame
4110.1,FW_E,29,45,30.43919960124657,98.19577777777776,0,True,exact_FZP_frame
4110.1,FW_E,30,31,20.96922639196978,109.90612903225808,0,True,exact_FZP_frame
4110.1,FW_W,0,94,57.38166753393215,25.80159574468085,4,True,exact_FZP_frame
4110.1,FW_W,1,84,51.27723481755639,36.32166666666666,2,True,exact_FZP_frame
4110.1,FW_W,2,60,36.62659629825457,26.21716666666667,6,True,exact_FZP_frame
4110.1,FW_W,3,30,18.313298149127277,66.51966666666667,0,True,exact_FZP_frame
4110.1,FW_W,4,45,27.469947223690916,46.960888888888896,7,True,exact_FZP_frame
4110.1,FW_W,5,34,20.755071235677597,65.8808823529412,0,True,exact_FZP_frame
4110.1,FW_W,6,5,13.371196264938135,76.666,0,True,exact_FZP_frame
4110.1,FW_W,7,6,16.045435517925707,107.66333333333331,0,True,exact_FZP_frame
4110.1,FW_W,8,3,8.869008036726909,111.56666666666668,0,False,exact_FZP_frame
4110.1,FW_W,9,3,5.4345751400677695,118.27,0,False,exact_FZP_frame
4110.1,FW_W,10,6,9.05414247857295,117.14333333333333,0,True,exact_FZP_frame
4110.1,FW_W,11,12,18.10828495714585,96.60416666666667,0,True,exact_FZP_frame
4110.1,FW_W,12,10,15.090237464288252,92.332,0,True,exact_FZP_frame
4110.1,FW_W,13,34,17.10226912619332,102.93970588235294,0,True,exact_FZP_frame
4110.1,FW_W,14,22,11.06617414047805,113.92909090909089,0,True,exact_FZP_frame
4110.1,FW_W,15,12,6.036094985715289,121.43166666666667,0,True,exact_FZP_frame
4110.1,FW_W,16,4,8.86035846321083,117.48250000000002,0,False,exact_FZP_frame
4110.1,FW_W,17,0,0.0,,0,False,exact_FZP_frame
4110.1,FW_W,18,10,15.867989674271806,107.479,0,True,exact_FZP_frame
4110.1,FW_W,19,1,2.198078887903298,82.31,0,False,exact_FZP_frame
4110.1,FW_W,20,14,7.0421108166678374,116.03999999999999,0,True,exact_FZP_frame
4110.1,FW_W,21,5,7.545118732144126,122.93400000000001,0,True,exact_FZP_frame
4110.1,FW_W,22,4,6.036094985715268,89.16499999999999,0,False,exact_FZP_frame
4110.1,FW_W,23,2,3.0180474928576504,119.195,0,False,exact_FZP_frame
4110.1,FW_W,24,9,4.527071239286475,111.93444444444444,0,True,exact_FZP_frame
4110.1,FW_W,25,8,4.0240633238102,114.85499999999999,0,True,exact_FZP_frame
4110.1,FW_W,26,21,10.563166225001737,113.19761904761903,0,True,exact_FZP_frame
4110.1,FW_W,27,13,6.539102901191575,117.0723076923077,0,True,exact_FZP_frame
4110.1,FW_W,28,12,6.0360949857153,121.68416666666667,0,True,exact_FZP_frame
4110.1,FW_W,29,20,10.0601583095255,116.38500000000002,0,True,exact_FZP_frame
4110.1,FW_W,30,5,2.515039577381366,121.388,0,True,exact_FZP_frame
4140.1,FW_E,0,86,40.85216296490529,51.069651162790706,0,True,exact_FZP_frame
4140.1,FW_E,1,43,20.426081482452645,96.39418604651162,0,True,exact_FZP_frame
4140.1,FW_E,2,48,22.801207236226208,97.89291666666664,0,True,exact_FZP_frame
4140.1,FW_E,3,49,23.27623238698092,105.16755102040814,0,True,exact_FZP_frame
4140.1,FW_E,4,29,13.775729371886667,111.0893103448276,0,True,exact_FZP_frame
4140.1,FW_E,5,25,11.875628768867816,110.3928,0,True,exact_FZP_frame
4140.1,FW_E,6,54,25.651358140754482,104.44666666666666,0,True,exact_FZP_frame
4140.1,FW_E,7,12,5.700301809056552,111.61416666666668,0,True,exact_FZP_frame
4140.1,FW_E,8,5,16.440953026979876,102.828,0,True,exact_FZP_frame
4140.1,FW_E,9,39,38.055341334878335,65.33384615384615,3,True,exact_FZP_frame
4140.1,FW_E,10,44,56.685706656530414,26.994318181818187,8,True,exact_FZP_frame
4140.1,FW_E,11,29,45.94302349747918,39.827586206896555,3,True,exact_FZP_frame
4140.1,FW_E,12,31,42.064268067563134,36.0116129032258,2,True,exact_FZP_frame
4140.1,FW_E,13,30,40.707356194416136,42.676000000000016,0,True,exact_FZP_frame
4140.1,FW_E,14,86,40.85216296490529,40.74383720930232,0,True,exact_FZP_frame
4140.1,FW_E,15,71,33.726785703584596,58.039859154929566,0,True,exact_FZP_frame
4140.1,FW_E,16,21,29.926584497546898,62.648095238095244,0,True,exact_FZP_frame
4140.1,FW_E,17,19,27.07643359301862,66.69315789473684,0,True,exact_FZP_frame
4140.1,FW_E,18,28,39.90211266339586,41.29071428571428,0,True,exact_FZP_frame
4140.1,FW_E,19,35,58.34262439141971,34.95942857142857,0,True,exact_FZP_frame
4140.1,FW_E,20,31,51.67489588954317,48.838709677419345,0,True,exact_FZP_frame
4140.1,FW_E,21,15,53.85068767909572,43.65533333333334,0,True,exact_FZP_frame
4140.1,FW_E,22,20,40.58559946832861,47.48800000000001,0,True,exact_FZP_frame
4140.1,FW_E,23,28,56.81983925566037,38.59785714285715,0,True,exact_FZP_frame
4140.1,FW_E,24,14,28.40991962783003,73.24928571428572,0,True,exact_FZP_frame
4140.1,FW_E,25,34,22.998506365386255,90.68323529411762,0,True,exact_FZP_frame
4140.1,FW_E,26,31,20.96922639196978,106.85096774193548,0,True,exact_FZP_frame
4140.1,FW_E,27,42,28.40991962783003,102.6580952380952,0,True,exact_FZP_frame
4140.1,FW_E,28,25,16.910666445136922,104.95919999999998,0,True,exact_FZP_frame
4140.1,FW_E,29,33,22.32207970758082,109.98454545454547,0,True,exact_FZP_frame
4140.1,FW_E,30,39,26.380639654413596,100.5071794871795,0,True,exact_FZP_frame
4140.1,FW_W,0,82,50.05634827428124,30.26670731707317,3,True,exact_FZP_frame
4140.1,FW_W,1,89,54.329451175744275,27.139101123595502,7,True,exact_FZP_frame
4140.1,FW_W,2,61,37.23703956989215,36.94983606557377,7,True,exact_FZP_frame
4140.1,FW_W,3,52,31.74305012515395,48.71461538461537,6,True,exact_FZP_frame
4140.1,FW_W,4,26,15.871525062576975,63.19230769230767,0,True,exact_FZP_frame
4140.1,FW_W,5,35,21.365514507315176,58.16971428571429,0,True,exact_FZP_frame
4140.1,FW_W,6,6,16.045435517925764,71.11666666666667,0,True,exact_FZP_frame
4140.1,FW_W,7,2,5.348478505975235,72.185,0,False,exact_FZP_frame
4140.1,FW_W,8,2,5.912672024484605,115.15,0,False,exact_FZP_frame
4140.1,FW_W,9,6,10.869150280135539,111.65000000000002,0,True,exact_FZP_frame
4140.1,FW_W,10,4,6.036094985715301,115.8125,0,False,exact_FZP_frame
4140.1,FW_W,11,10,15.09023746428821,80.09800000000001,0,True,exact_FZP_frame
4140.1,FW_W,12,3,4.527071239286475,85.83333333333333,0,False,exact_FZP_frame
4140.1,FW_W,13,24,12.072189971430578,108.73541666666667,0,True,exact_FZP_frame
4140.1,FW_W,14,37,18.611292872622176,93.93810810810814,0,True,exact_FZP_frame
4140.1,FW_W,15,23,11.569182055954304,109.51173913043478,0,True,exact_FZP_frame
4140.1,FW_W,16,6,13.290537694816242,119.55,0,True,exact_FZP_frame
4140.1,FW_W,17,4,8.86035846321083,116.5375,0,False,exact_FZP_frame
4140.1,FW_W,18,8,12.694391739417444,117.825,0,True,exact_FZP_frame
4140.1,FW_W,19,4,8.792315551613193,113.85,0,False,exact_FZP_frame
4140.1,FW_W,20,10,5.030079154762741,127.526,0,True,exact_FZP_frame
4140.1,FW_W,21,2,3.0180474928576504,117.225,0,False,exact_FZP_frame
4140.1,FW_W,22,6,9.054142478572901,109.985,0,True,exact_FZP_frame
4140.1,FW_W,23,6,9.05414247857295,123.61166666666668,0,True,exact_FZP_frame
4140.1,FW_W,24,23,11.569182055954325,111.04391304347826,0,True,exact_FZP_frame
4140.1,FW_W,25,11,5.533087070239025,120.98454545454547,0,True,exact_FZP_frame
4140.1,FW_W,26,9,4.527071239286459,110.9511111111111,0,True,exact_FZP_frame
4140.1,FW_W,27,9,4.527071239286475,113.08999999999999,0,True,exact_FZP_frame
4140.1,FW_W,28,18,9.05414247857295,111.76222222222222,0,True,exact_FZP_frame
4140.1,FW_W,29,14,7.04211081666785,119.05214285714284,0,True,exact_FZP_frame
4140.1,FW_W,30,16,8.048126647620371,117.33562500000001,0,True,exact_FZP_frame
4170.1,FW_E,0,80,38.00201206037701,50.31024999999999,0,True,exact_FZP_frame
4170.1,FW_E,1,45,21.37613178396207,97.92755555555556,0,True,exact_FZP_frame
4170.1,FW_E,2,46,21.851156934716784,100.98347826086956,0,True,exact_FZP_frame
4170.1,FW_E,3,40,19.001006030188506,96.04400000000001,0,True,exact_FZP_frame
4170.1,FW_E,4,50,23.751257537735633,103.20479999999998,0,True,exact_FZP_frame
4170.1,FW_E,5,39,18.525980879433792,110.22333333333333,0,True,exact_FZP_frame
4170.1,FW_E,6,19,9.02547786433954,118.3221052631579,0,True,exact_FZP_frame
4170.1,FW_E,7,43,20.426081482452645,102.46837209302325,0,True,exact_FZP_frame
4170.1,FW_E,8,7,23.017334237771824,104.99428571428571,0,True,exact_FZP_frame
4170.1,FW_E,9,30,29.273339488367952,87.63566666666665,0,True,exact_FZP_frame
4170.1,FW_E,10,36,46.379214537161246,28.77666666666666,1,True,exact_FZP_frame
4170.1,FW_E,11,22,34.85332817050145,37.18090909090909,1,True,exact_FZP_frame
4170.1,FW_E,12,39,52.91956305274072,24.421025641025643,6,True,exact_FZP_frame
4170.1,FW_E,13,36,48.84882743329936,37.85138888888888,0,True,exact_FZP_frame
4170.1,FW_E,14,74,35.151861155848735,48.41418918918919,0,True,exact_FZP_frame
4170.1,FW_E,15,77,36.576936608112874,53.8835064935065,0,True,exact_FZP_frame
4170.1,FW_E,16,18,25.651358140754482,73.27555555555556,0,True,exact_FZP_frame
4170.1,FW_E,17,22,31.351659949811037,55.902272727272724,0,True,exact_FZP_frame
4170.1,FW_E,18,37,52.7277917337731,26.4872972972973,1,True,exact_FZP_frame
4170.1,FW_E,19,25,41.673303136728364,51.47,0,True,exact_FZP_frame
4170.1,FW_E,20,30,50.00796376407404,45.67466666666667,3,True,exact_FZP_frame
4170.1,FW_E,21,17,61.03077936964182,32.61529411764705,1,True,exact_FZP_frame
4170.1,FW_E,22,23,46.673439388577904,38.10869565217392,2,True,exact_FZP_frame
4170.1,FW_E,23,31,62.90767917590969,27.38999999999999,0,True,exact_FZP_frame
4170.1,FW_E,24,13,26.380639654413596,67.57000000000001,0,True,exact_FZP_frame
4170.1,FW_E,25,34,22.998506365386255,93.47470588235296,0,True,exact_FZP_frame
4170.1,FW_E,26,34,22.998506365386213,98.20676470588238,0,True,exact_FZP_frame
4170.1,FW_E,27,21,14.204959813915014,117.82190476190475,0,True,exact_FZP_frame
4170.1,FW_E,28,40,27.057066312219074,94.95049999999996,0,True,exact_FZP_frame
4170.1,FW_E,29,39,26.380639654413695,108.31512820512823,0,True,exact_FZP_frame
4170.1,FW_E,30,23,15.557813129525966,109.16565217391305,0,True,exact_FZP_frame
4170.1,FW_W,0,95,57.99211080556973,26.163999999999998,13,True,exact_FZP_frame
4170.1,FW_W,1,86,52.49812136083155,20.160348837209302,6,True,exact_FZP_frame
4170.1,FW_W,2,57,34.79526648334184,49.032631578947374,0,True,exact_FZP_frame
4170.1,FW_W,3,52,31.74305012515395,38.84961538461538,5,True,exact_FZP_frame
4170.1,FW_W,4,38,23.196844322227886,81.1547368421053,0,True,exact_FZP_frame
4170.1,FW_W,5,30,18.31329814912729,59.62333333333333,0,True,exact_FZP_frame
4170.1,FW_W,6,3,8.022717758962882,52.080000000000005,0,False,exact_FZP_frame
4170.1,FW_W,7,4,10.69695701195047,108.415,0,False,exact_FZP_frame
4170.1,FW_W,8,3,8.869008036726909,112.18,0,False,exact_FZP_frame
4170.1,FW_W,9,3,5.4345751400677695,114.16333333333334,0,False,exact_FZP_frame
4170.1,FW_W,10,2,3.0180474928576504,122.705,0,False,exact_FZP_frame
4170.1,FW_W,11,8,12.072189971430568,89.83625,0,True,exact_FZP_frame
4170.1,FW_W,12,4,6.036094985715301,116.355,0,False,exact_FZP_frame
4170.1,FW_W,13,23,11.569182055954304,108.59043478260867,0,True,exact_FZP_frame
4170.1,FW_W,14,18,9.05414247857295,114.27166666666666,0,True,exact_FZP_frame
4170.1,FW_W,15,32,16.09625329524077,111.82062499999996,0,True,exact_FZP_frame
4170.1,FW_W,16,9,19.935806542224366,110.10777777777777,0,True,exact_FZP_frame
4170.1,FW_W,17,6,13.290537694816242,116.51333333333334,0,True,exact_FZP_frame
4170.1,FW_W,18,1,1.5867989674271805,116.95,0,False,exact_FZP_frame
4170.1,FW_W,19,2,4.396157775806596,116.60499999999999,0,False,exact_FZP_frame
4170.1,FW_W,20,15,7.545118732144112,119.10466666666666,0,True,exact_FZP_frame
4170.1,FW_W,21,6,9.05414247857295,114.90333333333335,0,True,exact_FZP_frame
4170.1,FW_W,22,9,13.581213717859352,117.43111111111112,0,True,exact_FZP_frame
4170.1,FW_W,23,6,9.05414247857295,119.67,0,True,exact_FZP_frame
4170.1,FW_W,24,12,6.0360949857153,124.71416666666666,0,True,exact_FZP_frame
4170.1,FW_W,25,19,9.557150394049225,112.39999999999999,0,True,exact_FZP_frame
4170.1,FW_W,26,17,8.551134563096644,116.62411764705882,0,True,exact_FZP_frame
4170.1,FW_W,27,14,7.04211081666785,124.0407142857143,0,True,exact_FZP_frame
4170.1,FW_W,28,8,4.0240633238102,110.73125,0,True,exact_FZP_frame
4170.1,FW_W,29,14,7.04211081666785,111.74714285714285,0,True,exact_FZP_frame
4170.1,FW_W,30,16,8.048126647620371,115.95312499999999,0,True,exact_FZP_frame
4200.1,FW_E,0,85,40.37713781415058,47.21,0,True,exact_FZP_frame
4200.1,FW_E,1,43,20.426081482452645,95.11232558139534,0,True,exact_FZP_frame
4200.1,FW_E,2,30,14.25075452264138,108.81833333333334,0,True,exact_FZP_frame
4200.1,FW_E,3,51,24.226282688490347,107.58411764705882,0,True,exact_FZP_frame
