window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
5370.1,5400.1,FW_E,12,37,28,50,68,0,9,0,0,0,0,0,0,0,0,8599,10037,0,1466,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,13,20,18,68,70,0,0,0,0,0,0,0,0,0,0,10037,10019,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,14,58,68,70,60,0,0,0,0,0,0,0,0,0,0,10019,9951,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,15,67,67,60,60,0,0,0,0,0,0,0,0,0,0,9951,9884,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,16,22,21,60,61,0,0,0,0,0,0,0,0,0,0,9884,9863,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,17,20,18,61,63,0,0,0,0,0,0,0,0,0,0,9863,9845,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,18,13,16,63,52,0,0,8,0,0,0,0,0,0,0,9845,9408,0,0,421,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,19,25,13,52,64,0,0,0,0,0,0,0,0,0,0,9408,9395,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,20,19,22,64,51,0,0,10,0,0,0,0,0,0,0,9395,7790,0,0,1583,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,21,8,8,51,54,0,3,0,0,0,0,0,0,0,0,7790,8764,0,982,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,22,14,10,54,58,0,0,0,0,0,0,0,0,0,0,8764,8754,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,23,14,10,58,64,0,2,0,0,0,0,0,0,0,0,8754,9483,0,739,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,24,7,16,64,55,0,0,0,0,0,0,0,0,0,0,9483,9467,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,25,29,38,55,46,0,0,0,0,0,0,0,0,0,0,9467,9429,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,26,38,26,46,58,0,0,0,0,0,0,0,0,0,0,9429,9403,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,27,29,37,58,50,0,0,0,0,0,0,0,0,0,0,9403,9366,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,28,19,24,50,45,0,0,0,0,0,0,0,0,0,0,9366,9342,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,29,30,26,45,49,0,0,0,0,0,0,0,0,0,0,9342,9316,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_E,30,35,23,49,0,0,0,0,61,0,0,0,0,0,0,9316,0,0,0,0,9292,0,1,0,0,0,0,0
5370.1,5400.1,FW_W,0,115,134,0,22,41,0,0,0,0,0,0,41,41,0,0,6579,6713,0,0,0,0,0,0,6713,6713,0,0
5370.1,5400.1,FW_W,1,100,92,22,30,0,0,0,0,0,0,0,0,0,0,6579,6487,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,2,47,40,30,37,0,0,0,0,0,0,0,0,0,0,6487,6447,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,3,52,59,37,30,0,0,0,0,0,0,0,0,0,0,6447,6388,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,4,43,29,30,44,0,0,0,0,0,0,0,0,0,0,6388,6359,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,5,42,49,44,37,0,0,0,0,0,0,0,0,0,0,6359,6310,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,6,9,9,37,37,0,0,0,0,0,0,0,0,0,0,6310,6301,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,7,2,9,37,21,0,0,9,0,0,0,0,0,0,0,6301,5104,0,0,1188,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,8,1,3,21,23,0,4,0,0,0,0,0,0,0,0,5104,5215,0,114,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,9,4,2,23,17,0,0,8,0,0,0,0,0,0,0,5215,3976,0,0,1237,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,10,1,2,17,28,0,12,0,0,0,0,0,0,0,0,3976,6860,0,2886,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,11,10,6,28,32,0,0,0,0,0,0,0,0,0,0,6860,6854,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,12,14,8,32,38,0,0,0,0,0,0,0,0,0,0,6854,6846,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,13,21,13,38,46,0,0,0,0,0,0,0,0,0,0,6846,6833,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,14,22,31,46,37,0,0,0,0,0,0,0,0,0,0,6833,6802,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,15,5,23,37,19,0,0,0,0,0,0,0,0,0,0,6802,6779,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,16,1,5,19,13,0,0,2,0,0,0,0,0,0,0,6779,5141,0,0,1633,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,17,2,2,13,13,0,0,0,0,0,0,0,0,0,0,5141,5139,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,18,5,3,13,16,0,1,0,0,0,0,0,0,0,0,5139,5409,0,273,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,19,2,2,16,13,0,0,3,0,0,0,0,0,0,0,5409,4582,0,0,825,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,20,16,5,13,24,0,0,0,0,0,0,0,0,0,0,4582,4577,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,21,3,0,24,27,0,0,0,0,0,0,0,0,0,0,4577,4577,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,22,6,5,27,28,0,0,0,0,0,0,0,0,0,0,4577,5192,0,620,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,23,3,6,28,25,0,0,0,0,0,0,0,0,0,0,5192,5186,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,24,16,12,25,29,0,0,0,0,0,0,0,0,0,0,5186,5174,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,25,5,13,29,21,0,0,0,0,0,0,0,0,0,0,5174,5161,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,26,16,16,21,21,0,0,0,0,0,0,0,0,0,0,5161,5145,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,27,18,6,21,33,0,0,0,0,0,0,0,0,0,0,5145,5139,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,28,15,15,33,33,0,0,0,0,0,0,0,0,0,0,5139,5124,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,29,10,18,33,25,0,0,0,0,0,0,0,0,0,0,5124,5106,0,0,0,0,0,0,0,0,0,0,0
5370.1,5400.1,FW_W,30,19,15,25,0,0,0,0,29,0,0,0,0,0,0,5106,0,0,0,0,5091,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,0,73,84,0,58,69,0,0,0,0,0,0,69,69,0,0,11213,11297,0,0,0,0,0,0,11297,11297,0,0
5400.1,5430.1,FW_E,1,36,33,58,61,0,0,0,0,0,0,0,0,0,0,11213,11180,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,2,45,41,61,65,0,0,0,0,0,0,0,0,0,0,11180,11139,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,3,26,35,65,56,0,0,0,0,0,0,0,0,0,0,11139,11104,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,4,41,33,56,64,0,0,0,0,0,0,0,0,0,0,11104,11071,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,5,45,31,64,78,0,0,0,0,0,0,0,0,0,0,11071,11040,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,6,28,44,78,62,0,0,0,0,0,0,0,0,0,0,11040,10996,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,7,78,77,62,63,0,0,0,0,0,0,0,0,0,0,10996,10919,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,8,14,12,63,65,0,0,0,0,0,0,0,0,0,0,10919,10907,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,9,46,36,65,68,0,0,7,0,0,0,0,0,0,0,10907,9946,0,0,925,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,10,34,44,68,65,0,7,0,0,0,0,0,0,0,0,9946,10523,0,621,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,11,29,34,65,48,0,0,12,0,0,0,0,0,0,0,10523,8647,0,0,1842,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,12,28,32,48,52,0,8,0,0,0,0,0,0,0,0,8647,10089,0,1474,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,13,18,14,52,56,0,0,0,0,0,0,0,0,0,0,10089,10075,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,14,68,57,56,67,0,0,0,0,0,0,0,0,0,0,10075,10018,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,15,67,74,67,60,0,0,0,0,0,0,0,0,0,0,10018,9944,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,16,21,18,60,63,0,0,0,0,0,0,0,0,0,0,9944,9926,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,17,18,16,63,65,0,0,0,0,0,0,0,0,0,0,9926,9910,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,18,16,15,65,64,0,0,2,0,0,0,0,0,0,0,9910,9472,0,0,423,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,19,13,14,64,63,0,0,0,0,0,0,0,0,0,0,9472,9458,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,20,22,18,63,59,0,0,8,0,0,0,0,0,0,0,9458,7849,0,0,1591,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,21,8,6,59,62,0,1,0,0,0,0,0,0,0,0,7849,8826,0,983,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,22,10,16,62,56,0,0,0,0,0,0,0,0,0,0,8826,8810,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,23,10,20,56,54,0,8,0,0,0,0,0,0,0,0,8810,9537,0,747,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,24,16,14,54,56,0,0,0,0,0,0,0,0,0,0,9537,9523,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,25,38,35,56,59,0,0,0,0,0,0,0,0,0,0,9523,9488,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,26,26,37,59,48,0,0,0,0,0,0,0,0,0,0,9488,9451,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,27,37,24,48,61,0,0,0,0,0,0,0,0,0,0,9451,9427,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,28,24,28,61,57,0,0,0,0,0,0,0,0,0,0,9427,9399,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,29,26,39,57,44,0,0,0,0,0,0,0,0,0,0,9399,9360,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_E,30,23,21,44,0,0,0,0,46,0,0,0,0,0,0,9360,0,0,0,0,9338,0,1,0,0,0,0,0
5400.1,5430.1,FW_W,0,134,136,0,39,41,0,0,0,0,0,0,41,41,0,0,6618,6754,0,0,0,0,0,0,6754,6754,0,0
5400.1,5430.1,FW_W,1,92,76,39,55,0,0,0,0,0,0,0,0,0,0,6618,6542,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,2,40,64,55,31,0,0,0,0,0,0,0,0,0,0,6542,6478,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,3,59,56,31,34,0,0,0,0,0,0,0,0,0,0,6478,6422,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,4,29,32,34,31,0,0,0,0,0,0,0,0,0,0,6422,6390,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,5,49,41,31,39,0,0,0,0,0,0,0,0,0,0,6390,6349,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,6,9,11,39,37,0,0,0,0,0,0,0,0,0,0,6349,6338,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,7,9,12,37,23,0,0,11,0,0,0,0,0,0,0,6338,5127,0,0,1199,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,8,3,6,23,20,0,0,0,0,0,0,0,0,0,0,5127,5235,0,114,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,9,2,3,20,14,0,0,5,0,0,0,0,0,0,0,5235,3990,0,0,1242,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,10,2,0,14,29,0,13,0,0,0,0,0,0,0,0,3990,6889,0,2899,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,11,6,7,29,28,0,0,0,0,0,0,0,0,0,0,6889,6882,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,12,8,7,28,29,0,0,0,0,0,0,0,0,0,0,6882,6875,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,13,13,12,29,30,0,0,0,0,0,0,0,0,0,0,6875,6863,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,14,31,18,30,43,0,0,0,0,0,0,0,0,0,0,6863,6845,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,15,23,13,43,53,0,0,0,0,0,0,0,0,0,0,6845,6832,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,16,5,5,53,37,0,0,16,0,0,0,0,0,0,0,6832,5178,0,0,1649,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,17,2,10,37,29,0,0,0,0,0,0,0,0,0,0,5178,5168,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,18,3,8,29,27,0,3,0,0,0,0,0,0,0,0,5168,5436,0,276,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,19,2,6,27,19,0,0,4,0,0,0,0,0,0,0,5436,4601,0,0,829,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,20,5,11,19,13,0,0,0,0,0,0,0,0,0,0,4601,4590,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,21,0,2,13,11,0,0,0,0,0,0,0,0,0,0,4590,4588,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,22,5,4,11,12,0,0,0,0,0,0,0,0,0,0,4588,5204,0,620,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,23,6,2,12,16,0,0,0,0,0,0,0,0,0,0,5204,5202,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,24,12,5,16,23,0,0,0,0,0,0,0,0,0,0,5202,5197,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,25,13,11,23,25,0,0,0,0,0,0,0,0,0,0,5197,5186,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,26,16,11,25,30,0,0,0,0,0,0,0,0,0,0,5186,5175,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,27,6,15,30,21,0,0,0,0,0,0,0,0,0,0,5175,5160,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,28,15,14,21,22,0,0,0,0,0,0,0,0,0,0,5160,5146,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,29,18,10,22,30,0,0,0,0,0,0,0,0,0,0,5146,5136,0,0,0,0,0,0,0,0,0,0,0
5400.1,5430.1,FW_W,30,15,15,30,0,0,0,0,30,0,0,0,0,0,0,5136,0,0,0,0,5121,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,0,84,90,0,60,66,0,0,0,0,0,0,66,66,0,0,11273,11363,0,0,0,0,0,0,11363,11363,0,0
5430.1,5460.1,FW_E,1,33,38,60,55,0,0,0,0,0,0,0,0,0,0,11273,11235,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,2,41,30,55,66,0,0,0,0,0,0,0,0,0,0,11235,11205,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,3,35,40,66,61,0,0,0,0,0,0,0,0,0,0,11205,11165,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,4,33,39,61,55,0,0,0,0,0,0,0,0,0,0,11165,11126,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,5,31,27,55,59,0,0,0,0,0,0,0,0,0,0,11126,11099,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,6,44,33,59,70,0,0,0,0,0,0,0,0,0,0,11099,11066,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,7,77,78,70,69,0,0,0,0,0,0,0,0,0,0,11066,10988,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,8,12,14,69,67,0,0,0,0,0,0,0,0,0,0,10988,10974,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,9,36,45,67,51,0,0,7,0,0,0,0,0,0,0,10974,9997,0,0,932,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,10,44,41,51,54,0,0,0,0,0,0,0,0,0,0,9997,10577,0,621,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,11,34,22,54,60,0,0,6,0,0,0,0,0,0,0,10577,8707,0,0,1848,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,12,32,39,60,65,0,12,0,0,0,0,0,0,0,0,8707,10154,0,1486,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,13,14,24,65,55,0,0,0,0,0,0,0,0,0,0,10154,10130,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,14,57,54,55,58,0,0,0,0,0,0,0,0,0,0,10130,10076,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,15,74,68,58,64,0,0,0,0,0,0,0,0,0,0,10076,10008,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,16,18,19,64,63,0,0,0,0,0,0,0,0,0,0,10008,9989,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,17,16,14,63,65,0,0,0,0,0,0,0,0,0,0,9989,9975,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,18,15,10,65,67,0,0,3,0,0,0,0,0,0,0,9975,9539,0,0,426,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,19,14,18,67,63,0,0,0,0,0,0,0,0,0,0,9539,9521,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,20,18,16,63,47,0,0,18,0,0,0,0,0,0,0,9521,7896,0,0,1609,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,21,6,9,47,49,0,5,0,0,0,0,0,0,0,0,7896,8875,0,988,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,22,16,8,49,57,0,0,0,0,0,0,0,0,0,0,8875,8867,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,23,20,24,57,56,0,3,0,0,0,0,0,0,0,0,8867,9593,0,750,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,24,14,15,56,55,0,0,0,0,0,0,0,0,0,0,9593,9578,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,25,35,37,55,53,0,0,0,0,0,0,0,0,0,0,9578,9541,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,26,37,27,53,63,0,0,0,0,0,0,0,0,0,0,9541,9514,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,27,24,35,63,52,0,0,0,0,0,0,0,0,0,0,9514,9479,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,28,28,34,52,46,0,0,0,0,0,0,0,0,0,0,9479,9445,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,29,39,25,46,60,0,0,0,0,0,0,0,0,0,0,9445,9420,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_E,30,21,30,60,0,0,0,0,51,0,0,0,0,0,0,9420,0,0,0,0,9389,0,1,0,0,0,0,0
5430.1,5460.1,FW_W,0,136,141,0,34,39,0,0,0,0,0,0,39,39,0,0,6652,6793,0,0,0,0,0,0,6793,6793,0,0
5430.1,5460.1,FW_W,1,76,71,34,39,0,0,0,0,0,0,0,0,0,0,6652,6581,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,2,64,72,39,31,0,0,0,0,0,0,0,0,0,0,6581,6509,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,3,56,55,31,32,0,0,0,0,0,0,0,0,0,0,6509,6454,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,4,32,25,32,39,0,0,0,0,0,0,0,0,0,0,6454,6429,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,5,41,42,39,38,0,0,0,0,0,0,0,0,0,0,6429,6387,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,6,11,10,38,39,0,0,0,0,0,0,0,0,0,0,6387,6377,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,7,12,8,39,32,0,0,10,0,0,0,1,0,0,0,6377,5159,0,0,1209,0,0,0,1,0,0,0,0
5430.1,5460.1,FW_W,8,6,7,32,33,0,2,0,0,0,0,0,0,0,0,5159,5268,0,116,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,9,3,4,33,22,0,0,10,0,0,0,0,0,0,0,5268,4012,0,0,1252,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,10,0,3,22,27,0,8,0,0,0,0,0,0,0,0,4012,6916,0,2907,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,11,7,9,27,25,0,0,0,0,0,0,0,0,0,0,6916,6907,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,12,7,5,25,27,0,0,0,0,0,0,0,0,0,0,6907,6902,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,13,12,12,27,27,0,0,0,0,0,0,0,0,0,0,6902,6890,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,14,18,14,27,31,0,0,0,0,0,0,0,0,0,0,6890,6876,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,15,13,15,31,29,0,0,0,0,0,0,0,0,0,0,6876,6861,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,16,5,2,29,27,0,0,5,0,0,0,0,0,0,0,6861,5205,0,0,1654,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,17,10,2,27,35,0,0,0,0,0,0,0,0,0,0,5205,5203,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,18,8,5,35,43,0,5,0,0,0,0,0,0,0,0,5203,5479,0,281,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,19,6,4,43,36,0,0,9,0,0,0,0,0,0,0,5479,4637,0,0,838,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,20,11,8,36,39,0,0,0,0,0,0,0,0,0,0,4637,4629,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,21,2,11,39,30,0,0,0,0,0,0,0,0,0,0,4629,4618,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,22,4,12,30,29,0,7,0,0,0,0,0,0,0,0,4618,5233,0,627,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,23,2,7,29,24,0,0,0,0,0,0,0,0,0,0,5233,5226,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,24,5,16,24,13,0,0,0,0,0,0,0,0,0,0,5226,5210,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,25,11,9,13,15,0,0,0,0,0,0,0,0,0,0,5210,5201,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,26,11,5,15,21,0,0,0,0,0,0,0,0,0,0,5201,5196,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,27,15,8,21,28,0,0,0,0,0,0,0,0,0,0,5196,5188,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,28,14,10,28,32,0,0,0,0,0,0,0,0,0,0,5188,5178,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,29,10,17,32,25,0,0,0,0,0,0,0,0,0,0,5178,5161,0,0,0,0,0,0,0,0,0,0,0
5430.1,5460.1,FW_W,30,15,15,25,0,0,0,0,25,0,0,0,0,0,0,5161,0,0,0,0,5146,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,0,90,94,0,64,68,0,0,0,0,0,0,68,68,0,0,11337,11431,0,0,0,0,0,0,11431,11431,0,0
5460.1,5490.1,FW_E,1,38,49,64,53,0,0,0,0,0,0,0,0,0,0,11337,11288,0,0,0,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,2,30,29,53,54,0,0,0,0,0,0,0,0,0,0,11288,11259,0,0,0,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,3,40,36,54,58,0,0,0,0,0,0,0,0,0,0,11259,11223,0,0,0,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,4,39,36,58,61,0,0,0,0,0,0,0,0,0,0,11223,11187,0,0,0,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,5,27,37,61,51,0,0,0,0,0,0,0,0,0,0,11187,11150,0,0,0,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,6,33,39,51,45,0,0,0,0,0,0,0,0,0,0,11150,11111,0,0,0,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,7,78,70,45,53,0,0,0,0,0,0,0,0,0,0,11111,11041,0,0,0,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,8,14,12,53,55,0,0,0,0,0,0,0,0,0,0,11041,11029,0,0,0,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,9,45,38,55,56,0,0,6,0,0,0,0,0,0,0,11029,10053,0,0,938,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,10,41,36,56,61,0,0,0,0,0,0,0,0,0,0,10053,10638,0,621,0,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,11,22,25,61,44,0,0,14,0,0,0,0,0,0,0,10638,8751,0,0,1862,0,0,0,0,0,0,0,0
5460.1,5490.1,FW_E,12,39,30,44,67,0,14,0,0,0,0,0,0,0,0,8751,10221,0,1500,0,0,0,0,0,0,0,0,0
