window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
5160.1,5190.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,830,6,0,0,0,0
5160.1,5190.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,1690,9,0,0,0,0
5160.1,5190.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,837,3,0,0,0,0
5160.1,5190.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1666,0,0,0,0,0
5160.1,5190.1,source_1098,source,FW_E,,,0,67,8040.0,10849,,0,67,0,0
5160.1,5190.1,source_1099,source,FW_W,,,0,26,3120.0,6590,,0,26,0,0
5190.1,5220.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,110,0,0,0,0,0
5190.1,5220.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3095,29,0,0,0,0
5190.1,5220.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,268,6,0,0,0,0
5190.1,5220.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,685,8,0,0,0,0
5190.1,5220.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,682,2,0,0,0,0
5190.1,5220.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1465,55,0,0,0,0
5190.1,5220.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,1047,2,0,0,0,0
5190.1,5220.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,755,6,0,0,0,0
5190.1,5220.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,400,6,0,0,0,0
5190.1,5220.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,1412,11,0,0,0,0
5190.1,5220.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1211,4,0,0,0,0
5190.1,5220.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,1179,2,0,0,0,0
5190.1,5220.1,OR_F_E_signal,offramp,FW_E,10643,9,,12,1440.0,842,2,0,0,0,0
5190.1,5220.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1702,13,0,0,0,0
5190.1,5220.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,841,2,0,0,0,0
5190.1,5220.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,1681,9,0,0,0,0
5190.1,5220.1,source_1098,source,FW_E,,,0,61,7320.0,10910,,0,61,0,0
5190.1,5220.1,source_1099,source,FW_W,,,0,26,3120.0,6616,,0,26,0,0
5220.1,5250.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,112,4,0,0,0,0
5220.1,5250.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,3118,26,0,0,0,0
5220.1,5250.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,270,7,0,0,0,0
5220.1,5250.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,685,10,0,0,0,0
5220.1,5250.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,684,2,0,0,0,0
5220.1,5250.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1472,54,0,0,0,0
5220.1,5250.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1049,7,0,0,0,0
5220.1,5250.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,761,6,0,0,0,0
5220.1,5250.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,401,7,0,0,0,0
5220.1,5250.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,1423,8,0,0,0,0
5220.1,5250.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1220,7,0,0,0,0
5220.1,5250.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1187,2,0,0,0,0
5220.1,5250.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,847,3,0,0,0,0
5220.1,5250.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1714,11,0,0,0,0
5220.1,5250.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,848,7,0,0,0,0
5220.1,5250.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1691,2,0,0,0,0
5220.1,5250.1,source_1098,source,FW_E,,,0,65,7800.0,10975,,0,65,0,0
5220.1,5250.1,source_1099,source,FW_W,,,0,53,6360.0,6669,,0,53,0,0
5250.1,5280.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,113,2,0,0,0,0
5250.1,5280.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,3138,22,0,0,0,0
5250.1,5280.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,273,8,0,0,0,0
5250.1,5280.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,689,10,0,0,0,0
5250.1,5280.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,686,4,0,0,0,0
5250.1,5280.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1480,56,0,0,0,0
5250.1,5280.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1053,12,0,0,0,0
5250.1,5280.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,765,6,0,0,0,0
5250.1,5280.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,404,10,0,0,0,0
5250.1,5280.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,1434,6,0,0,0,0
5250.1,5280.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1228,4,0,0,0,0
5250.1,5280.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1195,2,0,0,0,0
5250.1,5280.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,851,2,0,0,0,0
5250.1,5280.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1724,12,0,0,0,0
5250.1,5280.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,853,1,0,0,0,0
5250.1,5280.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1700,0,0,0,0,0
5250.1,5280.1,source_1098,source,FW_E,,,0,51,6120.0,11026,,0,51,0,0
5250.1,5280.1,source_1099,source,FW_W,,,0,38,4560.0,6707,,0,38,0,0
5280.1,5310.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,113,0,0,0,0,0
5280.1,5310.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,3152,18,0,0,0,0
5280.1,5310.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,277,0,0,0,0,0
5280.1,5310.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,690,12,0,0,0,0
5280.1,5310.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,690,0,0,0,0,0
5280.1,5310.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1492,51,0,0,0,0
5280.1,5310.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,1062,12,0,0,0,0
5280.1,5310.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,770,2,0,0,0,0
5280.1,5310.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,404,4,0,0,0,0
5280.1,5310.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1442,2,0,0,0,0
5280.1,5310.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1234,1,0,0,0,0
5280.1,5310.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,1205,3,0,0,0,0
5280.1,5310.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,855,3,0,0,0,0
5280.1,5310.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1731,4,0,0,0,0
5280.1,5310.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,858,4,0,0,0,0
5280.1,5310.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1710,8,0,0,0,0
5280.1,5310.1,source_1098,source,FW_E,,,0,55,6600.0,11081,,0,55,0,0
5280.1,5310.1,source_1099,source,FW_W,,,0,52,6240.0,6759,,0,52,0,0
5310.1,5340.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,113,0,0,0,0,0
5310.1,5340.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,3166,13,0,0,0,0
5310.1,5340.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,277,0,0,0,0,0
5310.1,5340.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,695,7,0,0,0,0
5310.1,5340.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,690,8,0,0,0,0
5310.1,5340.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,1497,54,0,0,0,0
5310.1,5340.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,1072,5,0,0,0,0
5310.1,5340.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,772,4,0,0,0,0
5310.1,5340.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,406,2,0,0,0,0
5310.1,5340.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1452,4,0,0,0,0
5310.1,5340.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1239,5,0,0,0,0
5310.1,5340.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1209,2,0,0,0,0
5310.1,5340.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,861,5,0,0,0,0
5310.1,5340.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1746,6,0,0,0,0
5310.1,5340.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,864,0,0,0,0,0
5310.1,5340.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,1711,0,0,0,0,0
5310.1,5340.1,source_1098,source,FW_E,,,0,57,6840.0,11138,,0,57,0,0
5310.1,5340.1,source_1099,source,FW_W,,,0,27,3240.0,6786,,0,27,0,0
5340.1,5370.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,114,0,0,0,0,0
5340.1,5370.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3175,19,0,0,0,0
5340.1,5370.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,277,2,0,0,0,0
5340.1,5370.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,702,4,0,0,0,0
5340.1,5370.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,692,6,0,0,0,0
5340.1,5370.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1509,55,0,0,0,0
5340.1,5370.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1077,1,0,0,0,0
5340.1,5370.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,773,8,0,0,0,0
5340.1,5370.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,409,3,0,0,0,0
5340.1,5370.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,1458,5,0,0,0,0
5340.1,5370.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1245,2,0,0,0,0
5340.1,5370.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1218,4,0,0,0,0
5340.1,5370.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,866,6,0,0,0,0
5340.1,5370.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1761,6,0,0,0,0
5340.1,5370.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,866,0,0,0,0,0
5340.1,5370.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,1725,6,0,0,0,0
5340.1,5370.1,source_1098,source,FW_E,,,0,68,8160.0,11206,,0,68,0,0
5340.1,5370.1,source_1099,source,FW_W,,,0,24,2880.0,6810,,0,24,0,0
5370.1,5400.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,115,1,0,0,0,0
5370.1,5400.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,3190,14,0,0,0,0
5370.1,5400.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,279,0,0,0,0,0
5370.1,5400.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,702,10,0,0,0,0
5370.1,5400.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,697,3,0,0,0,0
5370.1,5400.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1516,61,0,0,0,0
5370.1,5400.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1079,5,0,0,0,0
5370.1,5400.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,779,8,0,0,0,0
5370.1,5400.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,411,5,0,0,0,0
5370.1,5400.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1468,6,0,0,0,0
5370.1,5400.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1248,2,0,0,0,0
5370.1,5400.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1223,2,0,0,0,0
5370.1,5400.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,872,1,0,0,0,0
5370.1,5400.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1768,3,0,0,0,0
5370.1,5400.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,869,3,0,0,0,0
5370.1,5400.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1734,6,0,0,0,0
5370.1,5400.1,source_1098,source,FW_E,,,0,70,8400.0,11276,,0,70,0,0
5370.1,5400.1,source_1099,source,FW_W,,,0,48,5760.0,6858,,0,48,0,0
5400.1,5430.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,117,1,0,0,0,0
5400.1,5430.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3201,12,0,0,0,0
5400.1,5430.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,279,3,0,0,0,0
5400.1,5430.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,702,12,0,0,0,0
5400.1,5430.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,700,3,0,0,0,0
5400.1,5430.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1527,62,0,0,0,0
5400.1,5430.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1083,3,0,0,0,0
5400.1,5430.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,784,7,0,0,0,0
5400.1,5430.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,417,11,0,0,0,0
5400.1,5430.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,1475,7,0,0,0,0
5400.1,5430.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1255,4,0,0,0,0
5400.1,5430.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,1233,4,0,0,0,0
5400.1,5430.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,878,3,0,0,0,0
5400.1,5430.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1776,4,0,0,0,0
5400.1,5430.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,875,2,0,0,0,0
5400.1,5430.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,1745,2,0,0,0,0
5400.1,5430.1,source_1098,source,FW_E,,,0,61,7320.0,11337,,0,61,0,0
5400.1,5430.1,source_1099,source,FW_W,,,0,32,3840.0,6890,,0,32,0,0
5430.1,5460.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,117,1,0,0,0,0
5430.1,5460.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3210,13,0,0,0,0
5430.1,5460.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,281,2,0,0,0,0
5430.1,5460.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,703,12,0,0,0,0
5430.1,5460.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,703,1,0,0,0,0
5430.1,5460.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1538,59,0,0,0,0
5430.1,5460.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1087,9,0,0,0,0
5430.1,5460.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,788,9,0,0,0,0
5430.1,5460.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,417,4,0,0,0,0
5430.1,5460.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1483,8,0,0,0,0
5430.1,5460.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1260,0,0,0,0,0
5430.1,5460.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1240,3,0,0,0,0
5430.1,5460.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,884,5,0,0,0,0
5430.1,5460.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1788,5,0,0,0,0
5430.1,5460.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,877,0,0,0,0,0
5430.1,5460.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1751,2,0,0,0,0
5430.1,5460.1,source_1098,source,FW_E,,,0,70,8400.0,11407,,0,70,0,0
5430.1,5460.1,source_1099,source,FW_W,,,0,36,4320.0,6926,,0,36,0,0
5460.1,5490.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,117,0,0,0,0,0
5460.1,5490.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3219,19,0,0,0,0
5460.1,5490.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,283,0,0,0,0,0
5460.1,5490.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,712,4,0,0,0,0
5460.1,5490.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,703,3,0,0,0,0
5460.1,5490.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1549,54,0,0,0,0
5460.1,5490.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,1096,4,0,0,0,0
5460.1,5490.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,795,4,0,0,0,0
5460.1,5490.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,417,0,0,0,0,0
5460.1,5490.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,1497,9,0,0,0,0
5460.1,5490.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1267,3,0,0,0,0
5460.1,5490.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1247,2,0,0,0,0
5460.1,5490.1,OR_F_E_signal,offramp,FW_E,10643,9,,11,1320.0,895,7,0,0,0,0
5460.1,5490.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1803,8,0,0,0,0
5460.1,5490.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,879,2,0,0,0,0
5460.1,5490.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,1765,4,0,0,0,0
5460.1,5490.1,source_1098,source,FW_E,,,0,58,6960.0,11465,,0,58,0,0
5460.1,5490.1,source_1099,source,FW_W,,,0,16,1920.0,6942,,0,16,0,0
5490.1,5520.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,117,1,0,0,0,0
5490.1,5520.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,3235,12,0,0,0,0
5490.1,5520.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,283,1,0,0,0,0
5490.1,5520.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,714,2,0,0,0,0
5490.1,5520.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,705,4,0,0,0,0
5490.1,5520.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1559,59,0,0,0,0
5490.1,5520.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1100,4,0,0,0,0
5490.1,5520.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,800,5,0,0,0,0
5490.1,5520.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,417,0,0,0,0,0
5490.1,5520.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1505,6,0,0,0,0
5490.1,5520.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1274,2,0,0,0,0
5490.1,5520.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,1250,0,0,0,0,0
5490.1,5520.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,902,4,0,0,0,0
5490.1,5520.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,1816,8,0,0,0,0
5490.1,5520.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,883,0,0,0,0,0
5490.1,5520.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1773,3,0,0,0,0
5490.1,5520.1,source_1098,source,FW_E,,,0,68,8160.0,11533,,0,68,0,0
5490.1,5520.1,source_1099,source,FW_W,,,0,38,4560.0,6980,,0,38,0,0
5520.1,5550.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,119,2,0,0,0,0
5520.1,5550.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,3247,13,0,0,0,0
5520.1,5550.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,284,1,0,0,0,0
5520.1,5550.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,715,4,0,0,0,0
5520.1,5550.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,709,0,0,0,0,0
5520.1,5550.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,1564,64,0,0,0,0
5520.1,5550.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1104,3,0,0,0,0
5520.1,5550.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,804,9,0,0,0,0
5520.1,5550.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,418,1,0,0,0,0
5520.1,5550.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1515,6,0,0,0,0
5520.1,5550.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1283,1,0,0,0,0
5520.1,5550.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1257,2,0,0,0,0
5520.1,5550.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,909,1,0,0,0,0
5520.1,5550.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1824,4,0,0,0,0
5520.1,5550.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,886,3,0,0,0,0
5520.1,5550.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1782,2,0,0,0,0
5520.1,5550.1,source_1098,source,FW_E,,,0,60,7200.0,11593,,0,60,0,0
5520.1,5550.1,source_1099,source,FW_W,,,0,35,4200.0,7015,,0,35,0,0
5550.1,5580.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,120,3,0,0,0,0
5550.1,5580.1,RM_C10482,ramp,FW_W,10482,,10,2,240.0,3249,21,0,0,0,0
5550.1,5580.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,284,4,0,0,0,0
5550.1,5580.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,716,3,0,0,0,0
5550.1,5580.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,709,7,0,0,0,0
5550.1,5580.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1571,66,0,0,0,0
5550.1,5580.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1107,3,0,0,0,0
5550.1,5580.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,810,4,0,0,0,0
5550.1,5580.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,421,4,0,0,0,0
5550.1,5580.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1527,4,0,0,0,0
5550.1,5580.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1291,3,0,0,0,0
5550.1,5580.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,1268,4,0,0,0,0
5550.1,5580.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,913,1,0,0,0,0
5550.1,5580.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,1840,11,0,0,0,0
5550.1,5580.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,887,0,0,0,0,0
5550.1,5580.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,1795,5,0,0,0,0
5550.1,5580.1,source_1098,source,FW_E,,,0,60,7200.0,11653,,0,60,0,0
5550.1,5580.1,source_1099,source,FW_W,,,0,33,3960.0,7048,,0,33,0,0
5580.1,5610.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,121,0,0,0,0,0
5580.1,5610.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,3266,17,0,0,0,0
5580.1,5610.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,287,5,0,0,0,0
5580.1,5610.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,717,8,0,0,0,0
5580.1,5610.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,710,10,0,0,0,0
5580.1,5610.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1583,60,0,0,0,0
5580.1,5610.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1111,2,0,0,0,0
5580.1,5610.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,814,3,0,0,0,0
5580.1,5610.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,428,5,0,0,0,0
5580.1,5610.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,1544,6,0,0,0,0
5580.1,5610.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1298,5,0,0,0,0
5580.1,5610.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1276,6,0,0,0,0
5580.1,5610.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,922,6,0,0,0,0
5580.1,5610.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1851,8,0,0,0,0
5580.1,5610.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,893,0,0,0,0,0
5580.1,5610.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1803,2,0,0,0,0
5580.1,5610.1,source_1098,source,FW_E,,,0,58,6960.0,11711,,0,58,0,0
5580.1,5610.1,source_1099,source,FW_W,,,0,41,4920.0,7089,,0,41,0,0
5610.1,5640.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,121,0,0,0,0,0
5610.1,5640.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,3280,13,0,0,0,0
5610.1,5640.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,290,1,0,0,0,0
5610.1,5640.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,719,7,0,0,0,0
5610.1,5640.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,715,7,0,0,0,0
5610.1,5640.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1595,54,0,0,0,0
5610.1,5640.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1114,3,0,0,0,0
5610.1,5640.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,816,4,0,0,0,0
5610.1,5640.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,429,1,0,0,0,0
5610.1,5640.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,1555,2,0,0,0,0
5610.1,5640.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1301,0,0,0,0,0
5610.1,5640.1,OR_D_W_direct,offramp,FW_W,10479,7,,12,1440.0,1288,6,0,0,0,0
