time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
5880.1,FW_W,19,3,6.594236663709894,118.96999999999998,0,False,exact_FZP_frame
5880.1,FW_W,20,6,3.0180474928576446,112.59333333333335,0,True,exact_FZP_frame
5880.1,FW_W,21,1,1.5090237464288252,111.75,0,False,exact_FZP_frame
5880.1,FW_W,22,2,3.018047492857634,100.265,0,False,exact_FZP_frame
5880.1,FW_W,23,12,18.1082849571459,112.55833333333334,0,True,exact_FZP_frame
5880.1,FW_W,24,21,10.563166225001776,115.84761904761902,0,True,exact_FZP_frame
5880.1,FW_W,25,12,6.0360949857153,116.92833333333334,0,True,exact_FZP_frame
5880.1,FW_W,26,13,6.539102901191552,117.65692307692309,0,True,exact_FZP_frame
5880.1,FW_W,27,11,5.533087070239025,117.29090909090907,0,True,exact_FZP_frame
5880.1,FW_W,28,11,5.533087070239025,125.39545454545456,0,True,exact_FZP_frame
5880.1,FW_W,29,8,4.0240633238102,123.18374999999999,0,True,exact_FZP_frame
5880.1,FW_W,30,10,5.030079154762732,117.18900000000001,0,True,exact_FZP_frame
5910.1,FW_E,0,86,40.85216296490529,51.656046511627885,0,True,exact_FZP_frame
5910.1,FW_E,1,52,24.701307839245057,92.51153846153845,0,True,exact_FZP_frame
5910.1,FW_E,2,52,24.701307839245057,71.71038461538461,0,True,exact_FZP_frame
5910.1,FW_E,3,118,56.05296778905609,27.67152542372881,10,True,exact_FZP_frame
5910.1,FW_E,4,100,47.502515075471266,37.6116,2,True,exact_FZP_frame
5910.1,FW_E,5,104,49.402615678490115,36.072788461538465,1,True,exact_FZP_frame
5910.1,FW_E,6,132,62.70331989962207,28.456060606060603,7,True,exact_FZP_frame
5910.1,FW_E,7,125,59.378143844339085,30.37256,3,True,exact_FZP_frame
5910.1,FW_E,8,10,32.88190605395975,55.843,0,True,exact_FZP_frame
5910.1,FW_E,9,63,61.4740129255727,35.05,2,True,exact_FZP_frame
5910.1,FW_E,10,39,50.24414908192468,40.22333333333333,2,True,exact_FZP_frame
5910.1,FW_E,11,27,42.77453911834269,37.987037037037034,1,True,exact_FZP_frame
5910.1,FW_E,12,45,61.06103429162391,19.472222222222225,0,True,exact_FZP_frame
5910.1,FW_E,13,26,35.27970870182732,52.93615384615384,0,True,exact_FZP_frame
5910.1,FW_E,14,57,27.07643359301862,70.01350877192984,0,True,exact_FZP_frame
5910.1,FW_E,15,49,23.27623238698092,83.87571428571428,0,True,exact_FZP_frame
5910.1,FW_E,16,9,12.825679070377241,88.37777777777778,0,True,exact_FZP_frame
5910.1,FW_E,17,11,15.675829974905518,68.12636363636364,0,True,exact_FZP_frame
5910.1,FW_E,18,22,31.351659949811037,62.979545454545445,0,True,exact_FZP_frame
5910.1,FW_E,19,17,28.33784613297529,82.05588235294118,0,True,exact_FZP_frame
5910.1,FW_E,20,17,28.33784613297529,84.23176470588237,0,True,exact_FZP_frame
5910.1,FW_E,21,16,57.440733524368774,31.613124999999997,0,True,exact_FZP_frame
5910.1,FW_E,22,25,50.73199933541076,38.866400000000006,0,True,exact_FZP_frame
5910.1,FW_E,23,22,44.64415941516172,51.84772727272727,0,True,exact_FZP_frame
5910.1,FW_E,24,15,30.439199601246457,78.31666666666666,0,True,exact_FZP_frame
5910.1,FW_E,25,50,33.8213328902739,85.12340000000002,0,True,exact_FZP_frame
5910.1,FW_E,26,19,12.85210649830406,98.1057894736842,0,True,exact_FZP_frame
5910.1,FW_E,27,34,22.998506365386213,99.22970588235296,0,True,exact_FZP_frame
5910.1,FW_E,28,30,20.292799734164305,112.59299999999998,0,True,exact_FZP_frame
5910.1,FW_E,29,34,22.998506365386298,110.00794117647061,0,True,exact_FZP_frame
5910.1,FW_E,30,42,28.40991962783003,108.49023809523808,0,True,exact_FZP_frame
5910.1,FW_W,0,109,66.53831660849579,24.394403669724774,7,True,exact_FZP_frame
5910.1,FW_W,1,60,36.62659629825457,37.37833333333334,3,True,exact_FZP_frame
5910.1,FW_W,2,58,35.40570975497942,55.57913793103447,0,True,exact_FZP_frame
5910.1,FW_W,3,64,39.06836938480486,47.40500000000001,8,True,exact_FZP_frame
5910.1,FW_W,4,25,15.261081790939398,71.1036,0,True,exact_FZP_frame
5910.1,FW_W,5,37,22.58640105059033,62.15324324324326,0,True,exact_FZP_frame
5910.1,FW_W,6,4,10.69695701195051,59.322500000000005,0,False,exact_FZP_frame
5910.1,FW_W,7,5,13.371196264938089,59.778,0,True,exact_FZP_frame
5910.1,FW_W,8,1,2.9563360122423026,95.08,0,False,exact_FZP_frame
5910.1,FW_W,9,1,1.8115250466892563,111.36,0,False,exact_FZP_frame
5910.1,FW_W,10,2,3.0180474928576504,115.935,0,False,exact_FZP_frame
5910.1,FW_W,11,9,13.581213717859388,100.81666666666666,0,True,exact_FZP_frame
5910.1,FW_W,12,10,15.090237464288252,103.398,0,True,exact_FZP_frame
5910.1,FW_W,13,21,10.563166225001757,111.6895238095238,0,True,exact_FZP_frame
5910.1,FW_W,14,10,5.03007915476275,114.47,0,True,exact_FZP_frame
5910.1,FW_W,15,15,7.545118732144112,113.28333333333333,0,True,exact_FZP_frame
5910.1,FW_W,16,9,19.935806542224366,108.34333333333333,0,True,exact_FZP_frame
5910.1,FW_W,17,3,6.645268847408121,121.63,0,False,exact_FZP_frame
5910.1,FW_W,18,6,9.520793804563084,118.24000000000001,0,True,exact_FZP_frame
5910.1,FW_W,19,8,17.584631103226386,99.21125,0,True,exact_FZP_frame
5910.1,FW_W,20,10,5.030079154762741,111.05499999999999,0,True,exact_FZP_frame
5910.1,FW_W,21,2,3.0180474928576504,111.12,0,False,exact_FZP_frame
5910.1,FW_W,22,1,1.509023746428817,110.36,0,False,exact_FZP_frame
5910.1,FW_W,23,4,6.036094985715301,118.35499999999999,0,False,exact_FZP_frame
5910.1,FW_W,24,7,3.521055408333925,112.76714285714287,0,True,exact_FZP_frame
5910.1,FW_W,25,18,9.05414247857295,113.01499999999999,0,True,exact_FZP_frame
5910.1,FW_W,26,16,8.048126647620371,121.1675,0,True,exact_FZP_frame
5910.1,FW_W,27,13,6.539102901191575,118.30846153846156,0,True,exact_FZP_frame
5910.1,FW_W,28,12,6.0360949857153,117.72250000000001,0,True,exact_FZP_frame
5910.1,FW_W,29,13,6.539102901191575,117.13461538461539,0,True,exact_FZP_frame
5910.1,FW_W,30,8,4.024063323810186,126.97249999999998,0,True,exact_FZP_frame
5940.1,FW_E,0,85,40.37713781415058,46.07670588235293,0,True,exact_FZP_frame
5940.1,FW_E,1,49,23.27623238698092,91.2075510204082,0,True,exact_FZP_frame
5940.1,FW_E,2,63,29.926584497546898,56.63476190476189,0,True,exact_FZP_frame
5940.1,FW_E,3,113,53.67784203528253,35.051415929203536,6,True,exact_FZP_frame
5940.1,FW_E,4,110,52.25276658301839,33.6089090909091,6,True,exact_FZP_frame
5940.1,FW_E,5,108,51.302716281508964,26.414907407407416,7,True,exact_FZP_frame
5940.1,FW_E,6,117,55.57794263830138,36.080085470085464,2,True,exact_FZP_frame
5940.1,FW_E,7,125,59.378143844339085,31.583280000000002,9,True,exact_FZP_frame
5940.1,FW_E,8,20,65.7638121079195,32.257,4,True,exact_FZP_frame
5940.1,FW_E,9,49,47.81312116433432,42.67857142857144,2,True,exact_FZP_frame
5940.1,FW_E,10,42,54.109083626688125,38.391666666666666,2,True,exact_FZP_frame
5940.1,FW_E,11,39,61.78544539316166,20.92666666666666,6,True,exact_FZP_frame
5940.1,FW_E,12,32,43.42117994071034,38.98249999999999,0,True,exact_FZP_frame
5940.1,FW_E,13,18,24.42441371664968,76.3061111111111,0,True,exact_FZP_frame
5940.1,FW_E,14,60,28.50150904528276,75.42983333333333,0,True,exact_FZP_frame
5940.1,FW_E,15,46,21.851156934716784,91.03326086956521,0,True,exact_FZP_frame
5940.1,FW_E,16,16,22.801207236226208,99.69812499999999,0,True,exact_FZP_frame
5940.1,FW_E,17,16,22.801207236226208,90.680625,0,True,exact_FZP_frame
5940.1,FW_E,18,14,19.95105633169793,98.62142857142858,0,True,exact_FZP_frame
5940.1,FW_E,19,19,31.67171038391356,83.03105263157896,0,True,exact_FZP_frame
5940.1,FW_E,20,19,31.67171038391356,71.38684210526316,0,True,exact_FZP_frame
5940.1,FW_E,21,17,61.03077936964182,31.18705882352941,0,True,exact_FZP_frame
5940.1,FW_E,22,26,52.76127930882719,41.380384615384614,0,True,exact_FZP_frame
5940.1,FW_E,23,14,28.409919627830185,74.67285714285715,0,True,exact_FZP_frame
5940.1,FW_E,24,13,26.380639654413596,82.88615384615385,0,True,exact_FZP_frame
5940.1,FW_E,25,48,32.46847957466294,85.58229166666666,0,True,exact_FZP_frame
5940.1,FW_E,26,42,28.40991962783003,93.63999999999999,0,True,exact_FZP_frame
5940.1,FW_E,27,36,24.351359680997167,96.22222222222223,0,True,exact_FZP_frame
5940.1,FW_E,28,23,15.557813129525966,105.07478260869568,0,True,exact_FZP_frame
5940.1,FW_E,29,18,12.17567984049863,108.01833333333335,0,True,exact_FZP_frame
5940.1,FW_E,30,31,20.96922639196978,112.52838709677417,0,True,exact_FZP_frame
5940.1,FW_W,0,115,70.20097623832125,18.339130434782614,13,True,exact_FZP_frame
5940.1,FW_W,1,62,37.84748284152972,49.44725806451611,0,True,exact_FZP_frame
5940.1,FW_W,2,51,31.132606853516386,33.493529411764705,2,True,exact_FZP_frame
5940.1,FW_W,3,55,33.57437994006668,50.513636363636344,8,True,exact_FZP_frame
5940.1,FW_W,4,42,25.638617408778188,74.83857142857144,0,True,exact_FZP_frame
5940.1,FW_W,5,42,25.63861740877821,50.34238095238096,0,True,exact_FZP_frame
5940.1,FW_W,6,5,13.371196264938135,63.35999999999999,0,True,exact_FZP_frame
5940.1,FW_W,7,2,5.348478505975235,62.730000000000004,0,False,exact_FZP_frame
5940.1,FW_W,8,3,8.869008036726909,76.94333333333333,0,False,exact_FZP_frame
5940.1,FW_W,9,8,14.49220037351405,93.58000000000001,0,True,exact_FZP_frame
5940.1,FW_W,10,8,12.072189971430602,111.5525,0,True,exact_FZP_frame
5940.1,FW_W,11,6,9.054142478572926,101.29333333333331,0,True,exact_FZP_frame
5940.1,FW_W,12,2,3.0180474928576504,129.8,0,False,exact_FZP_frame
5940.1,FW_W,13,4,2.0120316619050964,116.4025,0,False,exact_FZP_frame
5940.1,FW_W,14,26,13.07820580238315,110.20500000000001,0,True,exact_FZP_frame
5940.1,FW_W,15,16,8.048126647620386,114.83499999999998,0,True,exact_FZP_frame
5940.1,FW_W,16,4,8.86035846321083,123.08749999999999,0,False,exact_FZP_frame
5940.1,FW_W,17,3,6.645268847408121,116.44,0,False,exact_FZP_frame
5940.1,FW_W,18,3,4.760396902281542,111.83666666666666,0,False,exact_FZP_frame
5940.1,FW_W,19,2,4.396157775806596,112.985,0,False,exact_FZP_frame
5940.1,FW_W,20,16,8.048126647620386,118.64875,0,True,exact_FZP_frame
5940.1,FW_W,21,7,10.563166225001776,114.27142857142857,0,True,exact_FZP_frame
5940.1,FW_W,22,6,9.054142478572901,85.05000000000001,0,True,exact_FZP_frame
5940.1,FW_W,23,11,16.599261210717078,117.66181818181818,0,True,exact_FZP_frame
5940.1,FW_W,24,8,4.0240633238102,117.07249999999999,0,True,exact_FZP_frame
5940.1,FW_W,25,7,3.521055408333925,115.97142857142858,0,True,exact_FZP_frame
5940.1,FW_W,26,6,3.0180474928576393,113.195,0,True,exact_FZP_frame
5940.1,FW_W,27,18,9.05414247857295,112.09944444444443,0,True,exact_FZP_frame
5940.1,FW_W,28,16,8.0481266476204,121.625,0,True,exact_FZP_frame
5940.1,FW_W,29,14,7.04211081666785,117.99928571428572,0,True,exact_FZP_frame
5940.1,FW_W,30,10,5.030079154762732,115.13799999999999,0,True,exact_FZP_frame
5970.1,FW_E,0,83,39.42708751264115,43.32481927710845,0,True,exact_FZP_frame
5970.1,FW_E,1,39,18.525980879433792,96.26897435897436,0,True,exact_FZP_frame
5970.1,FW_E,2,80,38.00201206037701,50.08700000000001,3,True,exact_FZP_frame
5970.1,FW_E,3,106,50.35266597999954,36.94292452830189,3,True,exact_FZP_frame
5970.1,FW_E,4,107,50.82769113075425,33.91018691588784,7,True,exact_FZP_frame
5970.1,FW_E,5,112,53.20281688452782,34.19464285714285,8,True,exact_FZP_frame
5970.1,FW_E,6,121,57.47804324132023,34.80595041322314,8,True,exact_FZP_frame
5970.1,FW_E,7,118,56.05296778905609,35.331355932203394,4,True,exact_FZP_frame
5970.1,FW_E,8,18,59.18743089712755,31.334444444444443,0,True,exact_FZP_frame
5970.1,FW_E,9,56,54.64356704495351,32.35285714285713,1,True,exact_FZP_frame
5970.1,FW_E,10,35,45.0909030222401,27.87428571428572,2,True,exact_FZP_frame
5970.1,FW_E,11,35,55.448476634888664,22.741142857142858,3,True,exact_FZP_frame
5970.1,FW_E,12,32,43.42117994071034,33.613749999999996,3,True,exact_FZP_frame
5970.1,FW_E,13,20,27.13823746294409,54.71749999999999,0,True,exact_FZP_frame
5970.1,FW_E,14,46,21.851156934716784,75.25130434782612,0,True,exact_FZP_frame
5970.1,FW_E,15,49,23.27623238698092,89.0416326530612,0,True,exact_FZP_frame
5970.1,FW_E,16,17,24.226282688490347,95.52470588235295,0,True,exact_FZP_frame
5970.1,FW_E,17,15,21.37613178396207,98.19333333333334,0,True,exact_FZP_frame
5970.1,FW_E,18,6,8.550452713584829,109.835,0,True,exact_FZP_frame
5970.1,FW_E,19,21,35.005574634851826,82.15190476190476,0,True,exact_FZP_frame
5970.1,FW_E,20,34,56.67569226595058,47.35823529411765,0,True,exact_FZP_frame
5970.1,FW_E,21,12,43.080550143276575,44.92333333333334,0,True,exact_FZP_frame
5970.1,FW_E,22,15,30.439199601246457,60.861999999999995,0,True,exact_FZP_frame
5970.1,FW_E,23,14,28.409919627830185,74.38142857142859,0,True,exact_FZP_frame
5970.1,FW_E,24,15,30.439199601246457,83.20333333333335,0,True,exact_FZP_frame
5970.1,FW_E,25,37,25.027786338802688,96.49513513513516,0,True,exact_FZP_frame
5970.1,FW_E,26,43,29.086346285635504,90.29209302325582,0,True,exact_FZP_frame
5970.1,FW_E,27,41,27.73349297002455,95.32097560975609,0,True,exact_FZP_frame
5970.1,FW_E,28,36,24.351359680997167,102.42555555555553,0,True,exact_FZP_frame
5970.1,FW_E,29,28,18.939946418553422,108.27392857142858,0,True,exact_FZP_frame
5970.1,FW_E,30,26,17.587093102942397,110.63692307692307,0,True,exact_FZP_frame
5970.1,FW_W,0,113,68.9800896950461,23.153097345132736,7,True,exact_FZP_frame
5970.1,FW_W,1,55,33.574379940066684,58.24054545454546,0,True,exact_FZP_frame
5970.1,FW_W,2,67,40.8996991997176,24.872686567164184,14,True,exact_FZP_frame
5970.1,FW_W,3,40,24.417730865503035,71.6365,0,True,exact_FZP_frame
5970.1,FW_W,4,40,24.417730865503035,67.75075,0,True,exact_FZP_frame
5970.1,FW_W,5,52,31.743050125153975,55.87461538461538,0,True,exact_FZP_frame
5970.1,FW_W,6,7,18.71967477091339,79.92857142857143,0,True,exact_FZP_frame
5970.1,FW_W,7,11,29.416631782863792,84.56272727272727,0,True,exact_FZP_frame
5970.1,FW_W,8,4,11.82534404896921,103.61,0,False,exact_FZP_frame
5970.1,FW_W,9,3,5.4345751400677695,118.35333333333334,0,False,exact_FZP_frame
5970.1,FW_W,10,4,6.036094985715301,110.84750000000001,0,False,exact_FZP_frame
5970.1,FW_W,11,10,15.09023746428821,96.64500000000001,0,True,exact_FZP_frame
5970.1,FW_W,12,2,3.0180474928576504,106.53999999999999,0,False,exact_FZP_frame
5970.1,FW_W,13,12,6.036094985715289,102.37833333333332,0,True,exact_FZP_frame
5970.1,FW_W,14,16,8.0481266476204,117.39875000000002,0,True,exact_FZP_frame
5970.1,FW_W,15,6,3.0180474928576446,116.10666666666667,0,True,exact_FZP_frame
5970.1,FW_W,16,10,22.15089615802707,108.51899999999998,0,True,exact_FZP_frame
5970.1,FW_W,17,3,6.645268847408121,106.57,0,False,exact_FZP_frame
5970.1,FW_W,18,4,6.347195869708722,116.1925,0,False,exact_FZP_frame
5970.1,FW_W,19,1,2.198078887903298,140.06,0,False,exact_FZP_frame
5970.1,FW_W,20,8,4.024063323810193,117.72125000000001,0,True,exact_FZP_frame
5970.1,FW_W,21,6,9.05414247857295,118.53833333333334,0,True,exact_FZP_frame
5970.1,FW_W,22,4,6.036094985715268,111.8275,0,False,exact_FZP_frame
5970.1,FW_W,23,2,3.0180474928576504,116.80000000000001,0,False,exact_FZP_frame
5970.1,FW_W,24,21,10.563166225001776,113.34714285714287,0,True,exact_FZP_frame
5970.1,FW_W,25,20,10.0601583095255,114.422,0,True,exact_FZP_frame
5970.1,FW_W,26,11,5.533087070239006,122.55363636363636,0,True,exact_FZP_frame
5970.1,FW_W,27,8,4.0240633238102,114.69624999999999,0,True,exact_FZP_frame
5970.1,FW_W,28,5,2.515039577381375,114.638,0,True,exact_FZP_frame
5970.1,FW_W,29,19,9.557150394049225,114.09263157894736,0,True,exact_FZP_frame
5970.1,FW_W,30,13,6.539102901191552,122.61384615384617,0,True,exact_FZP_frame
6000.1,FW_E,0,79,37.5269869096223,53.380632911392404,0,True,exact_FZP_frame
6000.1,FW_E,1,48,22.801207236226208,86.11083333333335,0,True,exact_FZP_frame
6000.1,FW_E,2,72,34.201810854339314,45.71527777777777,1,True,exact_FZP_frame
6000.1,FW_E,3,110,52.25276658301839,33.904818181818186,5,True,exact_FZP_frame
6000.1,FW_E,4,112,53.20281688452782,40.086339285714295,2,True,exact_FZP_frame
6000.1,FW_E,5,100,47.502515075471266,26.794300000000007,17,True,exact_FZP_frame
6000.1,FW_E,6,132,62.70331989962207,26.42787878787879,11,True,exact_FZP_frame
6000.1,FW_E,7,110,52.25276658301839,38.532090909090904,5,True,exact_FZP_frame
6000.1,FW_E,8,12,39.4582872647517,35.5625,0,True,exact_FZP_frame
6000.1,FW_E,9,57,55.61934502789911,36.96333333333333,2,True,exact_FZP_frame
6000.1,FW_E,10,47,60.55064120129385,33.86148936170212,6,True,exact_FZP_frame
6000.1,FW_E,11,20,31.68484379136495,35.58800000000001,2,True,exact_FZP_frame
6000.1,FW_E,12,27,36.636620574974344,41.34074074074074,2,True,exact_FZP_frame
6000.1,FW_E,13,24,32.56588495553291,69.51625000000003,0,True,exact_FZP_frame
6000.1,FW_E,14,49,23.27623238698092,82.57346938775511,0,True,exact_FZP_frame
6000.1,FW_E,15,33,15.675829974905518,91.50545454545454,0,True,exact_FZP_frame
6000.1,FW_E,16,15,21.37613178396207,99.94133333333333,0,True,exact_FZP_frame
6000.1,FW_E,17,18,25.651358140754482,85.2738888888889,0,True,exact_FZP_frame
6000.1,FW_E,18,13,18.525980879433792,97.69461538461536,0,True,exact_FZP_frame
6000.1,FW_E,19,22,36.672506760320964,73.65090909090908,0,True,exact_FZP_frame
6000.1,FW_E,20,38,63.34342076782712,40.276578947368435,0,True,exact_FZP_frame
6000.1,FW_E,21,8,28.720366762184387,55.2275,0,True,exact_FZP_frame
6000.1,FW_E,22,11,22.322079707580734,82.53272727272727,0,True,exact_FZP_frame
6000.1,FW_E,23,14,28.409919627830185,93.365,0,True,exact_FZP_frame
6000.1,FW_E,24,16,32.46847957466289,79.08,0,True,exact_FZP_frame
6000.1,FW_E,25,38,25.704212996608167,97.57210526315791,0,True,exact_FZP_frame
6000.1,FW_E,26,41,27.73349297002455,89.76292682926832,0,True,exact_FZP_frame
6000.1,FW_E,27,30,20.292799734164305,106.16266666666668,0,True,exact_FZP_frame
6000.1,FW_E,28,43,29.086346285635504,98.09023255813953,0,True,exact_FZP_frame
6000.1,FW_E,29,40,27.057066312219174,101.25400000000002,0,True,exact_FZP_frame
6000.1,FW_E,30,35,23.674933023191688,108.88285714285715,0,True,exact_FZP_frame
6000.1,FW_W,0,98,59.82344062048246,26.67897959183674,2,True,exact_FZP_frame
6000.1,FW_W,1,76,46.393688644455786,38.8563157894737,7,True,exact_FZP_frame
6000.1,FW_W,2,61,37.23703956989215,38.68557377049181,5,True,exact_FZP_frame
6000.1,FW_W,3,33,20.144627964040005,68.07242424242423,0,True,exact_FZP_frame
6000.1,FW_W,4,50,30.522163581878797,41.8716,0,True,exact_FZP_frame
6000.1,FW_W,5,35,21.365514507315176,81.62257142857142,0,True,exact_FZP_frame
6000.1,FW_W,6,6,16.045435517925764,91.42666666666668,0,True,exact_FZP_frame
6000.1,FW_W,7,4,10.69695701195047,102.33250000000001,0,False,exact_FZP_frame
6000.1,FW_W,8,6,17.738016073453817,104.89833333333333,0,True,exact_FZP_frame
6000.1,FW_W,9,10,18.115250466892565,99.657,0,True,exact_FZP_frame
6000.1,FW_W,10,5,7.545118732144126,105.474,0,True,exact_FZP_frame
6000.1,FW_W,11,8,12.072189971430568,113.41375,0,True,exact_FZP_frame
6000.1,FW_W,12,8,12.072189971430602,115.49875,0,True,exact_FZP_frame
6000.1,FW_W,13,19,9.557150394049208,115.61789473684212,0,True,exact_FZP_frame
6000.1,FW_W,14,17,8.551134563096676,110.81529411764706,0,True,exact_FZP_frame
6000.1,FW_W,15,8,4.024063323810193,114.08125000000001,0,True,exact_FZP_frame
6000.1,FW_W,16,4,8.86035846321083,118.825,0,False,exact_FZP_frame
6000.1,FW_W,17,4,8.86035846321083,126.445,0,False,exact_FZP_frame
6000.1,FW_W,18,2,3.173597934854361,134.485,0,False,exact_FZP_frame
6000.1,FW_W,19,1,2.198078887903298,111.06,0,False,exact_FZP_frame
6000.1,FW_W,20,5,2.5150395773813705,115.44000000000001,0,True,exact_FZP_frame
6000.1,FW_W,21,6,9.05414247857295,116.59333333333332,0,True,exact_FZP_frame
6000.1,FW_W,22,6,9.054142478572901,125.81499999999998,0,True,exact_FZP_frame
6000.1,FW_W,23,0,0.0,,0,False,exact_FZP_frame
6000.1,FW_W,24,7,3.521055408333925,118.57428571428571,0,True,exact_FZP_frame
6000.1,FW_W,25,18,9.05414247857295,114.96333333333334,0,True,exact_FZP_frame
6000.1,FW_W,26,19,9.557150394049192,115.47526315789474,0,True,exact_FZP_frame
6000.1,FW_W,27,18,9.05414247857295,115.54944444444443,0,True,exact_FZP_frame
6000.1,FW_W,28,11,5.533087070239025,120.0990909090909,0,True,exact_FZP_frame
6000.1,FW_W,29,9,4.527071239286475,117.11222222222224,0,True,exact_FZP_frame
6000.1,FW_W,30,4,2.012031661905093,120.455,0,False,exact_FZP_frame
6030.1,FW_E,0,82,38.95206236188644,60.3570731707317,0,True,exact_FZP_frame
6030.1,FW_E,1,52,24.701307839245057,82.86999999999999,0,True,exact_FZP_frame
6030.1,FW_E,2,78,37.051961758867584,49.083205128205144,0,True,exact_FZP_frame
6030.1,FW_E,3,105,49.87764082924483,34.01761904761904,4,True,exact_FZP_frame
6030.1,FW_E,4,112,53.20281688452782,34.390892857142866,5,True,exact_FZP_frame
6030.1,FW_E,5,117,55.57794263830138,38.40811965811967,7,True,exact_FZP_frame
6030.1,FW_E,6,117,55.57794263830138,28.357863247863257,5,True,exact_FZP_frame
6030.1,FW_E,7,104,49.402615678490115,42.9401923076923,2,True,exact_FZP_frame
6030.1,FW_E,8,16,52.6110496863356,39.21249999999999,0,True,exact_FZP_frame
6030.1,FW_E,9,63,61.4740129255727,32.01047619047619,4,True,exact_FZP_frame
6030.1,FW_E,10,47,60.55064120129385,28.4468085106383,11,True,exact_FZP_frame
