window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
3150.1,3180.1,FW_E,24,17,18,57,56,0,0,0,0,0,0,0,0,0,0,4971,4953,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_E,25,43,33,56,66,0,0,0,0,0,0,0,0,0,0,4953,4920,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_E,26,31,42,66,55,0,0,0,0,0,0,0,0,0,0,4920,4878,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_E,27,17,37,55,35,0,0,0,0,0,0,0,0,0,0,4878,4841,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_E,28,42,22,35,55,0,0,0,0,0,0,0,0,0,0,4841,4819,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_E,29,21,24,55,52,0,0,0,0,0,0,0,0,0,0,4819,4795,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_E,30,30,36,52,0,0,0,0,46,0,0,0,0,0,0,4795,0,0,0,0,4759,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,0,112,108,0,34,30,0,0,0,0,0,0,30,30,0,0,4071,4179,0,0,0,0,0,0,4179,4179,0,0
3150.1,3180.1,FW_W,1,79,69,34,44,0,0,0,0,0,0,0,0,0,0,4071,4002,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,2,43,61,44,26,0,0,0,0,0,0,0,0,0,0,4002,3941,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,3,63,51,26,38,0,0,0,0,0,0,0,0,0,0,3941,3890,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,4,36,42,38,32,0,0,0,0,0,0,0,0,0,0,3890,3848,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,5,39,30,32,41,0,0,0,0,0,0,0,0,0,0,3848,3818,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,6,5,6,41,40,0,0,0,0,0,0,0,0,0,0,3818,3812,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,7,4,3,40,31,0,0,10,0,0,0,0,0,0,0,3812,3116,0,0,693,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,8,3,3,31,31,0,0,0,0,0,0,0,0,0,0,3116,3163,0,50,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,9,7,10,31,24,0,0,4,0,0,0,0,0,0,0,3163,2411,0,0,742,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,10,2,8,24,34,0,16,0,0,0,0,0,0,0,0,2411,3842,0,1439,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,11,4,6,34,32,0,0,0,0,0,0,0,0,0,0,3842,3836,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,12,4,7,32,29,0,0,0,0,0,0,0,0,0,0,3836,3829,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,13,15,19,29,25,0,0,0,0,0,0,0,0,0,0,3829,3810,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,14,20,11,25,34,0,0,0,0,0,0,0,0,0,0,3810,3799,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,15,31,14,34,51,0,0,0,0,0,0,0,0,0,0,3799,3785,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,16,2,8,51,34,0,0,11,0,0,0,0,0,0,0,3785,2904,0,0,873,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,17,0,3,34,31,0,0,0,0,0,0,0,0,0,0,2904,2901,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,18,1,5,31,30,0,3,0,0,0,0,0,0,0,0,2901,3033,0,137,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,19,2,1,30,25,0,0,6,0,0,0,0,0,0,0,3033,2621,0,0,411,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,20,12,18,25,19,0,0,0,0,0,0,0,0,0,0,2621,2603,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,21,3,4,19,18,0,0,0,0,0,0,0,0,0,0,2603,2599,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,22,5,3,18,27,0,7,0,0,0,0,0,0,0,0,2599,2890,0,294,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,23,11,3,27,35,0,0,0,0,0,0,0,0,0,0,2890,2887,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,24,23,15,35,43,0,0,0,0,0,0,0,0,0,0,2887,2872,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,25,17,22,43,38,0,0,0,0,0,0,0,0,0,0,2872,2850,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,26,15,24,38,29,0,0,0,0,0,0,0,0,0,0,2850,2826,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,27,13,17,29,25,0,0,0,0,0,0,0,0,0,0,2826,2809,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,28,23,11,25,37,0,0,0,0,0,0,0,0,0,0,2809,2798,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,29,16,19,37,34,0,0,0,0,0,0,0,0,0,0,2798,2779,0,0,0,0,0,0,0,0,0,0,0
3150.1,3180.1,FW_W,30,9,18,34,0,0,0,0,25,0,0,0,0,0,0,2779,0,0,0,0,2761,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,0,80,80,0,68,68,0,0,0,0,0,0,68,68,0,0,6324,6404,0,0,0,0,0,0,6404,6404,0,0
3180.1,3210.1,FW_E,1,44,54,68,58,0,0,0,0,0,0,0,0,0,0,6324,6270,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,2,37,40,58,55,0,0,0,0,0,0,0,0,0,0,6270,6230,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,3,34,25,55,64,0,0,0,0,0,0,0,0,0,0,6230,6205,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,4,33,44,64,53,0,0,0,0,0,0,0,0,0,0,6205,6161,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,5,38,28,53,63,0,0,0,0,0,0,0,0,0,0,6161,6133,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,6,38,37,63,64,0,0,0,0,0,0,0,0,0,0,6133,6096,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,7,37,41,64,60,0,0,0,0,0,0,0,0,0,0,6096,6055,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,8,6,7,60,59,0,0,0,0,0,0,0,0,0,0,6055,6048,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,9,19,9,59,67,0,0,2,0,0,0,0,0,0,0,6048,5535,0,0,504,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,10,26,31,67,62,0,0,0,0,0,0,0,0,0,0,5535,5815,0,311,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,11,31,33,62,47,0,0,13,0,0,0,0,0,0,0,5815,4761,0,0,1021,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,12,38,32,47,65,0,12,0,0,0,0,0,0,0,0,4761,5413,0,684,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,13,19,18,65,66,0,0,0,0,0,0,0,0,0,0,5413,5395,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,14,38,45,66,59,0,0,0,0,0,0,0,0,0,0,5395,5350,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,15,33,34,59,58,0,0,0,0,0,0,0,0,0,0,5350,5316,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,16,16,11,58,63,0,0,0,0,0,0,0,0,0,0,5316,5305,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,17,9,15,63,57,0,0,0,0,0,0,0,0,0,0,5305,5290,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,18,7,14,57,49,0,0,1,0,0,0,0,0,0,0,5290,5037,0,0,239,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,19,9,12,49,46,0,0,0,0,0,0,0,0,0,0,5037,5025,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,20,14,17,46,40,0,0,3,0,0,0,0,0,0,0,5025,4201,0,0,807,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,21,7,5,40,45,0,3,0,0,0,0,0,0,0,0,4201,4677,0,481,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,22,9,3,45,51,0,0,0,0,0,0,0,0,0,0,4677,4674,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,23,31,26,51,60,0,4,0,0,0,0,0,0,0,0,4674,5031,0,383,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,24,18,16,60,62,0,0,0,0,0,0,0,0,0,0,5031,5015,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,25,33,49,62,46,0,0,0,0,0,0,0,0,0,0,5015,4966,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,26,42,23,46,65,0,0,0,0,0,0,0,0,0,0,4966,4943,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,27,37,37,65,65,0,0,0,0,0,0,0,0,0,0,4943,4906,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,28,22,39,65,48,0,0,0,0,0,0,0,0,0,0,4906,4867,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,29,24,26,48,46,0,0,0,0,0,0,0,0,0,0,4867,4841,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_E,30,36,24,46,0,0,0,0,58,0,0,0,0,0,0,4841,0,0,0,0,4817,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,0,108,109,0,33,34,0,0,0,0,0,0,34,34,0,0,4104,4213,0,0,0,0,0,0,4213,4213,0,0
3180.1,3210.1,FW_W,1,69,63,33,39,0,0,0,0,0,0,0,0,0,0,4104,4041,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,2,61,65,39,35,0,0,0,0,0,0,0,0,0,0,4041,3976,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,3,51,50,35,36,0,0,0,0,0,0,0,0,0,0,3976,3926,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,4,42,38,36,40,0,0,0,0,0,0,0,0,0,0,3926,3888,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,5,30,33,40,37,0,0,0,0,0,0,0,0,0,0,3888,3855,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,6,6,7,37,36,0,0,0,0,0,0,0,0,0,0,3855,3848,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,7,3,7,36,24,0,0,8,0,0,0,0,0,0,0,3848,3140,0,0,701,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,8,3,4,24,28,0,5,0,0,0,0,0,0,0,0,3140,3191,0,55,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,9,10,7,28,24,0,0,7,0,0,0,0,0,0,0,3191,2435,0,0,749,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,10,8,10,24,35,0,13,0,0,0,0,0,0,0,0,2435,3877,0,1452,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,11,6,3,35,38,0,0,0,0,0,0,0,0,0,0,3877,3874,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,12,7,2,38,43,0,0,0,0,0,0,0,0,0,0,3874,3872,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,13,19,23,43,39,0,0,0,0,0,0,0,0,0,0,3872,3849,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,14,11,21,39,29,0,0,0,0,0,0,0,0,0,0,3849,3828,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,15,14,20,29,23,0,0,0,0,0,0,0,0,0,0,3828,3808,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,16,8,3,23,19,0,0,9,0,0,0,0,0,0,0,3808,2923,0,0,882,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,17,3,1,19,21,0,0,0,0,0,0,0,0,0,0,2923,2922,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,18,5,2,21,25,0,1,0,0,0,0,0,0,0,0,2922,3058,0,138,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,19,1,3,25,20,0,0,3,0,0,0,0,0,0,0,3058,2641,0,0,414,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,20,18,7,20,31,0,0,0,0,0,0,0,0,0,0,2641,2634,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,21,4,6,31,29,0,0,0,0,0,0,0,0,0,0,2634,2628,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,22,3,2,29,30,0,0,0,0,0,0,0,0,0,0,2628,2920,0,294,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,23,3,7,30,26,0,0,0,0,0,0,0,0,0,0,2920,2913,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,24,15,17,26,24,0,0,0,0,0,0,0,0,0,0,2913,2896,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,25,22,11,24,35,0,0,0,0,0,0,0,0,0,0,2896,2885,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,26,24,13,35,46,0,0,0,0,0,0,0,0,0,0,2885,2872,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,27,17,27,46,36,0,0,0,0,0,0,0,0,0,0,2872,2845,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,28,11,16,36,31,0,0,0,0,0,0,0,0,0,0,2845,2829,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,29,19,21,31,29,0,0,0,0,0,0,0,0,0,0,2829,2808,0,0,0,0,0,0,0,0,0,0,0
3180.1,3210.1,FW_W,30,18,11,29,0,0,0,0,36,0,0,0,0,0,0,2808,0,0,0,0,2797,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,0,80,85,0,58,63,0,0,0,0,0,0,63,63,0,0,6382,6467,0,0,0,0,0,0,6467,6467,0,0
3210.1,3240.1,FW_E,1,54,40,58,72,0,0,0,0,0,0,0,0,0,0,6382,6342,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,2,40,47,72,65,0,0,0,0,0,0,0,0,0,0,6342,6295,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,3,25,38,65,52,0,0,0,0,0,0,0,0,0,0,6295,6257,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,4,44,33,52,63,0,0,0,0,0,0,0,0,0,0,6257,6224,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,5,28,28,63,63,0,0,0,0,0,0,0,0,0,0,6224,6196,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,6,37,42,63,58,0,0,0,0,0,0,0,0,0,0,6196,6154,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,7,41,29,58,70,0,0,0,0,0,0,0,0,0,0,6154,6125,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,8,7,4,70,73,0,0,0,0,0,0,0,0,0,0,6125,6121,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,9,9,21,73,59,0,0,2,0,0,0,0,0,0,0,6121,5594,0,0,506,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,10,31,42,59,56,0,8,0,0,0,0,0,0,0,0,5594,5871,0,319,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,11,33,25,56,54,0,0,10,0,0,0,0,0,0,0,5871,4815,0,0,1031,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,12,32,33,54,60,0,7,0,0,0,0,0,0,0,0,4815,5473,0,691,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,13,18,14,60,64,0,0,0,0,0,0,0,0,0,0,5473,5459,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,14,45,41,64,68,0,0,0,0,0,0,0,0,0,0,5459,5418,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,15,34,44,68,58,0,0,0,0,0,0,0,0,0,0,5418,5374,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,16,11,13,58,56,0,0,0,0,0,0,0,0,0,0,5374,5361,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,17,15,14,56,57,0,0,0,0,0,0,0,0,0,0,5361,5347,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,18,14,8,57,63,0,0,0,0,0,0,0,0,0,0,5347,5100,0,0,239,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,19,12,11,63,64,0,0,0,0,0,0,0,0,0,0,5100,5089,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,20,17,12,64,55,0,0,14,0,0,0,0,0,0,0,5089,4256,0,0,821,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,21,5,10,55,58,0,8,0,0,0,0,0,0,0,0,4256,4735,0,489,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,22,3,17,58,44,0,0,0,0,0,0,0,0,0,0,4735,4718,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,23,26,15,44,55,0,0,0,0,0,0,0,0,0,0,4718,5086,0,383,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,24,16,18,55,53,0,0,0,0,0,0,0,0,0,0,5086,5068,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,25,49,36,53,66,0,0,0,0,0,0,0,0,0,0,5068,5032,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,26,23,41,66,48,0,0,0,0,0,0,0,0,0,0,5032,4991,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,27,37,33,48,52,0,0,0,0,0,0,0,0,0,0,4991,4958,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,28,39,25,52,66,0,0,0,0,0,0,0,0,0,0,4958,4933,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,29,26,36,66,56,0,0,0,0,0,0,0,0,0,0,4933,4897,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_E,30,24,30,56,0,0,0,0,50,0,0,0,0,0,0,4897,0,0,0,0,4867,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,0,109,127,0,25,43,0,0,0,0,0,0,43,43,0,0,4129,4256,0,0,0,0,0,0,4256,4256,0,0
3210.1,3240.1,FW_W,1,63,70,25,18,0,0,0,0,0,0,0,0,0,0,4129,4059,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,2,65,56,18,27,0,0,0,0,0,0,0,0,0,0,4059,4003,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,3,50,44,27,33,0,0,0,0,0,0,0,0,0,0,4003,3959,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,4,38,38,33,33,0,0,0,0,0,0,0,0,0,0,3959,3921,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,5,33,35,33,31,0,0,0,0,0,0,0,0,0,0,3921,3886,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,6,7,5,31,33,0,0,0,0,0,0,0,0,0,0,3886,3881,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,7,7,4,33,31,0,0,5,0,0,0,0,0,0,0,3881,3171,0,0,706,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,8,4,1,31,34,0,0,0,0,0,0,0,0,0,0,3171,3225,0,55,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,9,7,4,34,30,0,0,7,0,0,0,0,0,0,0,3225,2465,0,0,756,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,10,10,4,30,58,0,22,0,0,0,0,0,0,0,0,2465,3935,0,1474,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,11,3,12,58,49,0,0,0,0,0,0,0,0,0,0,3935,3923,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,12,2,9,49,42,0,0,0,0,0,0,0,0,0,0,3923,3914,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,13,23,33,42,32,0,0,0,0,0,0,0,0,0,0,3914,3881,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,14,21,12,32,41,0,0,0,0,0,0,0,0,0,0,3881,3869,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,15,20,23,41,38,0,0,0,0,0,0,0,0,0,0,3869,3846,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,16,3,6,38,29,0,0,6,0,0,0,0,0,0,0,3846,2952,0,0,888,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,17,1,4,29,26,0,0,0,0,0,0,0,0,0,0,2952,2948,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,18,2,4,26,24,0,0,0,0,0,0,0,0,0,0,2948,3082,0,138,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,19,3,2,24,23,0,0,2,0,0,0,0,0,0,0,3082,2664,0,0,416,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,20,7,13,23,17,0,0,0,0,0,0,0,0,0,0,2664,2651,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,21,6,2,17,21,0,0,0,0,0,0,0,0,0,0,2651,2649,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,22,2,5,21,22,0,4,0,0,0,0,0,0,0,0,2649,2942,0,298,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,23,7,8,22,21,0,0,0,0,0,0,0,0,0,0,2942,2934,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,24,17,7,21,31,0,0,0,0,0,0,0,0,0,0,2934,2927,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,25,11,17,31,25,0,0,0,0,0,0,0,0,0,0,2927,2910,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,26,13,16,25,22,0,0,0,0,0,0,0,0,0,0,2910,2894,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,27,27,10,22,39,0,0,0,0,0,0,0,0,0,0,2894,2884,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,28,16,13,39,42,0,0,0,0,0,0,0,0,0,0,2884,2871,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,29,21,30,42,33,0,0,0,0,0,0,0,0,0,0,2871,2841,0,0,0,0,0,0,0,0,0,0,0
3210.1,3240.1,FW_W,30,11,14,33,0,0,0,0,30,0,0,0,0,0,0,2841,0,0,0,0,2827,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,0,85,90,0,59,64,0,0,0,0,0,0,64,64,0,0,6441,6531,0,0,0,0,0,0,6531,6531,0,0
3240.1,3270.1,FW_E,1,40,38,59,61,0,0,0,0,0,0,0,0,0,0,6441,6403,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,2,47,34,61,74,0,0,0,0,0,0,0,0,0,0,6403,6369,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,3,38,46,74,66,0,0,0,0,0,0,0,0,0,0,6369,6323,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,4,33,39,66,60,0,0,0,0,0,0,0,0,0,0,6323,6284,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,5,28,36,60,52,0,0,0,0,0,0,0,0,0,0,6284,6248,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,6,42,28,52,66,0,0,0,0,0,0,0,0,0,0,6248,6220,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,7,29,40,66,55,0,0,0,0,0,0,0,0,0,0,6220,6180,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,8,4,8,55,51,0,0,0,0,0,0,0,0,0,0,6180,6172,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,9,21,22,51,50,0,0,0,0,0,0,0,0,0,0,6172,5644,0,0,506,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,10,42,32,50,64,0,4,0,0,0,0,0,0,0,0,5644,5935,0,323,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,11,25,22,64,58,0,0,9,0,0,0,0,0,0,0,5935,4873,0,0,1040,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,12,33,39,58,65,0,13,0,0,0,0,0,0,0,0,4873,5538,0,704,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,13,14,23,65,56,0,0,0,0,0,0,0,0,0,0,5538,5515,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,14,41,28,56,69,0,0,0,0,0,0,0,0,0,0,5515,5487,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,15,44,38,69,75,0,0,0,0,0,0,0,0,0,0,5487,5449,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,16,13,15,75,73,0,0,0,0,0,0,0,0,0,0,5449,5434,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,17,14,14,73,73,0,0,0,0,0,0,0,0,0,0,5434,5420,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,18,8,13,73,64,0,0,4,0,0,0,0,0,0,0,5420,5164,0,0,243,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,19,11,17,64,58,0,0,0,0,0,0,0,0,0,0,5164,5147,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,20,12,19,58,47,0,0,4,0,0,0,0,0,0,0,5147,4303,0,0,825,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,21,10,5,47,53,0,1,0,0,0,0,0,0,0,0,4303,4788,0,490,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,22,17,12,53,58,0,0,0,0,0,0,0,0,0,0,4788,4776,0,0,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,23,15,11,58,63,0,1,0,0,0,0,0,0,0,0,4776,5149,0,384,0,0,0,0,0,0,0,0,0
3240.1,3270.1,FW_E,24,18,15,63,66,0,0,0,0,0,0,0,0,0,0,5149,5134,0,0,0,0,0,0,0,0,0,0,0
